Logs,IP Address,Date,Time,Log Type,Anomaly Detected
May 11 01:50:28 combo sshd(pam_unix)[30631]: session opened for user test by (uid=509),,May 11,01:50:28,Normal,No
May 11 01:52:51 combo named[2306]: notify question section contains no SOA,,May 11,01:52:51,Normal,No
May 11 01:54:19 combo sshd(pam_unix)[3313]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,May 11,01:54:19,Auth Failure,Yes
May 11 02:00:10 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 11,02:00:10,Auth Failure,Yes
May 11 02:10:05 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,May 11,02:10:05,Normal,No
May 11 02:18:51 combo sshd(pam_unix)[31198]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,May 11,02:18:51,Auth Failure,Yes
May 11 02:26:37 combo ftpd[25223]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,May 11,02:26:37,Normal,No
"May 11 02:28:16 combo ftpd[16781]: ANONYMOUS FTP LOGIN FROM 84.102.20.2,  (anonymous)",,May 11,02:28:16,Normal,No
May 11 02:28:54 combo ftpd[24205]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:57 2005,,May 11,02:28:54,Normal,No
May 11 02:37:00 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 11,02:37:00,Normal,No
May 11 02:49:23 combo sshd(pam_unix)[24578]: check pass; user unknown,,May 11,02:49:23,Normal,No
May 11 03:00:59 combo sshd(pam_unix)[20963]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,May 11,03:00:59,Auth Failure,Yes
May 11 03:07:02 combo ftpd[24199]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,May 11,03:07:02,Normal,No
May 11 03:20:30 combo su(pam_unix)[363]: session opened for user cyrus by (uid=0),,May 11,03:20:30,Normal,No
May 11 03:29:57 combo su(pam_unix)[363]: session closed for user cyrus,,May 11,03:29:57,Normal,No
May 11 03:41:03 combo logrotate[-]: ALERT exited abnormally with [1],,May 11,03:41:03,Service Issue,Yes
May 11 03:53:20 combo su(pam_unix)[1595]: session opened for user news by (uid=0),,May 11,03:53:20,Normal,No
May 11 03:58:04 combo su(pam_unix)[1595]: session closed for user news,,May 11,03:58:04,Normal,No
May 11 04:05:50 combo su(pam_unix)[12193]: session closed for user news,,May 11,04:05:50,Normal,No
May 11 04:11:44 combo su(pam_unix)[21805]: session opened for user news by (uid=0),,May 11,04:11:44,Normal,No
May 11 04:14:59 combo ftpd[30282]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,May 11,04:14:59,Normal,No
May 11 04:19:34 combo su(pam_unix)[13238]: session closed for user cyrus,,May 11,04:19:34,Normal,No
May 11 04:20:07 combo ftpd[24512]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 11,04:20:07,Normal,No
May 11 04:23:31 combo sshd(pam_unix)[23536]: session opened for user test by (uid=509),,May 11,04:23:31,Normal,No
May 11 04:35:14 combo ftpd[16790]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 11,04:35:14,Normal,No
May 11 04:44:55 combo logrotate[-]: ALERT exited abnormally with [1],,May 11,04:44:55,Service Issue,Yes
May 11 04:53:43 combo sshd(pam_unix)[24579]: check pass; user unknown,,May 11,04:53:43,Normal,No
May 11 05:06:17 combo named[2306]: notify question section contains no SOA,,May 11,05:06:17,Normal,No
May 11 05:09:56 combo klogind[19273]: Kerberos authentication failed,,May 11,05:09:56,Normal,No
May 11 05:19:39 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,May 11,05:19:39,Auth Failure,Yes
May 11 05:25:10 combo cups[-]: cupsd shutdown succeeded,,May 11,05:25:10,Normal,No
May 11 05:38:29 combo sshd(pam_unix)[31853]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 11,05:38:29,Auth Failure,Yes
May 11 05:52:36 combo sshd(pam_unix)[31862]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 11,05:52:36,Auth Failure,Yes
May 11 05:55:20 combo sshd(pam_unix)[31855]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 11,05:55:20,Auth Failure,Yes
May 11 05:58:48 combo sshd(pam_unix)[31852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 11,05:58:48,Auth Failure,Yes
May 11 06:05:25 combo sshd(pam_unix)[31860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 11,06:05:25,Auth Failure,Yes
May 11 06:09:04 combo sshd(pam_unix)[12518]: session opened for user test by (uid=509),,May 11,06:09:04,Normal,No
May 11 06:23:19 combo rpcidmapd[-]: rpc.idmapd startup succeeded,,May 11,06:23:19,Normal,No
May 11 06:30:02 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,May 11,06:30:02,Normal,No
May 11 06:37:13 combo ftpd[23141]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,May 11,06:37:13,Normal,No
May 11 06:45:06 combo ftpd[23144]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,May 11,06:45:06,Normal,No
May 11 06:49:09 combo ftpd[23145]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,May 11,06:49:09,Normal,No
May 11 06:52:29 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,May 11,06:52:29,Normal,No
May 11 06:54:39 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,May 11,06:54:39,Normal,No
May 11 07:07:19 combo ftpd[17686]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 11,07:07:19,Normal,No
May 11 07:13:42 combo sshd(pam_unix)[23781]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,May 11,07:13:42,Auth Failure,Yes
May 11 07:16:41 combo sshd(pam_unix)[13317]: check pass; user unknown,,May 11,07:16:41,Normal,No
May 11 07:20:49 combo ftpd[13248]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,May 11,07:20:49,Normal,No
May 11 07:24:09 combo ftpd[5017]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 11,07:24:09,Normal,No
May 11 07:33:12 combo ftpd[25234]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,May 11,07:33:12,Normal,No
May 11 07:38:21 combo logrotate[-]: ALERT exited abnormally with [1],,May 11,07:38:21,Service Issue,Yes
May 11 07:45:35 combo ftpd[13518]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,May 11,07:45:35,Normal,No
May 11 07:54:07 combo sshd(pam_unix)[10049]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,May 11,07:54:07,Auth Failure,Yes
May 11 08:04:21 combo ftpd[24512]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 11,08:04:21,Normal,No
May 11 08:08:09 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,May 11,08:08:09,Normal,No
May 12 19:27:57 combo su(pam_unix)[30934]: session closed for user news,,May 12,19:27:57,Normal,No
May 12 19:41:28 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,May 12,19:41:28,Normal,No
May 12 19:51:46 combo sshd(pam_unix)[30607]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 12,19:51:46,Auth Failure,Yes
May 12 19:56:20 combo rpcidmapd[-]: rpc.idmapd startup succeeded,,May 12,19:56:20,Normal,No
May 12 19:57:06 combo ftpd[23782]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,May 12,19:57:06,Normal,No
May 12 19:58:14 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 12,19:58:14,Auth Failure,Yes
May 12 20:01:50 combo sshd(pam_unix)[19202]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,May 12,20:01:50,Auth Failure,Yes
May 12 20:16:09 combo su(pam_unix)[2605]: session opened for user cyrus by (uid=0),,May 12,20:16:09,Normal,No
May 12 20:27:08 combo sshd(pam_unix)[2543]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,May 12,20:27:08,Auth Failure,Yes
May 12 20:28:31 combo ftpd[28691]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,May 12,20:28:31,Normal,No
May 12 20:41:33 combo su(pam_unix)[10735]: session closed for user cyrus,,May 12,20:41:33,Normal,No
May 12 20:51:20 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,May 12,20:51:20,Normal,No
May 12 21:02:55 combo sshd(pam_unix)[23397]: check pass; user unknown,,May 12,21:02:55,Normal,No
May 12 21:12:10 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,May 12,21:12:10,Normal,No
May 12 21:25:22 combo su(pam_unix)[1965]: session opened for user news by (uid=0),,May 12,21:25:22,Normal,No
May 12 21:31:59 combo ftpd[15920]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,May 12,21:31:59,Normal,No
May 12 21:33:24 combo ftpd[25630]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,May 12,21:33:24,Normal,No
May 12 21:33:29 combo ftpd[25631]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,May 12,21:33:29,Normal,No
May 12 21:35:08 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,May 12,21:35:08,Normal,No
May 12 21:41:48 combo ftpd[25633]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,May 12,21:41:48,Normal,No
May 12 21:46:34 combo ftpd[25634]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,May 12,21:46:34,Normal,No
May 12 21:58:03 combo ftpd[14103]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,May 12,21:58:03,Normal,No
May 12 22:12:29 combo ftpd[24977]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,May 12,22:12:29,Normal,No
May 12 22:21:11 combo ftpd[2827]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 12,22:21:11,Normal,No
May 12 22:32:04 combo ftpd[28708]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,May 12,22:32:04,Normal,No
May 12 22:43:24 combo sshd(pam_unix)[28844]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,May 12,22:43:24,Auth Failure,Yes
May 12 22:54:47 combo ftpd[5020]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 12,22:54:47,Normal,No
May 12 22:57:46 combo sshd(pam_unix)[31205]: check pass; user unknown,,May 12,22:57:46,Normal,No
May 12 23:08:55 combo ftpd[28705]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,May 12,23:08:55,Normal,No
May 12 23:13:33 combo ftpd[29739]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,May 12,23:13:33,Normal,No
May 12 23:25:17 combo sshd(pam_unix)[23544]: session opened for user test by (uid=509),,May 12,23:25:17,Normal,No
May 12 23:40:17 combo ftpd[22665]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,May 12,23:40:17,Normal,No
May 12 23:49:15 combo ftpd[24205]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:57 2005,,May 12,23:49:15,Normal,No
May 12 23:52:31 combo sshd(pam_unix)[31860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 12,23:52:31,Auth Failure,Yes
May 13 00:01:24 combo su(pam_unix)[32237]: session opened for user cyrus by (uid=0),,May 13,00:01:24,Normal,No
May 13 00:13:17 combo su(pam_unix)[32237]: session closed for user cyrus,,May 13,00:13:17,Normal,No
May 13 00:22:49 combo logrotate[-]: ALERT exited abnormally with [1],,May 13,00:22:49,Service Issue,Yes
May 13 00:31:17 combo su(pam_unix)[32608]: session opened for user news by (uid=0),,May 13,00:31:17,Normal,No
May 13 00:42:41 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 13,00:42:41,Auth Failure,Yes
May 13 00:48:33 combo ftpd[23208]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,May 13,00:48:33,Normal,No
May 13 00:54:54 combo kernel[-]: Capability LSM initialized,,May 13,00:54:54,Normal,No
May 13 00:57:21 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,May 13,00:57:21,Auth Failure,Yes
May 13 01:12:04 combo logrotate[-]: ALERT exited abnormally with [1],,May 13,01:12:04,Service Issue,Yes
May 13 01:24:46 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 13,01:24:46,Auth Failure,Yes
May 13 01:32:02 combo ftpd[24477]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 13,01:32:02,Normal,No
May 13 01:40:14 combo gdm(pam_unix)[2803]: authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=,,May 13,01:40:14,Normal,No
May 13 01:53:10 combo ftpd[30756]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,May 13,01:53:10,Normal,No
May 13 01:53:47 combo sshd(pam_unix)[21689]: session closed for user test,,May 13,01:53:47,Normal,No
May 13 02:05:44 combo su(pam_unix)[1965]: session opened for user news by (uid=0),,May 13,02:05:44,Normal,No
May 13 02:11:57 combo sshd(pam_unix)[17137]: check pass; user unknown,,May 13,02:11:57,Normal,No
May 13 02:25:55 combo ftpd[24476]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 13,02:25:55,Normal,No
May 13 02:33:31 combo ftpd[24524]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 13,02:33:31,Normal,No
May 13 02:41:12 combo sshd(pam_unix)[23412]: check pass; user unknown,,May 13,02:41:12,Normal,No
May 13 02:49:47 combo sshd(pam_unix)[15702]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,h64-187-1-131.gtconnect.net,May 13,02:49:47,Auth Failure,Yes
May 13 03:00:27 combo ftpd[6593]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,May 13,03:00:27,Normal,No
May 13 03:12:12 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,May 13,03:12:12,Normal,No
May 13 03:15:04 combo sshd(pam_unix)[31021]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,May 13,03:15:04,Auth Failure,Yes
May 13 03:18:31 combo kernel[-]: Initializing Cryptographic API,,May 13,03:18:31,Normal,No
May 13 03:27:29 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,May 13,03:27:29,Normal,No
May 13 03:42:24 combo ftpd[23580]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,May 13,03:42:24,Normal,No
May 13 03:49:44 combo ftpd[12286]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,May 13,03:49:44,Normal,No
May 13 03:52:07 combo sshd(pam_unix)[17125]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,May 13,03:52:07,Auth Failure,Yes
May 13 03:58:38 combo ftpd[24468]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 13,03:58:38,Normal,No
May 13 04:07:33 combo sshd(pam_unix)[19085]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=200.60.37.201,200.60.37.201,May 13,04:07:33,Auth Failure,Yes
May 13 04:20:41 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 13,04:20:41,Normal,No
May 13 04:23:47 combo sshd(pam_unix)[23416]: check pass; user unknown,,May 13,04:23:47,Normal,No
May 13 04:33:09 combo cups[-]: cupsd shutdown succeeded,,May 13,04:33:09,Normal,No
May 13 04:41:17 combo ftpd[26463]: getpeername (ftpd): Transport endpoint is not connected,,May 13,04:41:17,Normal,No
May 13 04:53:28 combo sshd(pam_unix)[6556]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,May 13,04:53:28,Auth Failure,Yes
May 13 05:03:31 combo klogind[19266]: Kerberos authentication failed,,May 13,05:03:31,Normal,No
May 13 05:08:18 combo ftpd[30277]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,May 13,05:08:18,Normal,No
May 13 05:12:01 combo gpm[2094]: imps2: Auto-detected intellimouse PS/2,,May 13,05:12:01,Normal,No
May 13 05:21:43 combo ftpd[15342]: connection from 211.107.232.1 () at Fri Jul 15 23:42:44 2005,,May 13,05:21:43,Normal,No
May 13 05:29:21 combo ftpd[16781]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 13,05:29:21,Normal,No
May 13 05:36:43 combo ftpd[16786]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 13,05:36:43,Normal,No
May 13 05:46:10 combo ftpd[16788]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 13,05:46:10,Normal,No
May 13 05:49:08 combo ftpd[16785]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 13,05:49:08,Normal,No
May 13 05:57:17 combo ftpd[16790]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 13,05:57:17,Normal,No
May 13 06:02:16 combo logrotate[-]: ALERT exited abnormally with [1],,May 13,06:02:16,Service Issue,Yes
May 13 06:08:36 combo ftpd[24532]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 13,06:08:36,Normal,No
May 13 06:15:49 combo udev[12790]: removing device node '/udev/vcsa2',,May 13,06:15:49,Normal,No
May 13 06:25:17 combo ftpd[15917]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,May 13,06:25:17,Normal,No
May 13 06:29:32 combo kernel[-]: ACPI: Subsystem revision 20040326,,May 13,06:29:32,Normal,No
May 13 06:39:12 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,May 13,06:39:12,Auth Failure,Yes
May 13 06:42:45 combo ftpd[13520]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,May 13,06:42:45,Normal,No
May 13 06:55:33 combo sshd(pam_unix)[21689]: session closed for user test,,May 13,06:55:33,Normal,No
May 13 06:56:23 combo su(pam_unix)[12098]: session closed for user cyrus,,May 13,06:56:23,Normal,No
May 13 07:06:22 combo su(pam_unix)[2605]: session closed for user cyrus,,May 13,07:06:22,Normal,No
May 13 07:16:13 combo kernel[-]: On node 0 totalpages: 32430,,May 13,07:16:13,Normal,No
May 13 07:21:00 combo sshd(pam_unix)[23665]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,May 13,07:21:00,Auth Failure,Yes
May 13 07:33:10 combo ftpd[23154]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,May 13,07:33:10,Normal,No
May 13 07:45:59 combo ftpd[24079]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,May 13,07:45:59,Normal,No
May 13 08:00:17 combo su(pam_unix)[30934]: session opened for user news by (uid=0),,May 13,08:00:17,Normal,No
May 13 08:09:48 combo sshd(pam_unix)[28978]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,May 13,08:09:48,Auth Failure,Yes
May 13 08:16:59 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,May 13,08:16:59,Normal,No
