Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Oct 25 01:06:41 combo sshd(pam_unix)[18557]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Oct 25,01:06:41,Auth Failure,No
Oct 25 01:09:55 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Oct 25,01:09:55,Normal,No
Oct 25 01:24:49 combo ftpd[28687]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Oct 25,01:24:49,Normal,No
Oct 25 01:38:04 combo ftpd[17689]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Oct 25,01:38:04,Normal,No
Oct 25 01:41:15 combo ftpd[23563]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Oct 25,01:41:15,Normal,No
Oct 25 01:54:35 combo ftpd[28691]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Oct 25,01:54:35,Normal,No
Oct 25 01:58:23 combo ftpd[24476]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Oct 25,01:58:23,Normal,No
Oct 25 02:09:14 combo ftpd[24477]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Oct 25,02:09:14,Normal,No
Oct 25 02:22:56 combo ftpd[24517]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 25,02:22:56,Normal,No
Oct 25 02:37:31 combo sshd(pam_unix)[3386]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Oct 25,02:37:31,Auth Failure,No
Oct 25 02:43:55 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 25,02:43:55,Normal,No
Oct 25 02:52:38 combo ftpd[15327]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Oct 25,02:52:38,Normal,No
Oct 25 02:52:58 combo sshd(pam_unix)[12519]: session closed for user test,,Oct 25,02:52:58,Normal,No
Oct 25 02:54:18 combo sshd(pam_unix)[23416]: check pass; user unknown,,Oct 25,02:54:18,Normal,No
Oct 25 02:58:26 combo sshd(pam_unix)[10045]: check pass; user unknown,,Oct 25,02:58:26,Normal,No
Oct 25 03:00:43 combo su(pam_unix)[3676]: session closed for user news,,Oct 25,03:00:43,Normal,No
Oct 25 03:13:48 combo ftpd[24961]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Oct 25,03:13:48,Normal,No
Oct 25 03:18:04 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Oct 25,03:18:04,Normal,No
Oct 25 03:20:41 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Oct 25,03:20:41,Auth Failure,No
Oct 25 03:32:04 combo sshd(pam_unix)[24138]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=d211-116-254-214.rev.krline.net,d211-116-254-214.rev.krline.net,Oct 25,03:32:04,Auth Failure,No
Oct 25 03:41:33 combo ftpd[14114]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 25,03:41:33,Normal,No
Oct 25 03:50:58 combo ftpd[24370]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:57 2005,,Oct 25,03:50:58,Normal,No
Oct 25 03:57:43 combo sshd(pam_unix)[30725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Oct 25,03:57:43,Auth Failure,No
Oct 25 04:03:07 combo su(pam_unix)[22644]: session opened for user news by (uid=0),,Oct 25,04:03:07,Normal,No
Oct 25 04:10:10 combo ftpd[14105]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 25,04:10:10,Normal,No
Oct 25 04:14:38 combo sshd(pam_unix)[15476]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Oct 25,04:14:38,Auth Failure,No
Oct 25 04:24:19 combo ftpd[14112]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 25,04:24:19,Normal,No
Oct 25 04:26:15 combo su(pam_unix)[19534]: session opened for user cyrus by (uid=0),,Oct 25,04:26:15,Normal,No
Oct 25 04:39:38 combo ftpd[12287]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Oct 25,04:39:38,Normal,No
Oct 25 04:44:43 combo ftpd[30294]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 25,04:44:43,Normal,No
Oct 25 04:57:50 combo ftpd[13146]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Oct 25,04:57:50,Normal,No
Oct 25 04:58:47 combo ftpd[6594]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Oct 25,04:58:47,Normal,No
Oct 25 05:03:03 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 25,05:03:03,Service Issue,Yes
Oct 25 05:09:42 combo sshd(pam_unix)[18548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Oct 25,05:09:42,Auth Failure,No
Oct 25 05:24:37 combo klogind[19287]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Oct 25,05:24:37,Normal,No
Oct 25 05:30:09 combo sshd(pam_unix)[11719]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Oct 25,05:30:09,Auth Failure,No
Oct 25 05:37:00 combo sshd(pam_unix)[11721]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Oct 25,05:37:00,Auth Failure,No
Oct 25 05:43:47 combo sshd(pam_unix)[11723]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Oct 25,05:43:47,Auth Failure,No
Oct 25 05:51:58 combo sshd(pam_unix)[11725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Oct 25,05:51:58,Auth Failure,No
Oct 25 05:56:27 combo sshd(pam_unix)[11741]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Oct 25,05:56:27,Auth Failure,No
Oct 25 06:07:42 combo ftpd[31275]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Oct 25,06:07:42,Normal,No
Oct 25 06:13:38 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Oct 25,06:13:38,Auth Failure,No
Oct 25 06:28:14 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Oct 25,06:28:14,Normal,No
Oct 25 06:33:06 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 25,06:33:06,Normal,No
Oct 25 06:47:49 combo gdm(pam_unix)[2803]: check pass; user unknown,,Oct 25,06:47:49,Normal,No
Oct 25 06:54:37 combo sshd(pam_unix)[31021]: check pass; user unknown,,Oct 25,06:54:37,Normal,No
Oct 25 07:04:39 combo ftpd[21959]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 25,07:04:39,Normal,No
Oct 25 07:06:17 combo ftpd[8826]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Oct 25,07:06:17,Normal,No
Oct 25 07:16:05 combo sshd(pam_unix)[14282]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Oct 25,07:16:05,Auth Failure,No
"Oct 25 07:30:49 combo kernel[-]: HighMem zone: 0 pages, LIFO batch:1",,Oct 25,07:30:49,Normal,No
Oct 25 07:32:42 combo sshd(pam_unix)[21689]: session closed for user test,,Oct 25,07:32:42,Normal,No
Oct 25 07:35:04 combo sshd(pam_unix)[21692]: session closed for user test,,Oct 25,07:35:04,Normal,No
Oct 25 07:46:14 combo ftpd[21957]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 25,07:46:14,Normal,No
Oct 25 07:51:54 combo su(pam_unix)[19686]: session closed for user cyrus,,Oct 25,07:51:54,Normal,No
Oct 16 19:35:42 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Oct 16,19:35:42,Auth Failure,No
Oct 16 19:39:27 combo sshd(pam_unix)[23544]: session opened for user test by (uid=509),,Oct 16,19:39:27,Normal,No
Oct 16 19:53:01 combo ftpd[5029]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 16,19:53:01,Normal,No
Oct 16 20:03:53 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 16,20:03:53,Auth Failure,No
Oct 16 20:16:10 combo sshd(pam_unix)[19202]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Oct 16,20:16:10,Auth Failure,No
Oct 16 20:18:31 combo ftpd[22659]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Oct 16,20:18:31,Normal,No
Oct 16 20:24:54 combo su(pam_unix)[945]: session opened for user cyrus by (uid=0),,Oct 16,20:24:54,Normal,No
Oct 16 20:39:50 combo ftpd[23028]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 16,20:39:50,Normal,No
Oct 16 20:40:41 combo ftpd[16791]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 16,20:40:41,Normal,No
Oct 16 20:43:31 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Oct 16,20:43:31,Auth Failure,No
Oct 16 20:52:57 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Oct 16,20:52:57,Normal,No
Oct 16 21:03:18 combo su(pam_unix)[14943]: session closed for user cyrus,,Oct 16,21:03:18,Normal,No
Oct 16 21:06:13 combo su(pam_unix)[31791]: session closed for user cyrus,,Oct 16,21:06:13,Normal,No
Oct 16 21:18:33 combo sshd(pam_unix)[18982]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Oct 16,21:18:33,Auth Failure,No
Oct 16 21:29:18 combo sshd(pam_unix)[20968]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Oct 16,21:29:18,Auth Failure,No
Oct 16 21:40:14 combo sshd(pam_unix)[24573]: check pass; user unknown,,Oct 16,21:40:14,Normal,No
Oct 16 21:47:20 combo sshd(pam_unix)[30642]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 16,21:47:20,Auth Failure,No
Oct 16 21:59:26 combo sshd(pam_unix)[28980]: check pass; user unknown,,Oct 16,21:59:26,Normal,No
Oct 16 22:10:55 combo ftpd[25221]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 16,22:10:55,Normal,No
Oct 16 22:15:20 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Oct 16,22:15:20,Normal,No
Oct 16 22:28:30 combo sshd(pam_unix)[23534]: session closed for user test,,Oct 16,22:28:30,Normal,No
Oct 16 22:34:45 combo ftpd[23042]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 16,22:34:45,Normal,No
Oct 16 22:43:13 combo ftpd[28708]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Oct 16,22:43:13,Normal,No
Oct 16 22:56:25 combo ftpd[15551]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Oct 16,22:56:25,Normal,No
"Oct 16 23:06:57 combo ftpd[16781]: ANONYMOUS FTP LOGIN FROM 84.102.20.2,  (anonymous)",,Oct 16,23:06:57,Normal,No
Oct 16 23:19:41 combo sshd(pam_unix)[28977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Oct 16,23:19:41,Auth Failure,No
Oct 16 23:27:31 combo sshd(pam_unix)[31028]: check pass; user unknown,,Oct 16,23:27:31,Normal,No
Oct 16 23:40:00 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 16,23:40:00,Service Issue,Yes
Oct 16 23:53:02 combo ftpd[9774]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 16,23:53:02,Normal,No
Oct 17 00:04:48 combo su(pam_unix)[1546]: session opened for user news by (uid=0),,Oct 17,00:04:48,Normal,No
Oct 17 00:15:51 combo kernel[-]: pci_hotplug: PCI Hot Plug PCI Core version: 0.5,,Oct 17,00:15:51,Normal,No
Oct 17 00:25:54 combo sshd(pam_unix)[30642]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 17,00:25:54,Auth Failure,No
Oct 17 00:35:31 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 17,00:35:31,Normal,No
Oct 17 00:49:23 combo sshd(pam_unix)[18548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Oct 17,00:49:23,Auth Failure,No
Oct 17 00:50:36 combo ftpd[24369]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:55 2005,,Oct 17,00:50:36,Normal,No
Oct 17 01:02:36 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Oct 17,01:02:36,Auth Failure,No
Oct 17 01:11:39 combo sshd(pam_unix)[16155]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Oct 17,01:11:39,Auth Failure,No
Oct 17 01:22:56 combo ftpd[9765]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 17,01:22:56,Normal,No
Oct 17 01:34:07 combo ftpd[23788]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 17,01:34:07,Normal,No
Oct 17 01:45:30 combo sshd(pam_unix)[23414]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Oct 17,01:45:30,Auth Failure,No
Oct 17 01:59:31 combo sshd(pam_unix)[1331]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Oct 17,01:59:31,Auth Failure,No
Oct 17 02:11:47 combo ftpd[25028]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 17,02:11:47,Normal,No
Oct 17 02:12:35 combo ftpd[13516]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Oct 17,02:12:35,Normal,No
Oct 17 02:20:46 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 17,02:20:46,Normal,No
Oct 17 02:23:35 combo sshd(pam_unix)[3312]: check pass; user unknown,,Oct 17,02:23:35,Normal,No
Oct 17 02:37:37 combo su(pam_unix)[8565]: session closed for user news,,Oct 17,02:37:37,Normal,No
Oct 17 02:50:03 combo sshd(pam_unix)[8661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=troi.bluesky-technologies.com  user=root,troi.bluesky-technologies.com,Oct 17,02:50:03,Auth Failure,No
Oct 17 02:53:44 combo su(pam_unix)[26938]: session closed for user cyrus,,Oct 17,02:53:44,Normal,No
Oct 17 02:59:22 combo sshd(pam_unix)[20892]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Oct 17,02:59:22,Auth Failure,No
Oct 17 03:11:13 combo su(pam_unix)[945]: session opened for user cyrus by (uid=0),,Oct 17,03:11:13,Normal,No
Oct 17 03:15:29 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 17,03:15:29,Service Issue,Yes
Oct 17 03:16:19 combo ftpd[26481]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Oct 17,03:16:19,Normal,No
Oct 17 03:17:56 combo ftpd[22655]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Oct 17,03:17:56,Normal,No
Oct 17 03:24:53 combo ftpd[26475]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Oct 17,03:24:53,Normal,No
Oct 17 03:36:38 combo ftpd[24375]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:00 2005,,Oct 17,03:36:38,Normal,No
Oct 17 03:39:05 combo ftpd[15342]: connection from 211.107.232.1 () at Fri Jul 15 23:42:44 2005,,Oct 17,03:39:05,Normal,No
Oct 17 03:52:02 combo ftpd[24483]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Oct 17,03:52:02,Normal,No
Oct 17 04:03:31 combo ftpd[28687]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Oct 17,04:03:31,Normal,No
Oct 17 04:12:49 combo sshd(pam_unix)[15477]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Oct 17,04:12:49,Auth Failure,No
Oct 17 04:16:50 combo ftpd[24203]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Oct 17,04:16:50,Normal,No
Oct 17 04:22:18 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 17,04:22:18,Normal,No
Oct 17 04:28:51 combo ftpd[24085]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Oct 17,04:28:51,Normal,No
Oct 17 04:32:52 combo ftpd[6582]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 17,04:32:52,Normal,No
Oct 17 04:46:10 combo ftpd[24084]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Oct 17,04:46:10,Normal,No
Oct 17 05:00:49 combo ftpd[24360]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:47 2005,,Oct 17,05:00:49,Normal,No
Oct 17 05:07:04 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 17,05:07:04,Normal,No
Oct 17 05:09:42 combo sshd(pam_unix)[28983]: check pass; user unknown,,Oct 17,05:09:42,Normal,No
Oct 17 05:21:16 combo sshd(pam_unix)[28986]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Oct 17,05:21:16,Auth Failure,No
Oct 17 05:34:49 combo sshd(pam_unix)[12525]: session opened for user test by (uid=509),,Oct 17,05:34:49,Normal,No
Oct 17 05:38:52 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 17,05:38:52,Normal,No
Oct 17 05:49:32 combo ftpd[26468]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Oct 17,05:49:32,Normal,No
Oct 17 05:54:28 combo sshd(pam_unix)[28864]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Oct 17,05:54:28,Auth Failure,No
Oct 17 05:56:50 combo sshd(pam_unix)[30658]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 17,05:56:50,Auth Failure,Yes
Oct 17 06:05:28 combo ftpd[13255]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 17,06:05:28,Normal,No
Oct 17 06:17:04 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Oct 17,06:17:04,Normal,No
Oct 17 06:21:04 combo ftpd[14104]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 17,06:21:04,Normal,No
Oct 17 06:32:40 combo sshd(pam_unix)[19432]: session closed for user test,,Oct 17,06:32:40,Normal,No
Oct 17 06:33:53 combo ftpd[32331]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Oct 17,06:33:53,Normal,No
Oct 17 06:46:07 combo ftpd[24972]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Oct 17,06:46:07,Normal,No
Oct 17 06:50:46 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 17,06:50:46,Normal,No
Oct 17 07:01:26 combo ftpd[17893]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 17,07:01:26,Normal,No
Oct 17 07:13:42 combo ftpd[16784]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 17,07:13:42,Normal,No
Oct 17 07:22:33 combo ftpd[25630]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Oct 17,07:22:33,Normal,No
Oct 17 07:30:08 combo su(pam_unix)[31791]: session closed for user cyrus,,Oct 17,07:30:08,Normal,No
Oct 17 07:38:37 combo su(pam_unix)[24511]: session opened for user news by (uid=0),,Oct 17,07:38:37,Normal,No
Oct 17 07:43:58 combo sshd(pam_unix)[23545]: session closed for user test,,Oct 17,07:43:58,Normal,No
Oct 17 07:46:40 combo su(pam_unix)[14314]: session closed for user cyrus,,Oct 17,07:46:40,Normal,No
Oct 17 07:47:33 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Oct 17,07:47:33,Normal,No
Oct 17 07:48:22 combo sshd(pam_unix)[31201]: check pass; user unknown,,Oct 17,07:48:22,Normal,No
Oct 17 07:50:49 combo klogind[19285]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Oct 17,07:50:49,Normal,No
Oct 17 07:57:38 combo su(pam_unix)[29690]: session closed for user cyrus,,Oct 17,07:57:38,Normal,No
Oct 17 08:09:13 combo ftpd[767]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Oct 17,08:09:13,Normal,No
Oct 17 08:17:41 combo ftpd[30282]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 17,08:17:41,Normal,No
Oct 17 08:31:11 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,Oct 17,08:31:11,Normal,No
Oct 17 08:35:46 combo ftpd[9777]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 17,08:35:46,Normal,No
Oct 17 08:38:26 combo su(pam_unix)[19534]: session closed for user cyrus,,Oct 17,08:38:26,Normal,No
Oct 17 08:47:31 combo sshd(pam_unix)[12673]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Oct 17,08:47:31,Auth Failure,No
