Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Nov 20 01:21:11 combo ftpd[24084]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Nov 20,01:21:11,Normal,No
Nov 20 01:35:57 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 20,01:35:57,Normal,No
Nov 20 01:47:14 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Nov 20,01:47:14,Normal,No
Nov 20 01:47:26 combo ftpd[23560]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Nov 20,01:47:26,Normal,No
Nov 20 02:02:08 combo ftpd[15555]: connection from 208.62.55.75 () at Wed Jun 29 10:48:10 2005,,Nov 20,02:02:08,Normal,No
Nov 20 02:09:54 combo sshd(pam_unix)[10051]: check pass; user unknown,,Nov 20,02:09:54,Normal,No
Nov 20 02:11:09 combo su(pam_unix)[19593]: session closed for user news,,Nov 20,02:11:09,Normal,No
Nov 20 02:19:26 combo sshd(pam_unix)[20963]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Nov 20,02:19:26,Auth Failure,No
Nov 20 02:24:39 combo sshd(pam_unix)[20969]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Nov 20,02:24:39,Auth Failure,No
Nov 20 02:38:07 combo sshd(pam_unix)[20968]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Nov 20,02:38:07,Auth Failure,No
Nov 20 02:41:02 combo sshd(pam_unix)[20964]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Nov 20,02:41:02,Auth Failure,No
Nov 20 02:54:35 combo ftpd[6598]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Nov 20,02:54:35,Normal,No
Nov 20 03:07:32 combo ftpd[17675]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Nov 20,03:07:32,Normal,No
Nov 20 03:20:21 combo ftpd[32056]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Nov 20,03:20:21,Normal,No
Nov 20 03:32:14 combo named[2306]: notify question section contains no SOA,,Nov 20,03:32:14,Normal,No
Nov 20 03:45:27 combo ftpd[21940]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Nov 20,03:45:27,Normal,No
Nov 20 03:53:35 combo sshd(pam_unix)[28980]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Nov 20,03:53:35,Auth Failure,No
Nov 20 04:04:22 combo ftpd[21945]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Nov 20,04:04:22,Normal,No
Nov 20 04:16:35 combo ftpd[16787]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Nov 20,04:16:35,Normal,No
Nov 20 04:19:53 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 20,04:19:53,Auth Failure,No
Nov 20 04:30:37 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Nov 20,04:30:37,Normal,No
Nov 20 04:30:41 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 20,04:30:41,Normal,No
Nov 20 04:34:38 combo sshd(pam_unix)[30624]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 20,04:34:38,Auth Failure,No
Nov 20 04:42:28 combo ftpd[16775]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Nov 20,04:42:28,Normal,No
Nov 20 04:44:36 combo ftpd[15322]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Nov 20,04:44:36,Normal,No
Nov 20 04:45:06 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Nov 20,04:45:06,Normal,No
Nov 20 04:47:46 combo sshd(pam_unix)[15702]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,h64-187-1-131.gtconnect.net,Nov 20,04:47:46,Auth Failure,No
Nov 20 04:51:14 combo sshd(pam_unix)[24578]: check pass; user unknown,,Nov 20,04:51:14,Normal,No
Nov 20 04:53:41 combo su(pam_unix)[10735]: session opened for user cyrus by (uid=0),,Nov 20,04:53:41,Normal,No
Nov 20 05:00:42 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 20,05:00:42,Auth Failure,No
Nov 20 05:08:56 combo ftpd[2841]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 20,05:08:56,Normal,No
Nov 20 05:11:51 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 20,05:11:51,Auth Failure,No
Nov 20 05:25:22 combo ftpd[2841]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 20,05:25:22,Normal,No
Nov 20 05:29:42 combo ftpd[2840]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 20,05:29:42,Normal,No
Nov 20 05:34:22 combo ftpd[2831]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 20,05:34:22,Normal,No
Nov 20 05:38:40 combo ftpd[2829]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 20,05:38:40,Normal,No
Nov 20 05:51:20 combo ftpd[2835]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 20,05:51:20,Normal,No
Nov 20 06:01:09 combo ftpd[12287]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 20,06:01:09,Normal,No
Nov 20 06:07:05 combo sshd(pam_unix)[1337]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Nov 20,06:07:05,Auth Failure,No
Nov 20 06:07:38 combo ftpd[22667]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Nov 20,06:07:38,Normal,No
Nov 20 06:07:42 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Nov 20,06:07:42,Normal,No
Nov 20 06:13:50 combo sshd(pam_unix)[24579]: check pass; user unknown,,Nov 20,06:13:50,Normal,No
Nov 20 06:26:55 combo ftpd[32054]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Nov 20,06:26:55,Normal,No
Nov 20 06:38:14 combo ftpd[25634]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Nov 20,06:38:14,Normal,No
Nov 20 06:51:00 combo ftpd[16781]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Nov 20,06:51:00,Normal,No
Nov 20 06:57:58 combo su(pam_unix)[8195]: session opened for user cyrus by (uid=0),,Nov 20,06:57:58,Normal,No
Nov 20 07:08:45 combo ftpd[30277]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Nov 20,07:08:45,Normal,No
Nov 20 07:09:17 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Nov 20,07:09:17,Normal,No
Nov 20 07:13:56 combo sshd(pam_unix)[3386]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Nov 20,07:13:56,Auth Failure,No
Nov 20 07:17:55 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Nov 20,07:17:55,Normal,No
Nov 20 07:19:41 combo ftpd[24474]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Nov 20,07:19:41,Normal,No
Nov 20 07:28:00 combo ftpd[23789]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Nov 20,07:28:00,Normal,No
Nov 21 19:34:38 combo sshd(pam_unix)[4052]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Nov 21,19:34:38,Auth Failure,No
Nov 21 19:46:04 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 21,19:46:04,Auth Failure,No
Nov 21 19:50:55 combo ftpd[16788]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Nov 21,19:50:55,Normal,No
Nov 21 20:01:44 combo sshd(pam_unix)[16245]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Nov 21,20:01:44,Auth Failure,No
Nov 21 20:14:46 combo ftpd[14110]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Nov 21,20:14:46,Normal,No
Nov 21 20:27:17 combo kernel[-]: You can enable it with acpi=force,,Nov 21,20:27:17,Normal,No
Nov 21 20:41:47 combo sshd(pam_unix)[23533]: session closed for user test,,Nov 21,20:41:47,Normal,No
Nov 21 20:48:25 combo sshd(pam_unix)[30598]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 21,20:48:25,Auth Failure,No
Nov 21 20:58:35 combo sshd(pam_unix)[31206]: check pass; user unknown,,Nov 21,20:58:35,Normal,No
Nov 21 21:00:29 combo sshd(pam_unix)[11725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Nov 21,21:00:29,Auth Failure,No
Nov 21 21:04:10 combo kernel[-]: Initializing Cryptographic API,,Nov 21,21:04:10,Normal,No
Nov 21 21:04:24 combo sshd(pam_unix)[30737]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Nov 21,21:04:24,Auth Failure,No
Nov 21 21:09:58 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Nov 21,21:09:58,Normal,No
Nov 21 21:14:33 combo ftpd[24368]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Nov 21,21:14:33,Normal,No
Nov 21 21:28:55 combo ftpd[23210]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Nov 21,21:28:55,Normal,No
Nov 21 21:31:31 combo sshd(pam_unix)[20897]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Nov 21,21:31:31,Auth Failure,No
Nov 21 21:44:04 combo ftpd[23794]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Nov 21,21:44:04,Normal,No
Nov 21 21:57:31 combo ftpd[24362]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Nov 21,21:57:31,Normal,No
Nov 21 21:58:20 combo ftpd[24363]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Nov 21,21:58:20,Normal,No
Nov 21 22:09:52 combo ftpd[24364]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Nov 21,22:09:52,Normal,No
Nov 21 22:09:53 combo ftpd[24365]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Nov 21,22:09:53,Normal,No
Nov 21 22:22:15 combo ftpd[24366]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Nov 21,22:22:15,Normal,No
Nov 21 22:36:54 combo ftpd[28692]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Nov 21,22:36:54,Normal,No
Nov 21 22:40:06 combo ftpd[24195]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:43 2005,,Nov 21,22:40:06,Normal,No
Nov 21 22:47:16 combo ftpd[23038]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Nov 21,22:47:16,Normal,No
Nov 21 22:57:29 combo ftpd[6596]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Nov 21,22:57:29,Normal,No
Nov 21 23:02:46 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 21,23:02:46,Auth Failure,No
Nov 21 23:09:39 combo su(pam_unix)[10961]: session closed for user cyrus,,Nov 21,23:09:39,Normal,No
Nov 21 23:23:21 combo su(pam_unix)[26353]: session closed for user news,,Nov 21,23:23:21,Normal,No
Nov 21 23:35:13 combo ftpd[772]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Nov 21,23:35:13,Normal,No
Nov 21 23:49:47 combo ftpd[13516]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Nov 21,23:49:47,Normal,No
Nov 21 23:50:39 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Nov 21,23:50:39,Normal,No
Nov 21 23:58:25 combo ftpd[23028]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Nov 21,23:58:25,Normal,No
Nov 22 00:01:20 combo ftpd[8832]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Nov 22,00:01:20,Normal,No
Nov 22 00:15:19 combo ftpd[24957]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Nov 22,00:15:19,Normal,No
Nov 22 00:18:36 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Nov 22,00:18:36,Normal,No
Nov 22 00:20:40 combo sshd(pam_unix)[30588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 22,00:20:40,Auth Failure,No
Nov 22 00:22:11 combo ftpd[12287]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 22,00:22:11,Normal,No
Nov 22 00:32:32 combo sshd(pam_unix)[18981]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Nov 22,00:32:32,Auth Failure,No
Nov 22 00:38:34 combo sshd(pam_unix)[23416]: check pass; user unknown,,Nov 22,00:38:34,Normal,No
Nov 22 00:49:27 combo klogind[19282]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Nov 22,00:49:27,Normal,No
Nov 22 00:52:37 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Nov 22,00:52:37,Normal,No
Nov 22 00:56:39 combo syslogd 1.4.1[-]: restart.,,Nov 22,00:56:39,Normal,No
Nov 22 01:02:41 combo sshd(pam_unix)[12671]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Nov 22,01:02:41,Auth Failure,No
Nov 22 01:15:26 combo sshd(pam_unix)[17139]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Nov 22,01:15:26,Auth Failure,No
Nov 22 01:17:54 combo su(pam_unix)[26046]: session opened for user cyrus by (uid=0),,Nov 22,01:17:54,Normal,No
Nov 22 01:24:39 combo named[2306]: notify question section contains no SOA,,Nov 22,01:24:39,Normal,No
Nov 22 01:27:08 combo su(pam_unix)[2605]: session closed for user cyrus,,Nov 22,01:27:08,Normal,No
Nov 22 01:35:12 combo ftpd[24528]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Nov 22,01:35:12,Normal,No
Nov 22 01:35:57 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Nov 22,01:35:57,Normal,No
Nov 22 01:42:50 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Nov 22,01:42:50,Normal,No
Nov 22 01:56:34 combo su(pam_unix)[10583]: session opened for user news by (uid=0),,Nov 22,01:56:34,Normal,No
Nov 22 02:04:26 combo ftpd[25639]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Nov 22,02:04:26,Normal,No
Nov 22 02:16:42 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Nov 22,02:16:42,Normal,No
Nov 22 02:21:42 combo ftpd[25641]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Nov 22,02:21:42,Normal,No
Nov 22 02:23:39 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Nov 22,02:23:39,Normal,No
Nov 22 02:26:38 combo ftpd[25644]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Nov 22,02:26:38,Normal,No
Nov 22 02:32:32 combo sshd(pam_unix)[8114]: session closed for user test,,Nov 22,02:32:32,Normal,No
Nov 22 02:39:48 combo sshd(pam_unix)[28991]: check pass; user unknown,,Nov 22,02:39:48,Normal,No
Nov 22 02:42:23 combo sshd(pam_unix)[10049]: check pass; user unknown,,Nov 22,02:42:23,Normal,No
Nov 22 02:48:43 combo login(pam_unix)[2421]: session closed for user root,,Nov 22,02:48:43,Normal,No
Nov 22 02:55:29 combo klogind[19285]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Nov 22,02:55:29,Normal,No
Nov 22 02:57:05 combo sshd(pam_unix)[6554]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Nov 22,02:57:05,Auth Failure,No
Nov 22 02:59:27 combo su(pam_unix)[10961]: session opened for user cyrus by (uid=0),,Nov 22,02:59:27,Normal,No
Nov 22 03:13:28 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Nov 22,03:13:28,Normal,No
Nov 22 03:14:32 combo ftpd[9771]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 22,03:14:32,Normal,No
Nov 22 03:29:17 combo sshd(pam_unix)[11515]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Nov 22,03:29:17,Auth Failure,No
Nov 22 03:30:40 combo sshd(pam_unix)[23544]: session opened for user test by (uid=509),,Nov 22,03:30:40,Normal,No
Nov 22 03:40:33 combo sshd(pam_unix)[19645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Nov 22,03:40:33,Auth Failure,No
Nov 22 03:42:34 combo ftpd[25628]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Nov 22,03:42:34,Normal,No
Nov 22 03:43:15 combo kernel[-]: Built 1 zonelists,,Nov 22,03:43:15,Normal,No
Nov 22 03:56:33 combo su(pam_unix)[4170]: session opened for user cyrus by (uid=0),,Nov 22,03:56:33,Normal,No
Nov 22 04:11:06 combo ftpd[24521]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Nov 22,04:11:06,Normal,No
Nov 22 04:18:29 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Nov 22,04:18:29,Normal,No
Nov 22 04:31:44 combo syslog[-]: syslogd startup succeeded,,Nov 22,04:31:44,Normal,No
Nov 22 04:35:01 combo ftpd[16775]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Nov 22,04:35:01,Normal,No
Nov 22 04:43:37 combo sshd(pam_unix)[28978]: check pass; user unknown,,Nov 22,04:43:37,Normal,No
Nov 22 04:49:18 combo sshd(pam_unix)[3390]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Nov 22,04:49:18,Auth Failure,No
Nov 22 04:57:03 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 22,04:57:03,Normal,No
Nov 22 04:59:24 combo sshd(pam_unix)[28868]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 22,04:59:24,Auth Failure,No
Nov 22 05:06:11 combo sshd(pam_unix)[28870]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 22,05:06:11,Auth Failure,No
Nov 22 05:12:43 combo sshd(pam_unix)[28872]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 22,05:12:43,Auth Failure,No
Nov 22 05:21:10 combo sshd(pam_unix)[28874]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 22,05:21:10,Auth Failure,No
Nov 22 05:22:37 combo sshd(pam_unix)[28876]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 22,05:22:37,Auth Failure,No
Nov 22 05:30:12 combo ftpd[8825]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Nov 22,05:30:12,Normal,No
Nov 22 05:36:49 combo ftpd[13247]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Nov 22,05:36:49,Normal,No
Nov 22 05:44:17 combo sshd(pam_unix)[30685]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 22,05:44:17,Auth Failure,No
Nov 22 05:53:35 combo sshd(pam_unix)[10045]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Nov 22,05:53:35,Auth Failure,No
Nov 22 05:58:20 combo sshd(pam_unix)[10047]: check pass; user unknown,,Nov 22,05:58:20,Normal,No
Nov 22 06:08:55 combo ftpd[26468]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Nov 22,06:08:55,Normal,No
Nov 22 06:13:26 combo sshd(pam_unix)[19645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Nov 22,06:13:26,Auth Failure,No
Nov 22 06:26:00 combo sshd(pam_unix)[17132]: check pass; user unknown,,Nov 22,06:26:00,Normal,No
Nov 22 06:37:40 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,Nov 22,06:37:40,Normal,No
Nov 22 06:46:36 combo portmap[-]: portmap startup succeeded,,Nov 22,06:46:36,Normal,No
