Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Oct 1 01:42:45 combo sshd(pam_unix)[30628]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 01,01:42:45,Auth Failure,Yes
Oct 1 01:46:14 combo sshd(pam_unix)[30630]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 01,01:46:14,Auth Failure,Yes
Oct 1 01:58:57 combo sshd(pam_unix)[30632]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 01,01:58:57,Auth Failure,Yes
Oct 1 02:08:12 combo sshd(pam_unix)[30634]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 01,02:08:12,Auth Failure,Yes
Oct 1 02:12:09 combo sshd(pam_unix)[30635]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 01,02:12:09,Auth Failure,Yes
Oct 1 02:16:16 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 01,02:16:16,Auth Failure,Yes
Oct 1 02:18:15 combo su(pam_unix)[11106]: session opened for user news by (uid=0),,Oct 01,02:18:15,Normal,No
Oct 1 02:23:48 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Oct 01,02:23:48,Normal,No
Oct 1 02:34:52 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Oct 01,02:34:52,Auth Failure,No
Oct 1 02:49:49 combo sshd(pam_unix)[22273]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Oct 01,02:49:49,Auth Failure,No
Oct 1 02:52:59 combo sshd(pam_unix)[28876]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Oct 01,02:52:59,Auth Failure,No
Oct 1 03:01:17 combo ftpd[24366]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Oct 01,03:01:17,Normal,No
Oct 1 03:15:40 combo ftpd[28692]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Oct 01,03:15:40,Normal,No
Oct 1 03:26:29 combo ftpd[24195]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:43 2005,,Oct 01,03:26:29,Normal,No
Oct 1 03:37:05 combo ftpd[23038]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 01,03:37:05,Normal,No
Oct 1 03:48:20 combo ftpd[6596]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Oct 01,03:48:20,Normal,No
Oct 1 03:59:00 combo ftpd[31463]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Oct 01,03:59:00,Normal,No
Oct 1 04:13:04 combo ftpd[2825]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 01,04:13:04,Normal,No
Oct 1 04:20:55 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Oct 01,04:20:55,Normal,No
Oct 1 04:24:06 combo ftpd[6581]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 01,04:24:06,Normal,No
Oct 1 04:30:47 combo sshd(pam_unix)[16235]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Oct 01,04:30:47,Auth Failure,No
Oct 1 04:36:51 combo klogind[19276]: Kerberos authentication failed,,Oct 01,04:36:51,Normal,No
Oct 1 04:39:33 combo ftpd[24197]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:46 2005,,Oct 01,04:39:33,Normal,No
Oct 1 04:45:31 combo ftpd[25222]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 01,04:45:31,Normal,No
Oct 1 04:52:06 combo ftpd[16776]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 01,04:52:06,Normal,No
Oct 1 04:52:26 combo network[-]: Setting network parameters:  succeeded,,Oct 01,04:52:26,Normal,No
Oct 1 04:57:33 combo sshd(pam_unix)[30540]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 01,04:57:33,Auth Failure,Yes
Oct 1 05:09:20 combo ftpd[25639]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 01,05:09:20,Normal,No
Oct 1 05:10:31 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 01,05:10:31,Normal,No
Oct 1 05:14:48 combo ftpd[25641]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 01,05:14:48,Normal,No
Oct 1 05:22:38 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 01,05:22:38,Normal,No
Oct 1 05:30:20 combo ftpd[25644]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 01,05:30:20,Normal,No
Oct 1 05:44:28 combo sshd(pam_unix)[3386]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Oct 01,05:44:28,Auth Failure,No
Oct 1 05:59:17 combo sshd(pam_unix)[31203]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Oct 01,05:59:17,Auth Failure,No
Oct 1 06:00:58 combo sshd(pam_unix)[23394]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Oct 01,06:00:58,Auth Failure,No
Oct 1 06:02:35 combo sshd(pam_unix)[24579]: check pass; user unknown,,Oct 01,06:02:35,Normal,No
Oct 1 06:05:15 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Oct 01,06:05:15,Auth Failure,No
Oct 1 06:16:11 combo sshd(pam_unix)[28878]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Oct 01,06:16:11,Auth Failure,No
Oct 1 06:24:22 combo ftpd[16776]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 01,06:24:22,Normal,No
Oct 1 06:29:55 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 01,06:29:55,Normal,No
Oct 1 06:30:41 combo ftpd[2834]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 01,06:30:41,Normal,No
Oct 1 06:35:38 combo ftpd[23215]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Oct 01,06:35:38,Normal,No
Oct 1 06:37:13 combo kernel[-]: Transparent bridge - 0000:00:1e.0,,Oct 01,06:37:13,Normal,No
Oct 1 06:45:14 combo ftpd[14115]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 01,06:45:14,Normal,No
Oct 1 06:45:58 combo ftpd[14116]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 01,06:45:58,Normal,No
Oct 1 06:54:06 combo ftpd[14118]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 01,06:54:06,Normal,No
Oct 1 06:55:25 combo ftpd[14119]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 01,06:55:25,Normal,No
Oct 1 07:04:38 combo ftpd[14117]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 01,07:04:38,Normal,No
Oct 1 07:13:50 combo ftpd[32064]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 01,07:13:50,Normal,No
Oct 1 07:17:45 combo ftpd[23584]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Oct 01,07:17:45,Normal,No
Oct 1 07:32:01 combo sshd(pam_unix)[19439]: session closed for user test,,Oct 01,07:32:01,Normal,No
Oct 1 07:32:18 combo sshd(pam_unix)[18977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Oct 01,07:32:18,Auth Failure,No
Oct 1 07:44:40 combo su(pam_unix)[31373]: session opened for user news by (uid=0),,Oct 01,07:44:40,Normal,No
Oct 1 07:58:22 combo su(pam_unix)[21416]: session opened for user cyrus by (uid=0),,Oct 01,07:58:22,Normal,No
Sep 20 19:31:52 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Sep 20,19:31:52,Auth Failure,Yes
Sep 20 19:33:54 combo su(pam_unix)[27311]: session opened for user news by (uid=0),,Sep 20,19:33:54,Normal,No
Sep 20 19:35:25 combo su(pam_unix)[9355]: session opened for user cyrus by (uid=0),,Sep 20,19:35:25,Normal,No
Sep 20 19:35:27 combo su(pam_unix)[363]: session closed for user cyrus,,Sep 20,19:35:27,Normal,No
Sep 20 19:46:33 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Sep 20,19:46:33,Auth Failure,Yes
Sep 20 19:53:12 combo su(pam_unix)[26046]: session opened for user cyrus by (uid=0),,Sep 20,19:53:12,Normal,No
Sep 20 19:53:37 combo ftpd[13516]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Sep 20,19:53:37,Normal,No
Sep 20 20:00:19 combo ftpd[24521]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Sep 20,20:00:19,Normal,No
Sep 20 20:14:57 combo ftpd[13160]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Sep 20,20:14:57,Normal,No
Sep 20 20:17:41 combo ftpd[23028]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Sep 20,20:17:41,Normal,No
Sep 20 20:25:53 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Sep 20,20:25:53,Normal,No
Sep 20 20:40:25 combo ftpd[30287]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Sep 20,20:40:25,Normal,No
Sep 20 20:49:08 combo ftpd[24483]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Sep 20,20:49:08,Normal,No
Sep 20 20:58:53 combo ftpd[5018]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Sep 20,20:58:53,Normal,No
Sep 20 21:05:55 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Sep 20,21:05:55,Normal,No
Sep 20 21:12:04 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 20,21:12:04,Service Issue,Yes
"Sep 20 21:22:53 combo kernel[-]: Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",,Sep 20,21:22:53,Normal,No
Sep 20 21:35:25 combo ftpd[28563]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Sep 20,21:35:25,Normal,No
Sep 20 21:40:31 combo sshd(pam_unix)[16235]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Sep 20,21:40:31,Auth Failure,Yes
Sep 20 21:43:23 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Sep 20,21:43:23,Auth Failure,Yes
Sep 20 21:45:26 combo sshd(pam_unix)[31035]: check pass; user unknown,,Sep 20,21:45:26,Normal,No
Sep 20 21:47:26 combo ftpd[6584]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Sep 20,21:47:26,Normal,No
Sep 20 21:50:48 combo sshd(pam_unix)[24587]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Sep 20,21:50:48,Auth Failure,Yes
Sep 20 21:51:17 combo su(pam_unix)[7031]: session closed for user cyrus,,Sep 20,21:51:17,Normal,No
Sep 20 21:57:51 combo ftpd[24479]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Sep 20,21:57:51,Normal,No
Sep 20 22:04:37 combo ftpd[24481]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Sep 20,22:04:37,Normal,No
Sep 20 22:16:58 combo ftpd[24482]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Sep 20,22:16:58,Normal,No
Sep 20 22:17:28 combo su(pam_unix)[945]: session closed for user cyrus,,Sep 20,22:17:28,Normal,No
Sep 20 22:29:19 combo sshd(pam_unix)[30634]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 20,22:29:19,Auth Failure,Yes
Sep 20 22:33:44 combo kernel[-]: Transparent bridge - 0000:00:1e.0,,Sep 20,22:33:44,Normal,No
Sep 20 22:48:13 combo ftpd[24976]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Sep 20,22:48:13,Normal,No
Sep 20 22:55:36 combo sshd(pam_unix)[2543]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Sep 20,22:55:36,Auth Failure,Yes
Sep 20 23:09:48 combo sshd(pam_unix)[19434]: session closed for user test,,Sep 20,23:09:48,Normal,No
"Sep 20 23:19:41 combo kernel[-]: Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",,Sep 20,23:19:41,Normal,No
Sep 20 23:22:22 combo kernel[-]: SELinux:  Registering netfilter hooks,,Sep 20,23:22:22,Normal,No
Sep 20 23:30:56 combo kernel[-]: Initializing Cryptographic API,,Sep 20,23:30:56,Normal,No
Sep 20 23:38:52 combo sshd(pam_unix)[3308]: check pass; user unknown,,Sep 20,23:38:52,Normal,No
Sep 20 23:40:13 combo ftpd[24214]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:31:04 2005,,Sep 20,23:40:13,Normal,No
Sep 20 23:48:17 combo named[2306]: notify question section contains no SOA,,Sep 20,23:48:17,Normal,No
Sep 20 23:55:31 combo ftpd[15546]: connection from 208.62.55.75 () at Wed Jun 29 10:48:01 2005,,Sep 20,23:55:31,Normal,No
Sep 21 00:04:21 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Sep 21,00:04:21,Normal,No
Sep 21 00:06:54 combo ftpd[5037]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Sep 21,00:06:54,Normal,No
Sep 21 00:20:54 combo su(pam_unix)[26046]: session closed for user cyrus,,Sep 21,00:20:54,Normal,No
Sep 21 00:22:19 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 21,00:22:19,Service Issue,Yes
Sep 21 00:25:01 combo su(pam_unix)[27272]: session opened for user news by (uid=0),,Sep 21,00:25:01,Normal,No
Sep 21 00:39:55 combo su(pam_unix)[27272]: session closed for user news,,Sep 21,00:39:55,Normal,No
Sep 21 00:53:21 combo sshd(pam_unix)[28975]: check pass; user unknown,,Sep 21,00:53:21,Normal,No
Sep 21 01:04:41 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Sep 21,01:04:41,Normal,No
Sep 21 01:10:03 combo sshd(pam_unix)[24588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Sep 21,01:10:03,Auth Failure,Yes
Sep 21 01:19:39 combo sshd(pam_unix)[19093]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Sep 21,01:19:39,Auth Failure,Yes
Sep 21 01:21:34 combo ftpd[31277]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Sep 21,01:21:34,Normal,No
Sep 21 01:28:41 combo sshd(pam_unix)[31203]: check pass; user unknown,,Sep 21,01:28:41,Normal,No
Sep 21 01:39:52 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Sep 21,01:39:52,Normal,No
Sep 21 01:49:16 combo sshd(pam_unix)[12755]: check pass; user unknown,,Sep 21,01:49:16,Normal,No
Sep 21 02:03:38 combo ftpd[21953]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Sep 21,02:03:38,Normal,No
Sep 21 02:12:04 combo ftpd[772]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Sep 21,02:12:04,Normal,No
Sep 21 02:25:17 combo sshd(pam_unix)[12519]: session closed for user test,,Sep 21,02:25:17,Normal,No
Sep 21 02:26:54 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Sep 21,02:26:54,Normal,No
Sep 21 02:31:39 combo sshd(pam_unix)[31035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Sep 21,02:31:39,Auth Failure,Yes
Sep 21 02:46:23 combo ftpd[28698]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Sep 21,02:46:23,Normal,No
Sep 21 02:56:31 combo sshd(pam_unix)[23545]: session closed for user test,,Sep 21,02:56:31,Normal,No
Sep 21 02:57:08 combo sshd(pam_unix)[11517]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Sep 21,02:57:08,Auth Failure,Yes
Sep 21 03:09:55 combo su(pam_unix)[13238]: session opened for user cyrus by (uid=0),,Sep 21,03:09:55,Normal,No
Sep 21 03:13:35 combo ftpd[25641]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Sep 21,03:13:35,Normal,No
Sep 21 03:17:56 combo ftpd[32332]: connection from 211.167.68.59 () at Sat Jun 25 19:25:31 2005,,Sep 21,03:17:56,Normal,No
Sep 21 03:24:39 combo sshd(pam_unix)[30590]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 21,03:24:39,Auth Failure,Yes
Sep 21 03:26:51 combo ftpd[24522]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Sep 21,03:26:51,Normal,No
Sep 21 03:31:21 combo sshd(pam_unix)[19440]: session opened for user test by (uid=509),,Sep 21,03:31:21,Normal,No
Sep 21 03:37:53 combo ftpd[26482]: getpeername (ftpd): Transport endpoint is not connected,,Sep 21,03:37:53,Normal,No
Sep 21 03:39:39 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Sep 21,03:39:39,Normal,No
Sep 21 03:46:34 combo sshd(pam_unix)[20896]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Sep 21,03:46:34,Auth Failure,Yes
Sep 21 03:49:51 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 21,03:49:51,Service Issue,Yes
Sep 21 03:51:06 combo su(pam_unix)[1583]: session opened for user cyrus by (uid=0),,Sep 21,03:51:06,Normal,No
Sep 21 03:54:43 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 21,03:54:43,Service Issue,Yes
Sep 21 03:54:53 combo sshd(pam_unix)[6558]: check pass; user unknown,,Sep 21,03:54:53,Normal,No
Sep 21 03:59:11 combo ftpd[24476]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Sep 21,03:59:11,Normal,No
Sep 21 04:06:28 combo ftpd[13155]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Sep 21,04:06:28,Normal,No
Sep 21 04:15:03 combo su(pam_unix)[2605]: session closed for user cyrus,,Sep 21,04:15:03,Normal,No
Sep 21 04:18:26 combo sshd(pam_unix)[23396]: check pass; user unknown,,Sep 21,04:18:26,Normal,No
Sep 21 04:31:56 combo sshd(pam_unix)[16234]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Sep 21,04:31:56,Auth Failure,Yes
Sep 21 04:45:02 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 21,04:45:02,Normal,No
Sep 21 04:53:12 combo su(pam_unix)[11106]: session closed for user news,,Sep 21,04:53:12,Normal,No
Sep 21 04:57:37 combo su(pam_unix)[24180]: session opened for user news by (uid=0),,Sep 21,04:57:37,Normal,No
Sep 21 05:09:04 combo ftpd[23149]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Sep 21,05:09:04,Normal,No
Sep 21 05:23:37 combo ftpd[23150]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Sep 21,05:23:37,Normal,No
Sep 21 05:32:34 combo ftpd[23147]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Sep 21,05:32:34,Normal,No
Sep 21 05:45:55 combo ftpd[23151]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Sep 21,05:45:55,Normal,No
Sep 21 05:54:18 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Sep 21,05:54:18,Normal,No
Sep 21 06:04:21 combo ftpd[9769]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Sep 21,06:04:21,Normal,No
Sep 21 06:10:14 combo sshd(pam_unix)[31031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Sep 21,06:10:14,Auth Failure,Yes
Sep 21 06:17:26 combo sshd(pam_unix)[12680]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Sep 21,06:17:26,Auth Failure,Yes
Sep 21 06:20:09 combo su(pam_unix)[13611]: session closed for user news,,Sep 21,06:20:09,Normal,No
Sep 21 06:29:22 combo sshd(pam_unix)[23406]: check pass; user unknown,,Sep 21,06:29:22,Normal,No
Sep 21 06:33:14 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Sep 21,06:33:14,Auth Failure,Yes
Sep 21 06:46:26 combo sshd(pam_unix)[23396]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Sep 21,06:46:26,Auth Failure,Yes
Sep 21 06:56:44 combo ftpd[14103]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Sep 21,06:56:44,Normal,No
Sep 21 07:06:13 combo ftpd[24082]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Sep 21,07:06:13,Normal,No
