Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jun 5 02:43:47 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jun 05,02:43:47,Auth Failure,Yes
Jun 5 02:55:22 combo su(pam_unix)[363]: session opened for user cyrus by (uid=0),,Jun 05,02:55:22,Normal,No
Jun 5 03:06:15 combo named[2306]: notify question section contains no SOA,,Jun 05,03:06:15,Normal,No
Jun 5 03:11:32 combo su(pam_unix)[21530]: session opened for user news by (uid=0),,Jun 05,03:11:32,Normal,No
Jun 5 03:19:57 combo su(pam_unix)[31791]: session opened for user cyrus by (uid=0),,Jun 05,03:19:57,Normal,No
Jun 5 03:29:48 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jun 05,03:29:48,Normal,No
Jun 5 03:33:52 combo sshd(pam_unix)[18983]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Jun 05,03:33:52,Auth Failure,Yes
Jun 5 03:43:40 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jun 05,03:43:40,Normal,No
Jun 5 03:58:07 combo ftpd[2829]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jun 05,03:58:07,Normal,No
Jun 5 04:05:08 combo ftpd[24515]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jun 05,04:05:08,Normal,No
Jun 5 04:09:08 combo su(pam_unix)[14692]: session opened for user news by (uid=0),,Jun 05,04:09:08,Normal,No
Jun 5 04:15:52 combo sshd(pam_unix)[28977]: check pass; user unknown,,Jun 05,04:15:52,Normal,No
Jun 5 04:21:55 combo ftpd[23788]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jun 05,04:21:55,Normal,No
Jun 5 04:22:24 combo sshd(pam_unix)[23414]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jun 05,04:22:24,Auth Failure,Yes
Jun 5 04:22:35 combo sshd(pam_unix)[1331]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Jun 05,04:22:35,Auth Failure,Yes
Jun 5 04:29:19 combo ftpd[25028]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Jun 05,04:29:19,Normal,No
Jun 5 04:31:33 combo ftpd[13516]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jun 05,04:31:33,Normal,No
Jun 5 04:36:20 combo sshd(pam_unix)[30604]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 05,04:36:20,Auth Failure,Yes
Jun 5 04:36:43 combo su(pam_unix)[32608]: session closed for user news,,Jun 05,04:36:43,Normal,No
Jun 5 04:36:48 combo ftpd[24960]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Jun 05,04:36:48,Normal,No
Jun 5 04:45:53 combo ftpd[23047]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jun 05,04:45:53,Normal,No
Jun 5 04:56:57 combo sshd(pam_unix)[12756]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.115.206.155,211.115.206.155,Jun 05,04:56:57,Auth Failure,Yes
Jun 5 05:06:23 combo klogind[19274]: Kerberos authentication failed,,Jun 05,05:06:23,Normal,No
Jun 5 05:20:36 combo klogind[19266]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Jun 05,05:20:36,Normal,No
Jun 5 05:24:05 combo klogind[19266]: Kerberos authentication failed,,Jun 05,05:24:05,Normal,No
Jun 5 05:36:03 combo klogind[19267]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Jun 05,05:36:03,Normal,No
Jun 5 05:39:54 combo klogind[19267]: Kerberos authentication failed,,Jun 05,05:39:54,Normal,No
Jun 5 05:43:56 combo ftpd[25227]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jun 05,05:43:56,Normal,No
Jun 5 05:49:25 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Jun 05,05:49:25,Normal,No
Jun 5 06:02:31 combo ftpd[17892]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jun 05,06:02:31,Normal,No
Jun 5 06:13:01 combo ftpd[2837]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jun 05,06:13:01,Normal,No
Jun 5 06:23:28 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Jun 05,06:23:28,Normal,No
Jun 5 06:34:48 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jun 05,06:34:48,Normal,No
Jun 5 06:38:26 combo sshd(pam_unix)[30638]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 05,06:38:26,Auth Failure,Yes
Jun 5 06:52:38 combo sshd(pam_unix)[24579]: check pass; user unknown,,Jun 05,06:52:38,Normal,No
Jun 5 06:58:30 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jun 05,06:58:30,Normal,No
Jun 5 07:07:53 combo ftpd[24468]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jun 05,07:07:53,Normal,No
Jun 5 07:20:26 combo sshd(pam_unix)[24579]: check pass; user unknown,,Jun 05,07:20:26,Normal,No
Jun 5 07:26:10 combo sshd(pam_unix)[19439]: session opened for user test by (uid=509),,Jun 05,07:26:10,Normal,No
Jun 5 07:28:47 combo sshd(pam_unix)[12630]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Jun 05,07:28:47,Auth Failure,Yes
Jun 5 07:32:10 combo sshd(pam_unix)[30532]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 05,07:32:10,Auth Failure,Yes
Jun 5 07:35:19 combo sshd(pam_unix)[31025]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jun 05,07:35:19,Auth Failure,Yes
Jun 5 07:40:28 combo ftpd[25639]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jun 05,07:40:28,Normal,No
Jun 5 07:45:34 combo named[2306]: notify question section contains no SOA,,Jun 05,07:45:34,Normal,No
Jun 5 07:54:09 combo ftpd[24368]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Jun 05,07:54:09,Normal,No
Jun 5 08:03:46 combo sshd(pam_unix)[18545]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Jun 05,08:03:46,Auth Failure,Yes
Jun 5 08:14:06 combo ftpd[29739]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Jun 05,08:14:06,Normal,No
Jun 5 08:18:40 combo ftpd[24963]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Jun 05,08:18:40,Normal,No
Jun 5 08:21:53 combo sshd(pam_unix)[23394]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jun 05,08:21:53,Auth Failure,Yes
Jun 5 08:29:12 combo ftpd[5031]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jun 05,08:29:12,Normal,No
Jun 5 08:42:34 combo su(pam_unix)[32164]: session closed for user news,,Jun 05,08:42:34,Normal,No
Jun 5 08:44:42 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jun 05,08:44:42,Normal,No
Jun 22 19:34:42 combo sshd(pam_unix)[3487]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Jun 22,19:34:42,Auth Failure,Yes
Jun 22 19:45:45 combo ftpd[16791]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jun 22,19:45:45,Normal,No
Jun 22 19:58:26 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Jun 22,19:58:26,Normal,No
Jun 22 20:08:00 combo udev[12795]: creating device node '/udev/vcs2',,Jun 22,20:08:00,Normal,No
Jun 22 20:11:01 combo sshd(pam_unix)[12675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Jun 22,20:11:01,Auth Failure,Yes
Jun 22 20:11:04 combo sshd(pam_unix)[19088]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jun 22,20:11:04,Auth Failure,Yes
Jun 22 20:23:03 combo ftpd[17667]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Jun 22,20:23:03,Normal,No
Jun 22 20:32:56 combo ftpd[30294]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jun 22,20:32:56,Normal,No
Jun 22 20:39:12 combo sshd(pam_unix)[22276]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Jun 22,20:39:12,Auth Failure,Yes
Jun 22 20:40:11 combo sshd(pam_unix)[28874]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jun 22,20:40:11,Auth Failure,Yes
Jun 22 20:52:36 combo ftpd[12293]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jun 22,20:52:36,Normal,No
Jun 22 21:02:20 combo ftpd[21951]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Jun 22,21:02:20,Normal,No
Jun 22 21:05:38 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jun 22,21:05:38,Auth Failure,Yes
Jun 22 21:14:51 combo ftpd[28694]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jun 22,21:14:51,Normal,No
Jun 22 21:16:37 combo ftpd[31468]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Jun 22,21:16:37,Normal,No
Jun 22 21:29:11 combo ftpd[22667]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Jun 22,21:29:11,Normal,No
Jun 22 21:36:02 combo sshd(pam_unix)[16206]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jun 22,21:36:02,Auth Failure,Yes
Jun 22 21:36:15 combo ftpd[25237]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jun 22,21:36:15,Normal,No
Jun 22 21:42:27 combo kernel[-]: ACPI: Subsystem revision 20040326,,Jun 22,21:42:27,Normal,No
Jun 22 21:42:44 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jun 22,21:42:44,Auth Failure,Yes
Jun 22 21:50:56 combo ftpd[26479]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jun 22,21:50:56,Normal,No
Jun 22 21:55:03 combo sshd(pam_unix)[4050]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Jun 22,21:55:03,Auth Failure,Yes
Jun 22 21:57:24 combo sshd(pam_unix)[21689]: session closed for user test,,Jun 22,21:57:24,Normal,No
Jun 22 22:11:25 combo su(pam_unix)[12193]: session opened for user news by (uid=0),,Jun 22,22:11:25,Normal,No
Jun 22 22:21:32 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 22,22:21:32,Auth Failure,Yes
Jun 22 22:31:21 combo ftpd[13258]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jun 22,22:31:21,Normal,No
Jun 22 22:40:11 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Jun 22,22:40:11,Normal,No
Jun 22 22:53:38 combo ftpd[30292]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jun 22,22:53:38,Normal,No
Jun 22 23:05:31 combo sshd(pam_unix)[23395]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jun 22,23:05:31,Auth Failure,Yes
Jun 22 23:13:03 combo sshd(pam_unix)[23407]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jun 22,23:13:03,Auth Failure,Yes
Jun 22 23:17:30 combo ftpd[23215]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Jun 22,23:17:30,Normal,No
Jun 22 23:27:50 combo logrotate[-]: ALERT exited abnormally with [1],,Jun 22,23:27:50,Service Issue,Yes
Jun 22 23:30:15 combo logrotate[-]: ALERT exited abnormally with [1],,Jun 22,23:30:15,Service Issue,Yes
Jun 22 23:39:43 combo su(pam_unix)[4540]: session closed for user news,,Jun 22,23:39:43,Normal,No
Jun 22 23:52:48 combo ftpd[21938]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Jun 22,23:52:48,Normal,No
Jun 23 00:06:09 combo logrotate[-]: ALERT exited abnormally with [1],,Jun 23,00:06:09,Service Issue,Yes
Jun 23 00:09:25 combo ftpd[2831]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jun 23,00:09:25,Normal,No
Jun 23 00:15:29 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 23,00:15:29,Auth Failure,Yes
Jun 23 00:28:14 combo sshd(pam_unix)[3312]: check pass; user unknown,,Jun 23,00:28:14,Normal,No
Jun 23 00:32:55 combo kernel[-]: SELinux:  Registering netfilter hooks,,Jun 23,00:32:55,Normal,No
Jun 23 00:45:21 combo kernel[-]: mapped 4G/4G trampoline to ffff3000.,,Jun 23,00:45:21,Normal,No
Jun 23 00:55:01 combo ftpd[24079]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jun 23,00:55:01,Normal,No
Jun 23 00:59:06 combo ftpd[23562]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Jun 23,00:59:06,Normal,No
Jun 23 01:04:10 combo sshd(pam_unix)[16212]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jun 23,01:04:10,Auth Failure,Yes
Jun 23 01:18:24 combo su(pam_unix)[4170]: session opened for user cyrus by (uid=0),,Jun 23,01:18:24,Normal,No
Jun 23 01:29:36 combo ftpd[24471]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jun 23,01:29:36,Normal,No
Jun 23 01:31:38 combo sshd(pam_unix)[10051]: check pass; user unknown,,Jun 23,01:31:38,Normal,No
Jun 23 01:40:08 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jun 23,01:40:08,Normal,No
Jun 23 01:42:35 combo sshd(pam_unix)[14282]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Jun 23,01:42:35,Auth Failure,Yes
Jun 23 01:52:29 combo ftpd[2841]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jun 23,01:52:29,Normal,No
Jun 23 02:04:11 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 23,02:04:11,Auth Failure,Yes
Jun 23 02:09:44 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Jun 23,02:09:44,Normal,No
Jun 23 02:15:22 combo ftpd[775]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jun 23,02:15:22,Normal,No
Jun 23 02:29:10 combo syslogd 1.4.1[-]: restart.,,Jun 23,02:29:10,Normal,No
Jun 23 02:30:24 combo su(pam_unix)[1965]: session closed for user news,,Jun 23,02:30:24,Normal,No
Jun 23 02:41:45 combo ftpd[17678]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jun 23,02:41:45,Normal,No
Jun 23 02:53:39 combo sshd(pam_unix)[16210]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jun 23,02:53:39,Auth Failure,Yes
Jun 23 03:07:35 combo sshd(pam_unix)[30743]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Jun 23,03:07:35,Auth Failure,Yes
Jun 23 03:10:45 combo kernel[-]: SELinux:  Registering netfilter hooks,,Jun 23,03:10:45,Normal,No
Jun 23 03:13:30 combo su(pam_unix)[19686]: session opened for user cyrus by (uid=0),,Jun 23,03:13:30,Normal,No
Jun 23 03:19:46 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Jun 23,03:19:46,Normal,No
Jun 23 03:30:28 combo ftpd[6589]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jun 23,03:30:28,Normal,No
Jun 23 03:43:07 combo sshd(pam_unix)[11512]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Jun 23,03:43:07,Auth Failure,Yes
Jun 23 03:47:30 combo su(pam_unix)[30934]: session opened for user news by (uid=0),,Jun 23,03:47:30,Normal,No
Jun 23 03:55:22 combo su(pam_unix)[1965]: session closed for user news,,Jun 23,03:55:22,Normal,No
Jun 23 04:07:55 combo ftpd[13257]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jun 23,04:07:55,Normal,No
Jun 23 04:11:05 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Jun 23,04:11:05,Normal,No
Jun 23 04:12:00 combo ftpd[31286]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Jun 23,04:12:00,Normal,No
Jun 23 04:23:43 combo ftpd[14118]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jun 23,04:23:43,Normal,No
Jun 23 04:36:40 combo sshd(pam_unix)[31036]: check pass; user unknown,,Jun 23,04:36:40,Normal,No
Jun 23 04:48:56 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Jun 23,04:48:56,Auth Failure,Yes
Jun 23 04:51:24 combo sshd(pam_unix)[18971]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Jun 23,04:51:24,Auth Failure,Yes
Jun 23 04:55:30 combo ftpd[29738]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Jun 23,04:55:30,Normal,No
Jun 23 05:10:06 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jun 23,05:10:06,Normal,No
Jun 23 05:18:38 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Jun 23,05:18:38,Normal,No
Jun 23 05:19:28 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jun 23,05:19:28,Normal,No
Jun 23 05:27:32 combo sshd(pam_unix)[10051]: check pass; user unknown,,Jun 23,05:27:32,Normal,No
Jun 23 05:41:17 combo sshd(pam_unix)[30544]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 23,05:41:17,Auth Failure,Yes
Jun 23 05:53:22 combo ftpd[21941]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Jun 23,05:53:22,Normal,No
Jun 23 06:08:17 combo ftpd[25229]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jun 23,06:08:17,Normal,No
Jun 23 06:23:02 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 23,06:23:02,Auth Failure,Yes
Jun 23 06:33:19 combo ftpd[17890]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jun 23,06:33:19,Normal,No
Jun 23 06:41:01 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Jun 23,06:41:01,Auth Failure,Yes
Jun 23 06:45:40 combo ftpd[29717]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Jun 23,06:45:40,Normal,No
Jun 23 06:52:26 combo nfslock[-]: rpc.statd startup succeeded,,Jun 23,06:52:26,Normal,No
Jun 23 06:55:53 combo ftpd[9768]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jun 23,06:55:53,Normal,No
Jun 23 06:56:18 combo sshd(pam_unix)[23416]: check pass; user unknown,,Jun 23,06:56:18,Normal,No
Jun 23 07:03:49 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jun 23,07:03:49,Auth Failure,Yes
Jun 23 07:11:27 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jun 23,07:11:27,Normal,No
Jun 23 07:17:06 combo ftpd[14103]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jun 23,07:17:06,Normal,No
Jun 23 07:31:13 combo ftpd[5018]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jun 23,07:31:13,Normal,No
Jun 23 07:39:20 combo sshd(pam_unix)[10051]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Jun 23,07:39:20,Auth Failure,Yes
Jun 23 07:49:45 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Jun 23,07:49:45,Normal,No
Jun 23 07:54:59 combo ftpd[23222]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Jun 23,07:54:59,Normal,No
Jun 23 08:07:29 combo ftpd[13264]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jun 23,08:07:29,Normal,No
Jun 23 08:16:38 combo logrotate[-]: ALERT exited abnormally with [1],,Jun 23,08:16:38,Service Issue,Yes
Jun 23 08:30:11 combo ftpd[24961]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Jun 23,08:30:11,Normal,No
Jun 23 08:37:32 combo ftpd[17672]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jun 23,08:37:32,Normal,No
