Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jun 22 00:53:03 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Jun 22,00:53:03,Normal,No
Jun 22 00:54:57 combo ftpd[15558]: connection from 208.62.55.75 () at Wed Jun 29 10:48:13 2005,,Jun 22,00:54:57,Normal,No
Jun 22 01:03:16 combo sshd(pam_unix)[17140]: check pass; user unknown,,Jun 22,01:03:16,Normal,No
Jun 22 01:12:02 combo ftpd[5016]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jun 22,01:12:02,Normal,No
Jun 22 01:19:45 combo su(pam_unix)[17037]: session closed for user news,,Jun 22,01:19:45,Normal,No
Jun 22 01:20:09 combo ftpd[25630]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Jun 22,01:20:09,Normal,No
Jun 22 01:20:51 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jun 22,01:20:51,Normal,No
Jun 22 01:33:18 combo ftpd[24362]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Jun 22,01:33:18,Normal,No
Jun 22 01:45:23 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Jun 22,01:45:23,Normal,No
Jun 22 01:47:05 combo sshd(pam_unix)[10041]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Jun 22,01:47:05,Auth Failure,Yes
Jun 22 01:48:30 combo ftpd[17874]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jun 22,01:48:30,Normal,No
Jun 22 01:52:58 combo ftpd[25221]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jun 22,01:52:58,Normal,No
Jun 22 02:03:49 combo sshd(pam_unix)[31034]: check pass; user unknown,,Jun 22,02:03:49,Normal,No
Jun 22 02:09:37 combo ftpd[23148]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jun 22,02:09:37,Normal,No
Jun 22 02:20:13 combo sshd(pam_unix)[12671]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Jun 22,02:20:13,Auth Failure,Yes
Jun 22 02:21:02 combo sshd(pam_unix)[12519]: session closed for user test,,Jun 22,02:21:02,Normal,No
Jun 22 02:22:09 combo ftpd[23225]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Jun 22,02:22:09,Normal,No
Jun 22 02:26:38 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Jun 22,02:26:38,Auth Failure,Yes
Jun 22 02:37:57 combo sshd(pam_unix)[10045]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Jun 22,02:37:57,Auth Failure,Yes
Jun 22 02:45:39 combo sshd(pam_unix)[6554]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Jun 22,02:45:39,Auth Failure,Yes
Jun 22 02:58:26 combo sshd(pam_unix)[16244]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jun 22,02:58:26,Auth Failure,Yes
Jun 22 03:03:54 combo sshd(pam_unix)[26193]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Jun 22,03:03:54,Auth Failure,Yes
Jun 22 03:14:26 combo sshd(pam_unix)[23661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Jun 22,03:14:26,Auth Failure,Yes
Jun 22 03:16:46 combo ftpd[17888]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jun 22,03:16:46,Normal,No
Jun 22 03:28:34 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jun 22,03:28:34,Normal,No
Jun 22 03:35:24 combo sshd(pam_unix)[30560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 22,03:35:24,Auth Failure,Yes
Jun 22 03:50:01 combo ftpd[768]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jun 22,03:50:01,Normal,No
Jun 22 03:50:13 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jun 22,03:50:13,Auth Failure,Yes
Jun 22 03:52:28 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Jun 22,03:52:28,Auth Failure,Yes
Jun 22 03:58:07 combo ftpd[16786]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jun 22,03:58:07,Normal,No
Jun 22 04:11:06 combo ftpd[23037]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jun 22,04:11:06,Normal,No
Jun 22 04:17:10 combo sshd(pam_unix)[18982]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Jun 22,04:17:10,Auth Failure,Yes
Jun 22 04:18:41 combo sshd(pam_unix)[19097]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jun 22,04:18:41,Auth Failure,Yes
Jun 22 04:20:32 combo ftpd[13150]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jun 22,04:20:32,Normal,No
Jun 22 04:34:45 combo network[-]: Setting network parameters:  succeeded,,Jun 22,04:34:45,Normal,No
Jun 22 04:46:06 combo kernel[-]: Initializing CPU#0,,Jun 22,04:46:06,Normal,No
Jun 22 04:56:10 combo sshd(pam_unix)[23673]: check pass; user unknown,,Jun 22,04:56:10,Normal,No
Jun 22 05:08:49 combo ftpd[24370]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:57 2005,,Jun 22,05:08:49,Normal,No
Jun 22 05:18:59 combo kernel[-]: ACPI: Subsystem revision 20040326,,Jun 22,05:18:59,Normal,No
Jun 22 05:30:28 combo sshd(pam_unix)[28987]: check pass; user unknown,,Jun 22,05:30:28,Normal,No
Jun 22 05:39:53 combo sshd(pam_unix)[30622]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 22,05:39:53,Auth Failure,Yes
Jun 22 05:41:06 combo sshd(pam_unix)[31861]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Jun 22,05:41:06,Auth Failure,Yes
Jun 22 05:44:38 combo sshd(pam_unix)[1325]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Jun 22,05:44:38,Auth Failure,Yes
Jun 22 05:44:48 combo ftpd[16783]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jun 22,05:44:48,Normal,No
Jun 22 05:51:51 combo ftpd[16792]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jun 22,05:51:51,Normal,No
Jun 22 05:56:31 combo ftpd[16784]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jun 22,05:56:31,Normal,No
Jun 22 06:10:45 combo sshd(pam_unix)[8113]: session closed for user test,,Jun 22,06:10:45,Normal,No
Jun 22 06:23:26 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jun 22,06:23:26,Auth Failure,Yes
Jun 22 06:28:42 combo kernel[-]: Initializing Cryptographic API,,Jun 22,06:28:42,Normal,No
Jun 22 06:38:48 combo ftpd[6598]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Jun 22,06:38:48,Normal,No
Jun 22 06:47:42 combo ftpd[23148]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jun 22,06:47:42,Normal,No
Jun 22 07:01:12 combo sshd(pam_unix)[31027]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jun 22,07:01:12,Auth Failure,Yes
Jun 22 07:15:32 combo ftpd[25637]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jun 22,07:15:32,Normal,No
Jun 22 07:24:54 combo kernel[-]: SELinux:  Registering netfilter hooks,,Jun 22,07:24:54,Normal,No
Jun 22 07:37:46 combo sshd(pam_unix)[31021]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jun 22,07:37:46,Auth Failure,Yes
Jun 22 07:38:19 combo ftpd[14105]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jun 22,07:38:19,Normal,No
Jun 22 07:50:02 combo su(pam_unix)[11756]: session closed for user news,,Jun 22,07:50:02,Normal,No
Apr 9 19:43:38 combo ftpd[766]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Apr 09,19:43:38,Normal,No
Apr 9 19:44:20 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Apr 09,19:44:20,Normal,No
Apr 9 19:54:28 combo kernel[-]: Intel machine check architecture supported.,,Apr 09,19:54:28,Normal,No
Apr 9 20:06:45 combo sshd(pam_unix)[30555]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 09,20:06:45,Auth Failure,Yes
Apr 9 20:11:39 combo sshd(pam_unix)[30542]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 09,20:11:39,Auth Failure,Yes
Apr 9 20:26:30 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 09,20:26:30,Auth Failure,Yes
Apr 9 20:31:22 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Apr 09,20:31:22,Auth Failure,Yes
Apr 9 20:36:54 combo ftpd[28704]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Apr 09,20:36:54,Normal,No
Apr 9 20:49:43 combo gdm(pam_unix)[2803]: authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=,,Apr 09,20:49:43,Normal,No
Apr 9 21:03:15 combo ftpd[24375]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:00 2005,,Apr 09,21:03:15,Normal,No
Apr 9 21:03:40 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Apr 09,21:03:40,Normal,No
Apr 9 21:05:34 combo ftpd[9758]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 09,21:05:34,Normal,No
Apr 9 21:17:37 combo bluetooth[-]: sdpd startup succeeded,,Apr 09,21:17:37,Normal,No
Apr 9 21:22:09 combo ftpd[24969]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Apr 09,21:22:09,Normal,No
Apr 9 21:31:20 combo sshd(pam_unix)[19431]: session opened for user test by (uid=509),,Apr 09,21:31:20,Normal,No
Apr 9 21:31:35 combo sshd(pam_unix)[12525]: session opened for user test by (uid=509),,Apr 09,21:31:35,Normal,No
Apr 9 21:46:01 combo rpc.statd[1618]: Version 1.0.6 Starting,,Apr 09,21:46:01,Normal,No
Apr 9 21:56:51 combo kernel[-]: Using tsc for high-res timesource,,Apr 09,21:56:51,Normal,No
Apr 9 22:01:26 combo nfslock[-]: rpc.statd startup succeeded,,Apr 09,22:01:26,Normal,No
Apr 9 22:04:36 combo ftpd[30753]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Apr 09,22:04:36,Normal,No
Apr 9 22:19:33 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Apr 09,22:19:33,Normal,No
Apr 9 22:31:44 combo ftpd[23792]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Apr 09,22:31:44,Normal,No
Apr 9 22:42:22 combo ftpd[24977]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Apr 09,22:42:22,Normal,No
Apr 9 22:46:47 combo ftpd[30756]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Apr 09,22:46:47,Normal,No
Apr 9 22:46:53 combo ftpd[28708]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Apr 09,22:46:53,Normal,No
Apr 9 22:58:31 combo sshd(pam_unix)[12639]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Apr 09,22:58:31,Auth Failure,Yes
Apr 9 23:00:49 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 09,23:00:49,Auth Failure,Yes
Apr 9 23:01:10 combo ftpd[13258]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 09,23:01:10,Normal,No
Apr 9 23:05:07 combo ftpd[13254]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 09,23:05:07,Normal,No
Apr 9 23:11:43 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 09,23:11:43,Normal,No
Apr 9 23:15:25 combo ftpd[31278]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Apr 09,23:15:25,Normal,No
Apr 9 23:25:45 combo sshd(pam_unix)[31021]: check pass; user unknown,,Apr 09,23:25:45,Normal,No
Apr 9 23:32:14 combo klogind[19272]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Apr 09,23:32:14,Normal,No
Apr 9 23:45:06 combo sshd(pam_unix)[31203]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Apr 09,23:45:06,Auth Failure,Yes
Apr 9 23:59:27 combo su(pam_unix)[22644]: session opened for user news by (uid=0),,Apr 09,23:59:27,Normal,No
Apr 10 00:02:44 combo sshd(pam_unix)[1338]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Apr 10,00:02:44,Auth Failure,Yes
Apr 10 00:05:18 combo sshd(pam_unix)[16206]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Apr 10,00:05:18,Auth Failure,Yes
Apr 10 00:05:58 combo su(pam_unix)[14692]: session closed for user news,,Apr 10,00:05:58,Normal,No
Apr 10 00:07:33 combo ftpd[23033]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 10,00:07:33,Normal,No
Apr 10 00:15:38 combo ftpd[23042]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 10,00:15:38,Normal,No
Apr 10 00:19:11 combo ftpd[23034]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 10,00:19:11,Normal,No
Apr 10 00:22:12 combo ftpd[23140]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Apr 10,00:22:12,Normal,No
Apr 10 00:34:14 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Apr 10,00:34:14,Normal,No
Apr 10 00:44:15 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 10,00:44:15,Auth Failure,Yes
Apr 10 00:58:20 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Apr 10,00:58:20,Normal,No
Apr 10 01:09:24 combo ftpd[25226]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Apr 10,01:09:24,Normal,No
Apr 10 01:11:07 combo ftpd[25237]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Apr 10,01:11:07,Normal,No
Apr 10 01:22:17 combo kernel[-]: Built 1 zonelists,,Apr 10,01:22:17,Normal,No
Apr 10 01:27:58 combo sshd(pam_unix)[31853]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Apr 10,01:27:58,Auth Failure,Yes
Apr 10 01:28:03 combo ftpd[21956]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Apr 10,01:28:03,Normal,No
Apr 10 01:31:59 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Apr 10,01:31:59,Normal,No
Apr 10 01:41:44 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 10,01:41:44,Normal,No
Apr 10 01:44:25 combo ftpd[17884]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Apr 10,01:44:25,Normal,No
Apr 10 01:56:09 combo sysctl[-]: kernel.core_uses_pid = 1,,Apr 10,01:56:09,Normal,No
Apr 10 01:58:57 combo ftpd[2842]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 10,01:58:57,Normal,No
Apr 10 02:12:48 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 10,02:12:48,Normal,No
Apr 10 02:26:28 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 10,02:26:28,Normal,No
Apr 10 02:39:11 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Apr 10,02:39:11,Auth Failure,Yes
"Apr 10 02:49:20 combo kernel[-]: klogd 1.4.1, log source = /proc/kmsg started.",,Apr 10,02:49:20,Normal,No
Apr 10 02:51:10 combo ftpd[14121]: connection from 221.4.102.93 () at Thu Jul  7 23:09:50 2005,,Apr 10,02:51:10,Normal,No
Apr 10 03:02:57 combo ftpd[26485]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Apr 10,03:02:57,Normal,No
Apr 10 03:09:14 combo klogind[19282]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Apr 10,03:09:14,Normal,No
Apr 10 03:14:57 combo ftpd[9772]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 10,03:14:57,Normal,No
Apr 10 03:25:28 combo ftpd[21951]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Apr 10,03:25:28,Normal,No
Apr 10 03:28:16 combo sshd(pam_unix)[30620]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 10,03:28:16,Auth Failure,Yes
Apr 10 03:29:31 combo sshd(pam_unix)[24139]: check pass; user unknown,,Apr 10,03:29:31,Normal,No
Apr 10 03:36:15 combo su(pam_unix)[363]: session closed for user cyrus,,Apr 10,03:36:15,Normal,No
Apr 10 03:43:02 combo ftpd[31460]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Apr 10,03:43:02,Normal,No
Apr 10 03:49:10 combo ftpd[12297]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Apr 10,03:49:10,Normal,No
Apr 10 03:54:02 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Apr 10,03:54:02,Auth Failure,Yes
Apr 10 03:59:39 combo sshd(pam_unix)[24583]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Apr 10,03:59:39,Auth Failure,Yes
Apr 10 04:06:51 combo su(pam_unix)[29690]: session opened for user cyrus by (uid=0),,Apr 10,04:06:51,Normal,No
Apr 10 04:21:07 combo ftpd[9765]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 10,04:21:07,Normal,No
Apr 10 04:21:28 combo ftpd[21938]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Apr 10,04:21:28,Normal,No
Apr 10 04:31:13 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Apr 10,04:31:13,Normal,No
Apr 10 04:41:15 combo sshd(pam_unix)[22112]: session closed for user test,,Apr 10,04:41:15,Normal,No
Apr 10 04:43:50 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Apr 10,04:43:50,Auth Failure,Yes
Apr 10 04:51:56 combo sshd(pam_unix)[23412]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Apr 10,04:51:56,Auth Failure,Yes
Apr 10 04:52:20 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Apr 10,04:52:20,Auth Failure,Yes
Apr 10 04:58:36 combo sshd(pam_unix)[10039]: check pass; user unknown,,Apr 10,04:58:36,Normal,No
Apr 10 05:07:40 combo ftpd[24192]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:35 2005,,Apr 10,05:07:40,Normal,No
Apr 10 05:11:14 combo ftpd[23589]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Apr 10,05:11:14,Normal,No
Apr 10 05:21:28 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Apr 10,05:21:28,Normal,No
Apr 10 05:25:18 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Apr 10,05:25:18,Normal,No
Apr 10 05:28:57 combo ftpd[13252]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 10,05:28:57,Normal,No
Apr 10 05:41:17 combo sshd(pam_unix)[31035]: check pass; user unknown,,Apr 10,05:41:17,Normal,No
Apr 10 05:49:18 combo su(pam_unix)[19686]: session closed for user cyrus,,Apr 10,05:49:18,Normal,No
Apr 10 05:51:41 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 10,05:51:41,Auth Failure,Yes
Apr 10 06:03:23 combo ftpd[23562]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Apr 10,06:03:23,Normal,No
Apr 10 06:17:07 combo klogind[19281]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Apr 10,06:17:07,Normal,No
Apr 10 06:31:27 combo sshd(pam_unix)[3398]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Apr 10,06:31:27,Auth Failure,Yes
