Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Mar 27 02:11:08 combo ftpd[30294]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 27,02:11:08,Normal,No
Mar 27 02:25:38 combo sshd(pam_unix)[15477]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Mar 27,02:25:38,Auth Failure,Yes
Mar 27 02:36:22 combo ftpd[22656]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 27,02:36:22,Normal,No
Mar 27 02:41:33 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Mar 27,02:41:33,Normal,No
Mar 27 02:54:45 combo ftpd[26466]: getpeername (ftpd): Transport endpoint is not connected,,Mar 27,02:54:45,Normal,No
Mar 27 03:00:16 combo sshd(pam_unix)[28987]: check pass; user unknown,,Mar 27,03:00:16,Normal,No
Mar 27 03:02:54 combo kernel[-]: 126MB LOWMEM available.,,Mar 27,03:02:54,Normal,No
Mar 27 03:06:28 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 27,03:06:28,Normal,No
Mar 27 03:14:46 combo sshd(pam_unix)[24031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61-220-159-99.hinet-ip.hinet.net  user=root,61-220-159-99.hinet-ip.hinet.net,Mar 27,03:14:46,Auth Failure,Yes
Mar 27 03:24:03 combo sshd(pam_unix)[24033]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61-220-159-99.hinet-ip.hinet.net  user=root,61-220-159-99.hinet-ip.hinet.net,Mar 27,03:24:03,Auth Failure,Yes
Mar 27 03:33:35 combo sshd(pam_unix)[24030]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61-220-159-99.hinet-ip.hinet.net  user=root,61-220-159-99.hinet-ip.hinet.net,Mar 27,03:33:35,Auth Failure,Yes
Mar 27 03:43:09 combo ftpd[24192]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:35 2005,,Mar 27,03:43:09,Normal,No
Mar 27 03:45:10 combo ftpd[24193]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:37 2005,,Mar 27,03:45:10,Normal,No
Mar 27 03:56:55 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Mar 27,03:56:55,Auth Failure,Yes
Mar 27 04:10:53 combo sshd(pam_unix)[21689]: session closed for user test,,Mar 27,04:10:53,Normal,No
Mar 27 04:24:47 combo klogind[19266]: Kerberos authentication failed,,Mar 27,04:24:47,Normal,No
Mar 27 04:36:58 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 27,04:36:58,Normal,No
Mar 27 04:37:22 combo sshd(pam_unix)[15692]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,h64-187-1-131.gtconnect.net,Mar 27,04:37:22,Auth Failure,Yes
Mar 27 04:46:25 combo ftpd[28568]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Mar 27,04:46:25,Normal,No
Mar 27 05:00:41 combo sshd(pam_unix)[12640]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 27,05:00:41,Auth Failure,Yes
Mar 27 05:12:58 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 27,05:12:58,Normal,No
Mar 27 05:18:01 combo sshd(pam_unix)[8117]: session closed for user test,,Mar 27,05:18:01,Normal,No
Mar 27 05:21:42 combo sshd(pam_unix)[31028]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Mar 27,05:21:42,Auth Failure,Yes
Mar 27 05:32:42 combo ftpd[24484]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Mar 27,05:32:42,Normal,No
Mar 27 05:45:46 combo ftpd[24485]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Mar 27,05:45:46,Normal,No
Mar 27 05:47:36 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Mar 27,05:47:36,Normal,No
Mar 27 06:00:39 combo ftpd[24487]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:17 2005,,Mar 27,06:00:39,Normal,No
Mar 27 06:06:06 combo ftpd[25038]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Mar 27,06:06:06,Normal,No
Mar 27 06:19:04 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,Mar 27,06:19:04,Normal,No
Mar 27 06:26:59 combo ftpd[14112]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Mar 27,06:26:59,Normal,No
Mar 27 06:32:06 combo su(pam_unix)[13665]: session opened for user cyrus by (uid=0),,Mar 27,06:32:06,Normal,No
Mar 27 06:42:06 combo ftpd[15549]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Mar 27,06:42:06,Normal,No
Mar 27 06:42:42 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Mar 27,06:42:42,Auth Failure,Yes
Mar 27 06:51:21 combo kernel[-]: Kernel command line: ro root=LABEL=/ rhgb quiet,,Mar 27,06:51:21,Normal,No
Mar 27 06:55:36 combo su(pam_unix)[363]: session opened for user cyrus by (uid=0),,Mar 27,06:55:36,Normal,No
Mar 27 07:10:34 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Mar 27,07:10:34,Normal,No
Mar 27 07:25:16 combo sshd(pam_unix)[24138]: check pass; user unknown,,Mar 27,07:25:16,Normal,No
Mar 27 07:25:33 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Mar 27,07:25:33,Auth Failure,Yes
Mar 27 07:39:15 combo ftpd[31472]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Mar 27,07:39:15,Normal,No
Mar 27 07:46:23 combo ftpd[24084]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Mar 27,07:46:23,Normal,No
Mar 27 07:54:59 combo su(pam_unix)[27285]: session opened for user cyrus by (uid=0),,Mar 27,07:54:59,Normal,No
Mar 27 08:06:28 combo udev[12798]: creating device node '/udev/vcsa2',,Mar 27,08:06:28,Normal,No
Mar 27 08:16:08 combo ftpd[758]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Mar 27,08:16:08,Normal,No
Mar 27 08:17:06 combo ftpd[23589]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Mar 27,08:17:06,Normal,No
Mar 27 08:20:06 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Mar 27,08:20:06,Auth Failure,Yes
Mar 27 08:22:34 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Mar 27,08:22:34,Normal,No
Mar 27 08:30:12 combo su(pam_unix)[14943]: session opened for user cyrus by (uid=0),,Mar 27,08:30:12,Normal,No
Mar 27 08:34:04 combo ftpd[6581]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Mar 27,08:34:04,Normal,No
Mar 27 08:36:16 combo sshd(pam_unix)[6558]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Mar 27,08:36:16,Auth Failure,Yes
Mar 27 08:45:34 combo ftpd[9762]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 27,08:45:34,Normal,No
Mar 31 19:32:14 combo sshd(pam_unix)[10035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Mar 31,19:32:14,Auth Failure,Yes
Mar 31 19:43:13 combo sshd(pam_unix)[30642]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 31,19:43:13,Auth Failure,Yes
Mar 31 19:49:02 combo klogind[19286]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Mar 31,19:49:02,Normal,No
Mar 31 20:02:56 combo ftpd[28572]: connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,,Mar 31,20:02:56,Normal,No
Mar 31 20:15:54 combo sshd(pam_unix)[19433]: session opened for user test by (uid=509),,Mar 31,20:15:54,Normal,No
Mar 31 20:24:07 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 31,20:24:07,Auth Failure,Yes
Mar 31 20:25:42 combo ftpd[24477]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Mar 31,20:25:42,Normal,No
Mar 31 20:38:58 combo sshd(pam_unix)[4065]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Mar 31,20:38:58,Auth Failure,Yes
Mar 31 20:45:17 combo ftpd[29719]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Mar 31,20:45:17,Normal,No
Mar 31 20:45:44 combo ftpd[29723]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Mar 31,20:45:44,Normal,No
Mar 31 20:47:30 combo ftpd[29720]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Mar 31,20:47:30,Normal,No
Mar 31 21:01:14 combo ftpd[9770]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 31,21:01:14,Normal,No
Mar 31 21:03:05 combo ftpd[25048]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Mar 31,21:03:05,Normal,No
Mar 31 21:15:20 combo sshd(pam_unix)[16160]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Mar 31,21:15:20,Auth Failure,Yes
Mar 31 21:21:50 combo ftpd[25642]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Mar 31,21:21:50,Normal,No
Mar 31 21:34:22 combo udev[12786]: removing device node '/udev/vcs2',,Mar 31,21:34:22,Normal,No
Mar 31 21:43:50 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 31,21:43:50,Auth Failure,Yes
Mar 31 21:48:32 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Mar 31,21:48:32,Normal,No
Mar 31 21:59:20 combo ftpd[23223]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Mar 31,21:59:20,Normal,No
Mar 31 22:12:00 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Mar 31,22:12:00,Normal,No
Mar 31 22:18:56 combo sshd(pam_unix)[31853]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Mar 31,22:18:56,Auth Failure,Yes
Mar 31 22:26:58 combo ftpd[15555]: connection from 208.62.55.75 () at Wed Jun 29 10:48:10 2005,,Mar 31,22:26:58,Normal,No
Mar 31 22:36:58 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 31,22:36:58,Auth Failure,Yes
Mar 31 22:48:36 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Mar 31,22:48:36,Normal,No
Mar 31 23:00:05 combo kernel[-]: apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac),,Mar 31,23:00:05,Normal,No
Mar 31 23:06:08 combo sshd(pam_unix)[28985]: check pass; user unknown,,Mar 31,23:06:08,Normal,No
Mar 31 23:17:01 combo ftpd[22656]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 31,23:17:01,Normal,No
Mar 31 23:25:23 combo logrotate[-]: ALERT exited abnormally with [1],,Mar 31,23:25:23,Service Issue,Yes
Mar 31 23:31:03 combo sshd(pam_unix)[30624]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 31,23:31:03,Auth Failure,Yes
Mar 31 23:35:02 combo sshd(pam_unix)[17140]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Mar 31,23:35:02,Auth Failure,Yes
Mar 31 23:49:04 combo portmap[-]: portmap startup succeeded,,Mar 31,23:49:04,Normal,No
Apr 1 00:01:13 combo ftpd[24377]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:04 2005,,Apr 01,00:01:13,Normal,No
Apr 1 00:01:44 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Apr 01,00:01:44,Normal,No
Apr 1 00:07:20 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 01,00:07:20,Normal,No
Apr 1 00:17:16 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 01,00:17:16,Normal,No
Apr 1 00:20:38 combo syslogd 1.4.1[-]: restart.,,Apr 01,00:20:38,Normal,No
Apr 1 00:32:29 combo klogind[19285]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Apr 01,00:32:29,Normal,No
Apr 1 00:42:05 combo ftpd[15917]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Apr 01,00:42:05,Normal,No
Apr 1 00:43:56 combo ftpd[31460]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Apr 01,00:43:56,Normal,No
Apr 1 00:45:18 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 01,00:45:18,Auth Failure,Yes
Apr 1 00:58:32 combo sshd(pam_unix)[20963]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Apr 01,00:58:32,Auth Failure,Yes
Apr 1 01:01:48 combo ftpd[25628]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Apr 01,01:01:48,Normal,No
Apr 1 01:06:09 combo su(pam_unix)[22644]: session closed for user news,,Apr 01,01:06:09,Normal,No
Apr 1 01:12:32 combo ftpd[29735]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Apr 01,01:12:32,Normal,No
Apr 1 01:21:37 combo ftpd[8826]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Apr 01,01:21:37,Normal,No
Apr 1 01:25:53 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 01,01:25:53,Normal,No
Apr 1 01:31:34 combo su(pam_unix)[14692]: session opened for user news by (uid=0),,Apr 01,01:31:34,Normal,No
Apr 1 01:45:05 combo sshd(pam_unix)[23547]: session closed for user test,,Apr 01,01:45:05,Normal,No
Apr 1 01:51:44 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Apr 01,01:51:44,Normal,No
Apr 1 02:04:55 combo su(pam_unix)[31791]: session opened for user cyrus by (uid=0),,Apr 01,02:04:55,Normal,No
Apr 1 02:05:11 combo sshd(pam_unix)[16227]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Apr 01,02:05:11,Auth Failure,Yes
Apr 1 02:19:04 combo sshd(pam_unix)[30664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 01,02:19:04,Auth Failure,Yes
Apr 1 02:19:26 combo ftpd[23563]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Apr 01,02:19:26,Normal,No
Apr 1 02:28:40 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Apr 01,02:28:40,Auth Failure,Yes
Apr 1 02:30:18 combo ftpd[32330]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Apr 01,02:30:18,Normal,No
Apr 1 02:37:18 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Apr 01,02:37:18,Normal,No
Apr 1 02:47:39 combo sshd(pam_unix)[22268]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Apr 01,02:47:39,Auth Failure,Yes
Apr 1 02:56:31 combo sshd(pam_unix)[23663]: check pass; user unknown,,Apr 01,02:56:31,Normal,No
Apr 1 03:05:11 combo sshd(pam_unix)[31035]: check pass; user unknown,,Apr 01,03:05:11,Normal,No
Apr 1 03:12:13 combo sshd(pam_unix)[30566]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 01,03:12:13,Auth Failure,Yes
Apr 1 03:25:52 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 01,03:25:52,Auth Failure,Yes
Apr 1 03:28:37 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 01,03:28:37,Normal,No
Apr 1 03:30:46 combo sshd(pam_unix)[31852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Apr 01,03:30:46,Auth Failure,Yes
Apr 1 03:40:45 combo kernel[-]: Detected 731.219 MHz processor.,,Apr 01,03:40:45,Normal,No
Apr 1 03:52:05 combo sshd(pam_unix)[8117]: session opened for user test by (uid=509),,Apr 01,03:52:05,Normal,No
Apr 1 03:57:52 combo sshd(pam_unix)[31034]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Apr 01,03:57:52,Auth Failure,Yes
Apr 1 04:11:28 combo sshd(pam_unix)[18982]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Apr 01,04:11:28,Auth Failure,Yes
Apr 1 04:14:42 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Apr 01,04:14:42,Normal,No
Apr 1 04:25:24 combo klogind[19271]: Kerberos authentication failed,,Apr 01,04:25:24,Normal,No
Apr 1 04:25:48 combo klogind[19270]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Apr 01,04:25:48,Normal,No
Apr 1 04:33:16 combo klogind[19270]: Kerberos authentication failed,,Apr 01,04:33:16,Normal,No
Apr 1 04:34:29 combo klogind[19269]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Apr 01,04:34:29,Normal,No
Apr 1 04:49:29 combo klogind[19269]: Kerberos authentication failed,,Apr 01,04:49:29,Normal,No
Apr 1 04:54:37 combo sshd(pam_unix)[19439]: session opened for user test by (uid=509),,Apr 01,04:54:37,Normal,No
Apr 1 04:55:07 combo ftpd[24072]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 01,04:55:07,Normal,No
Apr 1 05:03:28 combo sshd(pam_unix)[20896]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Apr 01,05:03:28,Auth Failure,Yes
Apr 1 05:17:43 combo ftpd[24485]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Apr 01,05:17:43,Normal,No
Apr 1 05:32:26 combo sshd(pam_unix)[23671]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Apr 01,05:32:26,Auth Failure,Yes
Apr 1 05:42:19 combo ftpd[29717]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Apr 01,05:42:19,Normal,No
Apr 1 05:54:18 combo ftpd[16788]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Apr 01,05:54:18,Normal,No
Apr 1 06:02:56 combo ftpd[6580]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Apr 01,06:02:56,Normal,No
Apr 1 06:15:37 combo sshd(pam_unix)[19636]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Apr 01,06:15:37,Auth Failure,Yes
Apr 1 06:23:33 combo sshd(pam_unix)[30625]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 01,06:23:33,Auth Failure,Yes
Apr 1 06:27:37 combo sshd(pam_unix)[23534]: session closed for user test,,Apr 01,06:27:37,Normal,No
Apr 1 06:32:18 combo ftpd[12286]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Apr 01,06:32:18,Normal,No
Apr 1 06:41:40 combo sshd(pam_unix)[17125]: check pass; user unknown,,Apr 01,06:41:40,Normal,No
Apr 1 06:46:19 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 01,06:46:19,Service Issue,Yes
Apr 1 06:56:12 combo ftpd[14112]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Apr 01,06:56:12,Normal,No
Apr 1 07:04:20 combo su(pam_unix)[21416]: session closed for user cyrus,,Apr 01,07:04:20,Normal,No
Apr 1 07:06:16 combo ftpd[6597]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Apr 01,07:06:16,Normal,No
Apr 1 07:08:50 combo sshd(pam_unix)[31850]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Apr 01,07:08:50,Auth Failure,Yes
Apr 1 07:11:15 combo ftpd[24469]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Apr 01,07:11:15,Normal,No
Apr 1 07:22:38 combo ftpd[31278]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Apr 01,07:22:38,Normal,No
Apr 1 07:32:26 combo sshd(pam_unix)[30607]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 01,07:32:26,Auth Failure,Yes
