Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Mar 2 01:31:28 combo ftpd[12296]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Mar 02,01:31:28,Normal,No
Mar 2 01:46:20 combo ftpd[30286]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 02,01:46:20,Normal,No
Mar 2 01:56:07 combo ftpd[17887]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Mar 02,01:56:07,Normal,No
Mar 2 02:06:03 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 02,02:06:03,Normal,No
Mar 2 02:08:10 combo sshd(pam_unix)[10039]: check pass; user unknown,,Mar 02,02:08:10,Normal,No
Mar 2 02:17:29 combo ftpd[25636]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Mar 02,02:17:29,Normal,No
Mar 2 02:27:14 combo sshd(pam_unix)[31025]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Mar 02,02:27:14,Auth Failure,Yes
Mar 2 02:36:50 combo sshd(pam_unix)[11521]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Mar 02,02:36:50,Auth Failure,Yes
Mar 2 02:36:52 combo ftpd[9778]: connection from 211.72.151.162 () at Wed Jul  6 18:00:57 2005,,Mar 02,02:36:52,Normal,No
Mar 2 02:51:17 combo sshd(pam_unix)[12639]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 02,02:51:17,Auth Failure,Yes
Mar 2 02:54:09 combo ftpd[31468]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Mar 02,02:54:09,Normal,No
Mar 2 03:02:47 combo ftpd[24088]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Mar 02,03:02:47,Normal,No
Mar 2 03:08:14 combo ftpd[17684]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Mar 02,03:08:14,Normal,No
Mar 2 03:22:59 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 02,03:22:59,Normal,No
Mar 2 03:33:34 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 02,03:33:34,Normal,No
Mar 2 03:44:42 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 02,03:44:42,Normal,No
Mar 2 03:51:23 combo klogind[19281]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Mar 02,03:51:23,Normal,No
Mar 2 03:57:23 combo ftpd[17689]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Mar 02,03:57:23,Normal,No
Mar 2 04:06:44 combo ftpd[30294]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 02,04:06:44,Normal,No
Mar 2 04:19:36 combo sshd(pam_unix)[17125]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Mar 02,04:19:36,Auth Failure,Yes
Mar 2 04:34:18 combo su(pam_unix)[1583]: session opened for user cyrus by (uid=0),,Mar 02,04:34:18,Normal,No
Mar 2 04:45:18 combo ftpd[13264]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 02,04:45:18,Normal,No
Mar 2 04:49:03 combo klogind[19285]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Mar 02,04:49:03,Normal,No
Mar 2 04:51:02 combo logrotate[-]: ALERT exited abnormally with [1],,Mar 02,04:51:02,Service Issue,Yes
Mar 2 04:55:59 combo su(pam_unix)[16663]: session closed for user cyrus,,Mar 02,04:55:59,Normal,No
Mar 2 05:01:43 combo ftpd[23798]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 02,05:01:43,Normal,No
Mar 2 05:03:28 combo ftpd[24198]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:47 2005,,Mar 02,05:03:28,Normal,No
Mar 2 05:09:43 combo ftpd[24370]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:57 2005,,Mar 02,05:09:43,Normal,No
Mar 2 05:11:58 combo ftpd[23047]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Mar 02,05:11:58,Normal,No
Mar 2 05:17:50 combo ftpd[23777]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 02,05:17:50,Normal,No
Mar 2 05:22:18 combo ftpd[25644]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Mar 02,05:22:18,Normal,No
Mar 2 05:35:52 combo sshd(pam_unix)[18548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Mar 02,05:35:52,Auth Failure,Yes
Mar 2 05:41:49 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Mar 02,05:41:49,Normal,No
Mar 2 05:56:14 combo sshd(pam_unix)[3399]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Mar 02,05:56:14,Auth Failure,Yes
Mar 2 06:03:44 combo su(pam_unix)[27285]: session opened for user cyrus by (uid=0),,Mar 02,06:03:44,Normal,No
Mar 2 06:10:50 combo su(pam_unix)[11756]: session closed for user news,,Mar 02,06:10:50,Normal,No
Mar 2 06:20:07 combo sshd(pam_unix)[24583]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Mar 02,06:20:07,Auth Failure,Yes
Mar 2 06:25:20 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 02,06:25:20,Normal,No
Mar 2 06:35:08 combo kernel[-]: CPU: L2 cache: 256K,,Mar 02,06:35:08,Normal,No
Mar 2 06:45:08 combo sshd(pam_unix)[23533]: session opened for user test by (uid=509),,Mar 02,06:45:08,Normal,No
Mar 2 06:57:24 combo ftpd[21957]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Mar 02,06:57:24,Normal,No
Mar 2 07:02:26 combo ftpd[9770]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 02,07:02:26,Normal,No
Mar 2 07:09:17 combo ftpd[23140]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Mar 02,07:09:17,Normal,No
Mar 2 07:12:18 combo sshd(pam_unix)[31021]: check pass; user unknown,,Mar 02,07:12:18,Normal,No
Mar 2 07:13:18 combo su(pam_unix)[16663]: session closed for user cyrus,,Mar 02,07:13:18,Normal,No
Mar 2 07:19:23 combo rpc.statd[1618]: Version 1.0.6 Starting,,Mar 02,07:19:23,Normal,No
Mar 2 07:28:09 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 02,07:28:09,Normal,No
Mar 2 07:34:44 combo ftpd[8825]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Mar 02,07:34:44,Normal,No
Mar 2 07:44:24 combo su(pam_unix)[24898]: session closed for user cyrus,,Mar 02,07:44:24,Normal,No
Mar 2 07:51:59 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 02,07:51:59,Auth Failure,Yes
Mar 2 07:53:55 combo ftpd[25631]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Mar 02,07:53:55,Normal,No
Mar 2 07:55:58 combo sshd(pam_unix)[4052]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Mar 02,07:55:58,Auth Failure,Yes
Mar 2 08:02:19 combo ftpd[12284]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Mar 02,08:02:19,Normal,No
Mar 2 08:08:06 combo sshd(pam_unix)[12639]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 02,08:08:06,Auth Failure,Yes
Mar 19 19:34:57 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Mar 19,19:34:57,Normal,No
Mar 19 19:47:21 combo ftpd[15556]: connection from 208.62.55.75 () at Wed Jun 29 10:48:12 2005,,Mar 19,19:47:21,Normal,No
Mar 19 19:57:10 combo ftpd[24523]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Mar 19,19:57:10,Normal,No
Mar 19 20:09:41 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Mar 19,20:09:41,Normal,No
Mar 19 20:16:17 combo sshd(pam_unix)[16158]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Mar 19,20:16:17,Auth Failure,Yes
Mar 19 20:19:13 combo sshd(pam_unix)[19087]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Mar 19,20:19:13,Auth Failure,Yes
Mar 19 20:26:55 combo ftpd[25041]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Mar 19,20:26:55,Normal,No
Mar 19 20:31:31 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Mar 19,20:31:31,Normal,No
Mar 19 20:31:55 combo ftpd[8831]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Mar 19,20:31:55,Normal,No
"Mar 19 20:37:50 combo kernel[-]: There is already a security framework initialized, register_security failed.",,Mar 19,20:37:50,Normal,No
Mar 19 20:42:06 combo ftpd[13258]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 19,20:42:06,Normal,No
Mar 19 20:55:03 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Mar 19,20:55:03,Auth Failure,Yes
Mar 19 20:57:44 combo sshd(pam_unix)[20893]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Mar 19,20:57:44,Auth Failure,Yes
Mar 19 21:06:45 combo sshd(pam_unix)[31035]: check pass; user unknown,,Mar 19,21:06:45,Normal,No
Mar 19 21:21:26 combo ftpd[17874]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Mar 19,21:21:26,Normal,No
Mar 19 21:33:20 combo ftpd[24481]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Mar 19,21:33:20,Normal,No
Mar 19 21:42:24 combo kernel[-]: SELinux:  Registering netfilter hooks,,Mar 19,21:42:24,Normal,No
"Mar 19 21:47:42 combo kernel[-]: HighMem zone: 0 pages, LIFO batch:1",,Mar 19,21:47:42,Normal,No
Mar 19 21:57:01 combo ftpd[22660]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Mar 19,21:57:01,Normal,No
Mar 19 22:04:15 combo ftpd[2835]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 19,22:04:15,Normal,No
Mar 19 22:12:55 combo sshd(pam_unix)[23399]: check pass; user unknown,,Mar 19,22:12:55,Normal,No
Mar 19 22:26:16 combo sshd(pam_unix)[3487]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Mar 19,22:26:16,Auth Failure,Yes
Mar 19 22:34:33 combo ftpd[23157]: connection from 211.167.68.59 () at Sat Jul  9 12:16:52 2005,,Mar 19,22:34:33,Normal,No
Mar 19 22:38:14 combo ftpd[9763]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 19,22:38:14,Normal,No
Mar 19 22:44:16 combo ftpd[30755]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Mar 19,22:44:16,Normal,No
Mar 19 22:56:55 combo ftpd[15550]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Mar 19,22:56:55,Normal,No
Mar 19 23:11:08 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Mar 19,23:11:08,Normal,No
Mar 19 23:21:24 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Mar 19,23:21:24,Normal,No
Mar 19 23:22:36 combo klogind[19272]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Mar 19,23:22:36,Normal,No
Mar 19 23:34:13 combo su(pam_unix)[17037]: session opened for user news by (uid=0),,Mar 19,23:34:13,Normal,No
Mar 19 23:37:04 combo ftpd[22654]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 19,23:37:04,Normal,No
Mar 19 23:44:50 combo sshd(pam_unix)[20896]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Mar 19,23:44:50,Auth Failure,Yes
Mar 19 23:56:14 combo ftpd[24367]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Mar 19,23:56:14,Normal,No
Mar 20 00:09:50 combo ftpd[768]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Mar 20,00:09:50,Normal,No
Mar 20 00:11:43 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 20,00:11:43,Auth Failure,Yes
Mar 20 00:20:58 combo ftpd[13257]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 20,00:20:58,Normal,No
Mar 20 00:29:43 combo sshd(pam_unix)[16240]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Mar 20,00:29:43,Auth Failure,Yes
Mar 20 00:40:15 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Mar 20,00:40:15,Auth Failure,Yes
Mar 20 00:54:34 combo sshd(pam_unix)[13317]: check pass; user unknown,,Mar 20,00:54:34,Normal,No
Mar 20 00:58:52 combo sshd(pam_unix)[31031]: check pass; user unknown,,Mar 20,00:58:52,Normal,No
Mar 20 01:13:36 combo sshd(pam_unix)[31031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Mar 20,01:13:36,Auth Failure,Yes
Mar 20 01:21:55 combo sshd(pam_unix)[31035]: check pass; user unknown,,Mar 20,01:21:55,Normal,No
Mar 20 01:25:01 combo sshd(pam_unix)[31035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Mar 20,01:25:01,Auth Failure,Yes
Mar 20 01:34:46 combo sshd(pam_unix)[31034]: check pass; user unknown,,Mar 20,01:34:46,Normal,No
Mar 20 01:36:24 combo udev[12795]: creating device node '/udev/vcs2',,Mar 20,01:36:24,Normal,No
Mar 20 01:36:27 combo ftpd[15550]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Mar 20,01:36:27,Normal,No
Mar 20 01:49:01 combo kernel[-]: Using tsc for high-res timesource,,Mar 20,01:49:01,Normal,No
Mar 20 01:53:41 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Mar 20,01:53:41,Normal,No
Mar 20 02:02:37 combo sshd(pam_unix)[28991]: check pass; user unknown,,Mar 20,02:02:37,Normal,No
Mar 20 02:16:38 combo klogind[19268]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Mar 20,02:16:38,Normal,No
Mar 20 02:31:00 combo ftpd[13254]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 20,02:31:00,Normal,No
Mar 20 02:34:55 combo sshd(pam_unix)[21693]: session closed for user test,,Mar 20,02:34:55,Normal,No
Mar 20 02:35:02 combo ftpd[9760]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 20,02:35:02,Normal,No
Mar 20 02:49:10 combo named[2306]: notify question section contains no SOA,,Mar 20,02:49:10,Normal,No
Mar 20 02:59:42 combo ftpd[22660]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Mar 20,02:59:42,Normal,No
Mar 20 03:04:53 combo ftpd[23044]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Mar 20,03:04:53,Normal,No
Mar 20 03:06:16 combo ftpd[24960]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Mar 20,03:06:16,Normal,No
Mar 20 03:20:51 combo ftpd[12295]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Mar 20,03:20:51,Normal,No
Mar 20 03:27:21 combo kernel[-]: BIOS-e820: 0000000000000000 - 00000000000a0000 (usable),,Mar 20,03:27:21,Normal,No
Mar 20 03:29:00 combo udev[12795]: creating device node '/udev/vcs2',,Mar 20,03:29:00,Normal,No
Mar 20 03:30:09 combo sshd(pam_unix)[31205]: check pass; user unknown,,Mar 20,03:30:09,Normal,No
Mar 20 03:38:35 combo ftpd[21945]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Mar 20,03:38:35,Normal,No
Mar 20 03:45:35 combo ftpd[25038]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Mar 20,03:45:35,Normal,No
Mar 20 03:46:24 combo su(pam_unix)[17037]: session opened for user news by (uid=0),,Mar 20,03:46:24,Normal,No
Mar 20 03:56:59 combo named[2306]: notify question section contains no SOA,,Mar 20,03:56:59,Normal,No
Mar 20 04:07:22 combo ftpd[28691]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Mar 20,04:07:22,Normal,No
Mar 20 04:15:43 combo su(pam_unix)[30934]: session opened for user news by (uid=0),,Mar 20,04:15:43,Normal,No
Mar 20 04:22:18 combo ftpd[23573]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 20,04:22:18,Normal,No
Mar 20 04:25:44 combo sshd(pam_unix)[30682]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 20,04:25:44,Auth Failure,Yes
Mar 20 04:26:13 combo named[2306]: notify question section contains no SOA,,Mar 20,04:26:13,Normal,No
Mar 20 04:40:59 combo su(pam_unix)[30128]: session opened for user news by (uid=0),,Mar 20,04:40:59,Normal,No
Mar 20 04:42:00 combo ftpd[17889]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Mar 20,04:42:00,Normal,No
Mar 20 04:51:29 combo ftpd[15918]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Mar 20,04:51:29,Normal,No
Mar 20 04:56:05 combo su(pam_unix)[14943]: session closed for user cyrus,,Mar 20,04:56:05,Normal,No
Mar 20 05:04:50 combo su(pam_unix)[30999]: session closed for user cyrus,,Mar 20,05:04:50,Normal,No
Mar 20 05:16:12 combo sshd(pam_unix)[31028]: check pass; user unknown,,Mar 20,05:16:12,Normal,No
Mar 20 05:23:01 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Mar 20,05:23:01,Normal,No
Mar 20 05:33:49 combo ftpd[21959]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Mar 20,05:33:49,Normal,No
Mar 20 05:33:55 combo sshd(pam_unix)[10039]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Mar 20,05:33:55,Auth Failure,Yes
Mar 20 05:37:26 combo sshd(pam_unix)[26198]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Mar 20,05:37:26,Auth Failure,Yes
Mar 20 05:39:06 combo sshd(pam_unix)[24579]: check pass; user unknown,,Mar 20,05:39:06,Normal,No
Mar 20 05:52:53 combo sshd(pam_unix)[31036]: check pass; user unknown,,Mar 20,05:52:53,Normal,No
Mar 20 05:57:38 combo ftpd[778]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Mar 20,05:57:38,Normal,No
Mar 20 06:08:07 combo ftpd[24969]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Mar 20,06:08:07,Normal,No
Mar 20 06:12:31 combo ftpd[24960]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Mar 20,06:12:31,Normal,No
Mar 20 06:13:18 combo ftpd[23204]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Mar 20,06:13:18,Normal,No
Mar 20 06:19:41 combo sshd(pam_unix)[23412]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Mar 20,06:19:41,Auth Failure,Yes
Mar 20 06:22:31 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Mar 20,06:22:31,Auth Failure,Yes
Mar 20 06:29:34 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 20,06:29:34,Normal,No
Mar 20 06:36:58 combo su(pam_unix)[24511]: session opened for user news by (uid=0),,Mar 20,06:36:58,Normal,No
Mar 20 06:47:16 combo cups[-]: cupsd shutdown succeeded,,Mar 20,06:47:16,Normal,No
Mar 20 06:47:31 combo sshd(pam_unix)[28987]: check pass; user unknown,,Mar 20,06:47:31,Normal,No
Mar 20 06:50:35 combo sshd(pam_unix)[10047]: check pass; user unknown,,Mar 20,06:50:35,Normal,No
Mar 20 07:05:06 combo ftpd[28699]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Mar 20,07:05:06,Normal,No
Mar 20 07:14:08 combo ftpd[22666]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Mar 20,07:14:08,Normal,No
Mar 20 07:20:28 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Mar 20,07:20:28,Normal,No
Mar 20 07:31:34 combo su(pam_unix)[1583]: session closed for user cyrus,,Mar 20,07:31:34,Normal,No
Mar 20 07:33:36 combo sshd(pam_unix)[7694]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48  user=root,218.16.122.48,Mar 20,07:33:36,Auth Failure,Yes
Mar 20 07:34:17 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Mar 20,07:34:17,Normal,No
Mar 20 07:48:02 combo ftpd[21945]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Mar 20,07:48:02,Normal,No
