Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jan 8 23:52:35 combo sshd(pam_unix)[30670]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 08,23:52:35,Auth Failure,Yes
Jan 9 00:05:47 combo sshd(pam_unix)[11521]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Jan 09,00:05:47,Auth Failure,Yes
Jan 9 00:12:55 combo su(pam_unix)[16663]: session closed for user cyrus,,Jan 09,00:12:55,Normal,No
Jan 9 00:23:05 combo ftpd[31272]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 09,00:23:05,Normal,No
Jan 9 00:31:06 combo ftpd[31286]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Jan 09,00:31:06,Normal,No
Jan 9 00:44:50 combo sshd(pam_unix)[30655]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 09,00:44:50,Auth Failure,Yes
Jan 9 00:46:57 combo sshd(pam_unix)[30612]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 09,00:46:57,Auth Failure,Yes
Jan 9 00:52:49 combo sshd(pam_unix)[3386]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Jan 09,00:52:49,Auth Failure,Yes
Jan 9 01:03:39 combo ftpd[5021]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jan 09,01:03:39,Normal,No
Jan 9 01:13:05 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Jan 09,01:13:05,Auth Failure,Yes
Jan 9 01:21:02 combo cups[-]: cupsd shutdown succeeded,,Jan 09,01:21:02,Normal,No
Jan 9 01:34:31 combo su(pam_unix)[29190]: session closed for user news,,Jan 09,01:34:31,Normal,No
Jan 9 01:35:04 combo ftpd[14121]: connection from 221.4.102.93 () at Thu Jul  7 23:09:50 2005,,Jan 09,01:35:04,Normal,No
Jan 9 01:47:37 combo su(pam_unix)[9187]: session opened for user cyrus by (uid=0),,Jan 09,01:47:37,Normal,No
Jan 9 02:01:06 combo ftpd[13518]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jan 09,02:01:06,Normal,No
Jan 9 02:09:08 combo su(pam_unix)[32237]: session opened for user cyrus by (uid=0),,Jan 09,02:09:08,Normal,No
Jan 9 02:22:01 combo ftpd[24469]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jan 09,02:22:01,Normal,No
Jan 9 02:26:49 combo su(pam_unix)[17407]: session opened for user cyrus by (uid=0),,Jan 09,02:26:49,Normal,No
Jan 9 02:37:01 combo ftpd[25635]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Jan 09,02:37:01,Normal,No
Jan 9 02:48:33 combo sshd(pam_unix)[18977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Jan 09,02:48:33,Auth Failure,Yes
Jan 9 02:57:34 combo sshd(pam_unix)[12627]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Jan 09,02:57:34,Auth Failure,Yes
Jan 9 03:05:50 combo sshd(pam_unix)[24588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Jan 09,03:05:50,Auth Failure,Yes
Jan 9 03:17:49 combo su(pam_unix)[20298]: session opened for user cyrus by (uid=0),,Jan 09,03:17:49,Normal,No
Jan 9 03:28:19 combo sshd(pam_unix)[23534]: session opened for user test by (uid=509),,Jan 09,03:28:19,Normal,No
Jan 9 03:40:12 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 09,03:40:12,Service Issue,Yes
Jan 9 03:45:50 combo su(pam_unix)[14314]: session opened for user cyrus by (uid=0),,Jan 09,03:45:50,Normal,No
Jan 9 03:59:31 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jan 09,03:59:31,Normal,No
Jan 9 04:00:42 combo klogind[19273]: Kerberos authentication failed,,Jan 09,04:00:42,Normal,No
Jan 9 04:04:28 combo ftpd[23569]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Jan 09,04:04:28,Normal,No
Jan 9 04:18:26 combo ftpd[21938]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Jan 09,04:18:26,Normal,No
Jan 9 04:31:02 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Jan 09,04:31:02,Normal,No
Jan 9 04:38:50 combo sshd(pam_unix)[24138]: check pass; user unknown,,Jan 09,04:38:50,Normal,No
Jan 9 04:45:54 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Jan 09,04:45:54,Auth Failure,Yes
Jan 9 04:52:28 combo ftpd[23785]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 09,04:52:28,Normal,No
Jan 9 04:52:57 combo ftpd[28693]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jan 09,04:52:57,Normal,No
Jan 9 05:04:28 combo ftpd[12285]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 09,05:04:28,Normal,No
Jan 9 05:11:39 combo klogind[19283]: Kerberos authentication failed,,Jan 09,05:11:39,Normal,No
Jan 9 05:12:05 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Jan 09,05:12:05,Normal,No
Jan 9 05:21:34 combo ftpd[767]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 09,05:21:34,Normal,No
Jan 9 05:24:05 combo ftpd[28571]: connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,,Jan 09,05:24:05,Normal,No
Jan 9 05:26:32 combo ftpd[32070]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jan 09,05:26:32,Normal,No
Jan 9 05:27:01 combo kernel[-]: ACPI: Subsystem revision 20040326,,Jan 09,05:27:01,Normal,No
Jan 9 05:27:22 combo udev[12795]: creating device node '/udev/vcs2',,Jan 09,05:27:22,Normal,No
Jan 9 05:31:44 combo ftpd[12293]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 09,05:31:44,Normal,No
Jan 9 05:31:51 combo sshd(pam_unix)[10049]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Jan 09,05:31:51,Auth Failure,Yes
Jan 9 05:40:10 combo sshd(pam_unix)[26188]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Jan 09,05:40:10,Auth Failure,Yes
Jan 9 05:42:19 combo ftpd[24196]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:43 2005,,Jan 09,05:42:19,Normal,No
Jan 9 05:43:48 combo su(pam_unix)[3676]: session opened for user news by (uid=0),,Jan 09,05:43:48,Normal,No
Jan 9 05:57:05 combo su(pam_unix)[3676]: session closed for user news,,Jan 09,05:57:05,Normal,No
Jan 9 06:06:41 combo ftpd[8829]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Jan 09,06:06:41,Normal,No
Jan 9 06:21:39 combo ftpd[8824]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Jan 09,06:21:39,Normal,No
Jan 9 06:33:57 combo ftpd[8828]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Jan 09,06:33:57,Normal,No
Jan 9 06:36:59 combo ftpd[14118]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jan 09,06:36:59,Normal,No
Jan 9 06:37:55 combo login(pam_unix)[2421]: session closed for user root,,Jan 09,06:37:55,Normal,No
Jan 9 06:39:38 combo ftpd[13145]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jan 09,06:39:38,Normal,No
Jan 9 06:41:46 combo ftpd[13144]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jan 09,06:41:46,Normal,No
Jan 9 06:51:09 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jan 09,06:51:09,Normal,No
Jan 9 07:03:21 combo sshd(pam_unix)[12671]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Jan 09,07:03:21,Auth Failure,Yes
Dec 29 19:39:52 combo ftpd[24519]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 29,19:39:52,Normal,No
Dec 29 19:39:58 combo su(pam_unix)[19593]: session opened for user news by (uid=0),,Dec 29,19:39:58,Normal,No
Dec 29 19:41:53 combo sshd(pam_unix)[3312]: check pass; user unknown,,Dec 29,19:41:53,Normal,No
Dec 29 19:49:20 combo su(pam_unix)[8565]: session closed for user news,,Dec 29,19:49:20,Normal,No
Dec 29 19:49:48 combo sshd(pam_unix)[8661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=troi.bluesky-technologies.com  user=root,troi.bluesky-technologies.com,Dec 29,19:49:48,Auth Failure,No
Dec 29 20:02:58 combo su(pam_unix)[26938]: session closed for user cyrus,,Dec 29,20:02:58,Normal,No
Dec 29 20:14:40 combo sshd(pam_unix)[20892]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Dec 29,20:14:40,Auth Failure,No
Dec 29 20:15:42 combo ftpd[22653]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Dec 29,20:15:42,Normal,No
Dec 29 20:27:56 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Dec 29,20:27:56,Normal,No
Dec 29 20:28:50 combo ftpd[23221]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Dec 29,20:28:50,Normal,No
Dec 29 20:32:44 combo ftpd[17683]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Dec 29,20:32:44,Normal,No
Dec 29 20:45:42 combo sshd(pam_unix)[24137]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=d211-116-254-214.rev.krline.net,d211-116-254-214.rev.krline.net,Dec 29,20:45:42,Auth Failure,No
Dec 29 20:54:27 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Dec 29,20:54:27,Normal,No
Dec 29 21:05:24 combo ftpd[29507]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Dec 29,21:05:24,Normal,No
Dec 29 21:08:06 combo sshd(pam_unix)[4048]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Dec 29,21:08:06,Auth Failure,No
Dec 29 21:12:19 combo ftpd[25217]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:50 2005,,Dec 29,21:12:19,Normal,No
Dec 29 21:19:41 combo ftpd[24533]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 29,21:19:41,Normal,No
Dec 29 21:21:16 combo ftpd[26465]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Dec 29,21:21:16,Normal,No
Dec 29 21:32:58 combo ftpd[25222]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Dec 29,21:32:58,Normal,No
Dec 29 21:35:02 combo ftpd[30278]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Dec 29,21:35:02,Normal,No
Dec 29 21:43:27 combo sshd(pam_unix)[23674]: check pass; user unknown,,Dec 29,21:43:27,Normal,No
Dec 29 21:54:05 combo sshd(pam_unix)[23674]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Dec 29,21:54:05,Auth Failure,No
Dec 29 21:54:55 combo sshd(pam_unix)[23678]: check pass; user unknown,,Dec 29,21:54:55,Normal,No
Dec 29 21:59:09 combo sshd(pam_unix)[23678]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Dec 29,21:59:09,Auth Failure,No
Dec 29 22:06:27 combo sshd(pam_unix)[23677]: check pass; user unknown,,Dec 29,22:06:27,Normal,No
Dec 29 22:07:59 combo klogind[19278]: Kerberos authentication failed,,Dec 29,22:07:59,Normal,No
Dec 29 22:21:31 combo sshd(pam_unix)[16250]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 29,22:21:31,Auth Failure,No
Dec 29 22:36:13 combo su(pam_unix)[16663]: session opened for user cyrus by (uid=0),,Dec 29,22:36:13,Normal,No
Dec 29 22:48:00 combo su(pam_unix)[16663]: session closed for user cyrus,,Dec 29,22:48:00,Normal,No
Dec 29 22:55:53 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 29,22:55:53,Service Issue,Yes
Dec 29 22:57:04 combo su(pam_unix)[17037]: session opened for user news by (uid=0),,Dec 29,22:57:04,Normal,No
Dec 29 23:02:54 combo syslogd 1.4.1[-]: restart.,,Dec 29,23:02:54,Normal,No
Dec 29 23:14:52 combo kernel[-]: SELinux:  Registering netfilter hooks,,Dec 29,23:14:52,Normal,No
Dec 29 23:29:18 combo ftpd[29738]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Dec 29,23:29:18,Normal,No
Dec 29 23:33:40 combo sshd(pam_unix)[19643]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Dec 29,23:33:40,Auth Failure,No
Dec 29 23:43:01 combo su(pam_unix)[26938]: session opened for user cyrus by (uid=0),,Dec 29,23:43:01,Normal,No
Dec 29 23:43:30 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Dec 29,23:43:30,Normal,No
Dec 29 23:49:55 combo ftpd[14110]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Dec 29,23:49:55,Normal,No
Dec 29 23:51:39 combo ftpd[24214]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:31:04 2005,,Dec 29,23:51:39,Normal,No
Dec 29 23:59:51 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Dec 29,23:59:51,Normal,No
Dec 30 00:03:25 combo network[-]: Setting network parameters:  succeeded,,Dec 30,00:03:25,Normal,No
Dec 30 00:04:01 combo ftpd[24533]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 30,00:04:01,Normal,No
Dec 30 00:18:09 combo ftpd[16772]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Dec 30,00:18:09,Normal,No
Dec 30 00:26:34 combo sshd(pam_unix)[3489]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Dec 30,00:26:34,Auth Failure,No
Dec 30 00:28:22 combo sshd(pam_unix)[23780]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Dec 30,00:28:22,Auth Failure,No
Dec 30 00:30:36 combo ftpd[13522]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Dec 30,00:30:36,Normal,No
Dec 30 00:35:29 combo su(pam_unix)[27272]: session opened for user news by (uid=0),,Dec 30,00:35:29,Normal,No
Dec 30 00:44:58 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Dec 30,00:44:58,Normal,No
Dec 30 00:47:05 combo ftpd[25641]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Dec 30,00:47:05,Normal,No
Dec 30 00:58:47 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Dec 30,00:58:47,Normal,No
Dec 30 01:10:20 combo ftpd[21951]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 30,01:10:20,Normal,No
Dec 30 01:25:08 combo sshd(pam_unix)[24139]: check pass; user unknown,,Dec 30,01:25:08,Normal,No
Dec 30 01:26:20 combo kernel[-]: DMI 2.3 present.,,Dec 30,01:26:20,Normal,No
Dec 30 01:26:35 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Dec 30,01:26:35,Normal,No
Dec 30 01:32:40 combo ftpd[14117]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Dec 30,01:32:40,Normal,No
Dec 30 01:37:00 combo ftpd[5017]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Dec 30,01:37:00,Normal,No
Dec 30 01:47:38 combo ftpd[23563]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Dec 30,01:47:38,Normal,No
Dec 30 01:59:44 combo sshd(pam_unix)[19643]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Dec 30,01:59:44,Auth Failure,No
Dec 30 02:10:21 combo ftpd[26465]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Dec 30,02:10:21,Normal,No
Dec 30 02:15:59 combo ftpd[15332]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Dec 30,02:15:59,Normal,No
Dec 30 02:23:53 combo ftpd[15328]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Dec 30,02:23:53,Normal,No
Dec 30 02:38:31 combo ftpd[15321]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Dec 30,02:38:31,Normal,No
Dec 30 02:53:11 combo ftpd[15326]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Dec 30,02:53:11,Normal,No
Dec 30 03:05:35 combo ftpd[15325]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Dec 30,03:05:35,Normal,No
Dec 30 03:18:16 combo ftpd[16784]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Dec 30,03:18:16,Normal,No
Dec 30 03:24:23 combo ftpd[31469]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Dec 30,03:24:23,Normal,No
Dec 30 03:29:18 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Dec 30,03:29:18,Normal,No
Dec 30 03:36:18 combo ftpd[24203]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Dec 30,03:36:18,Normal,No
Dec 30 03:44:21 combo sshd(pam_unix)[15477]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 30,03:44:21,Auth Failure,No
Dec 30 03:53:45 combo sshd(pam_unix)[2543]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Dec 30,03:53:45,Auth Failure,No
Dec 30 04:01:13 combo sshd(pam_unix)[28980]: check pass; user unknown,,Dec 30,04:01:13,Normal,No
Dec 30 04:14:08 combo su(pam_unix)[4540]: session closed for user news,,Dec 30,04:14:08,Normal,No
Dec 30 04:18:16 combo su(pam_unix)[20282]: session opened for user news by (uid=0),,Dec 30,04:18:16,Normal,No
Dec 30 04:18:22 combo ftpd[5023]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Dec 30,04:18:22,Normal,No
Dec 30 04:19:12 combo ftpd[25222]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Dec 30,04:19:12,Normal,No
Dec 30 04:22:35 combo named[2306]: notify question section contains no SOA,,Dec 30,04:22:35,Normal,No
Dec 30 04:36:50 combo ftpd[23224]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Dec 30,04:36:50,Normal,No
Dec 30 04:45:31 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 30,04:45:31,Normal,No
Dec 30 04:55:42 combo ftpd[24531]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 30,04:55:42,Normal,No
Dec 30 05:06:59 combo su(pam_unix)[27272]: session opened for user news by (uid=0),,Dec 30,05:06:59,Normal,No
Dec 30 05:16:30 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 30,05:16:30,Service Issue,Yes
Dec 30 05:26:54 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 30,05:26:54,Auth Failure,No
Dec 30 05:38:07 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Dec 30,05:38:07,Normal,No
Dec 30 05:46:20 combo cups[-]: cupsd startup succeeded,,Dec 30,05:46:20,Normal,No
Dec 30 05:50:35 combo named[2306]: notify question section contains no SOA,,Dec 30,05:50:35,Normal,No
Dec 30 06:03:12 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Dec 30,06:03:12,Auth Failure,No
Dec 30 06:14:45 combo sshd(pam_unix)[23416]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Dec 30,06:14:45,Auth Failure,No
Dec 30 06:25:23 combo rc[-]: Starting pcmcia:  succeeded,,Dec 30,06:25:23,Normal,No
Dec 30 06:36:32 combo sshd(pam_unix)[24031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61-220-159-99.hinet-ip.hinet.net  user=root,61-220-159-99.hinet-ip.hinet.net,Dec 30,06:36:32,Auth Failure,No
Dec 30 06:38:08 combo ftpd[25043]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Dec 30,06:38:08,Normal,No
Dec 30 06:43:22 combo ftpd[31470]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Dec 30,06:43:22,Normal,No
Dec 30 06:46:21 combo sshd(pam_unix)[23414]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Dec 30,06:46:21,Auth Failure,No
Dec 30 06:58:59 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Dec 30,06:58:59,Normal,No
Dec 30 07:02:08 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Dec 30,07:02:08,Normal,No
Dec 30 07:14:40 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 30,07:14:40,Auth Failure,No
Dec 30 07:18:16 combo ftpd[8832]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Dec 30,07:18:16,Normal,No
Dec 30 07:27:27 combo kernel[-]: mapped 4G/4G trampoline to ffff3000.,,Dec 30,07:27:27,Normal,No
