Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Aug 8 01:19:19 combo ftpd[17681]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Aug 08,01:19:19,Normal,No
Aug 8 01:25:21 combo ftpd[17680]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Aug 08,01:25:21,Normal,No
Aug 8 01:25:37 combo ftpd[17672]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Aug 08,01:25:37,Normal,No
Aug 8 01:35:12 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Aug 08,01:35:12,Normal,No
Aug 8 01:41:51 combo kernel[-]: BIOS-e820: 00000000000f0000 - 0000000000100000 (reserved),,Aug 08,01:41:51,Normal,No
Aug 8 01:49:35 combo syslogd 1.4.1[-]: restart.,,Aug 08,01:49:35,Normal,No
Aug 8 02:02:46 combo ftpd[23043]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Aug 08,02:02:46,Normal,No
Aug 8 02:10:36 combo ftpd[757]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Aug 08,02:10:36,Normal,No
Aug 8 02:16:22 combo ftpd[9764]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 08,02:16:22,Normal,No
Aug 8 02:23:11 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 08,02:23:11,Auth Failure,Yes
Aug 8 02:27:03 combo sshd(pam_unix)[30664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,02:27:03,Auth Failure,Yes
Aug 8 02:36:29 combo ftpd[31471]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Aug 08,02:36:29,Normal,No
Aug 8 02:45:31 combo ftpd[24975]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Aug 08,02:45:31,Normal,No
Aug 8 02:50:33 combo named[2306]: notify question section contains no SOA,,Aug 08,02:50:33,Normal,No
Aug 8 03:04:57 combo sshd(pam_unix)[12754]: check pass; user unknown,,Aug 08,03:04:57,Normal,No
Aug 8 03:17:44 combo su(pam_unix)[4170]: session opened for user cyrus by (uid=0),,Aug 08,03:17:44,Normal,No
Aug 8 03:20:30 combo sshd(pam_unix)[13317]: check pass; user unknown,,Aug 08,03:20:30,Normal,No
Aug 8 03:27:25 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 08,03:27:25,Normal,No
Aug 8 03:41:21 combo ftpd[29510]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:02 2005,,Aug 08,03:41:21,Normal,No
Aug 8 03:45:18 combo ftpd[23936]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Aug 08,03:45:18,Normal,No
"Aug 8 03:45:23 combo kernel[-]: Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",,Aug 08,03:45:23,Normal,No
Aug 8 03:48:17 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Aug 08,03:48:17,Normal,No
Aug 8 03:54:15 combo ftpd[28568]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Aug 08,03:54:15,Normal,No
Aug 8 04:06:07 combo ftpd[768]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Aug 08,04:06:07,Normal,No
Aug 8 04:13:57 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Aug 08,04:13:57,Normal,No
Aug 8 04:16:54 combo sshd(pam_unix)[28978]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Aug 08,04:16:54,Auth Failure,Yes
Aug 8 04:26:01 combo ftpd[24370]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:57 2005,,Aug 08,04:26:01,Normal,No
Aug 8 04:31:54 combo ftpd[23026]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Aug 08,04:31:54,Normal,No
Aug 8 04:38:34 combo sshd(pam_unix)[12525]: session opened for user test by (uid=509),,Aug 08,04:38:34,Normal,No
Aug 8 04:40:37 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Aug 08,04:40:37,Normal,No
Aug 8 04:42:02 combo klogind[19266]: Kerberos authentication failed,,Aug 08,04:42:02,Normal,No
Aug 8 04:45:33 combo sshd(pam_unix)[13317]: check pass; user unknown,,Aug 08,04:45:33,Normal,No
Aug 8 04:48:27 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 08,04:48:27,Normal,No
Aug 8 05:01:08 combo syslogd 1.4.1[-]: restart.,,Aug 08,05:01:08,Normal,No
Aug 8 05:10:52 combo ftpd[31460]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Aug 08,05:10:52,Normal,No
Aug 8 05:21:45 combo sshd(pam_unix)[31851]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Aug 08,05:21:45,Auth Failure,Yes
Aug 8 05:34:15 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 08,05:34:15,Service Issue,Yes
Aug 8 05:48:11 combo sshd(pam_unix)[4050]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Aug 08,05:48:11,Auth Failure,Yes
Aug 8 05:53:27 combo ftpd[29723]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Aug 08,05:53:27,Normal,No
Aug 8 06:08:09 combo sshd(pam_unix)[23399]: check pass; user unknown,,Aug 08,06:08:09,Normal,No
Aug 8 06:16:31 combo ftpd[23042]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Aug 08,06:16:31,Normal,No
Aug 8 06:28:02 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 08,06:28:02,Service Issue,Yes
Aug 8 06:41:56 combo ftpd[13252]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Aug 08,06:41:56,Normal,No
Aug 8 06:44:30 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Aug 08,06:44:30,Auth Failure,Yes
Aug 8 06:55:14 combo sshd(pam_unix)[12639]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Aug 08,06:55:14,Auth Failure,Yes
Aug 8 07:06:25 combo sshd(pam_unix)[10041]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Aug 08,07:06:25,Auth Failure,Yes
Aug 8 07:20:28 combo ftpd[23224]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Aug 08,07:20:28,Normal,No
Aug 8 07:21:02 combo ftpd[24086]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Aug 08,07:21:02,Normal,No
Aug 8 07:28:46 combo sshd(pam_unix)[10049]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Aug 08,07:28:46,Auth Failure,Yes
Aug 8 07:36:06 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Aug 08,07:36:06,Normal,No
Aug 8 07:39:58 combo ftpd[28686]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Aug 08,07:39:58,Normal,No
Aug 8 07:45:59 combo ftpd[24089]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Aug 08,07:45:59,Normal,No
Aug 8 07:47:52 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 08,07:47:52,Normal,No
Aug 8 07:52:19 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 08,07:52:19,Service Issue,Yes
Aug 9 19:28:18 combo su(pam_unix)[26046]: session closed for user cyrus,,Aug 09,19:28:18,Normal,No
Aug 9 19:34:12 combo su(pam_unix)[19686]: session closed for user cyrus,,Aug 09,19:34:12,Normal,No
Aug 9 19:39:26 combo sshd(pam_unix)[23671]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Aug 09,19:39:26,Auth Failure,Yes
Aug 9 19:39:47 combo ftpd[24376]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:04 2005,,Aug 09,19:39:47,Normal,No
Aug 9 19:54:19 combo ftpd[30297]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 09,19:54:19,Normal,No
Aug 9 19:55:05 combo sshd(pam_unix)[30588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 09,19:55:05,Auth Failure,Yes
Aug 9 20:00:19 combo ftpd[761]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Aug 09,20:00:19,Normal,No
Aug 9 20:10:03 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 09,20:10:03,Normal,No
Aug 9 20:18:09 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Aug 09,20:18:09,Normal,No
Aug 9 20:22:06 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Aug 09,20:22:06,Normal,No
Aug 9 20:24:59 combo sshd(pam_unix)[6560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Aug 09,20:24:59,Auth Failure,Yes
Aug 9 20:29:45 combo ftpd[30284]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 09,20:29:45,Normal,No
Aug 9 20:44:40 combo sshd(pam_unix)[23673]: check pass; user unknown,,Aug 09,20:44:40,Normal,No
Aug 9 20:48:02 combo sshd(pam_unix)[19103]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 09,20:48:02,Auth Failure,Yes
Aug 9 20:52:56 combo ftpd[5037]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Aug 09,20:52:56,Normal,No
Aug 9 20:58:49 combo nfslock[-]: rpc.statd startup succeeded,,Aug 09,20:58:49,Normal,No
Aug 9 21:09:13 combo klogind[19267]: Kerberos authentication failed,,Aug 09,21:09:13,Normal,No
Aug 9 21:19:29 combo klogind[19278]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Aug 09,21:19:29,Normal,No
Aug 9 21:24:53 combo klogind[19278]: Kerberos authentication failed,,Aug 09,21:24:53,Normal,No
Aug 9 21:33:41 combo klogind[19273]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Aug 09,21:33:41,Normal,No
Aug 9 21:40:40 combo ftpd[31464]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Aug 09,21:40:40,Normal,No
Aug 9 21:55:25 combo su(pam_unix)[26353]: session opened for user news by (uid=0),,Aug 09,21:55:25,Normal,No
Aug 9 22:02:45 combo ftpd[2825]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 09,22:02:45,Normal,No
"Aug 9 22:14:48 combo kernel[-]: Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",,Aug 09,22:14:48,Normal,No
Aug 9 22:18:01 combo su(pam_unix)[29758]: session closed for user cyrus,,Aug 09,22:18:01,Normal,No
Aug 9 22:29:08 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 09,22:29:08,Auth Failure,Yes
Aug 9 22:42:58 combo kernel[-]: ACPI: ACPI tables contain no PCI IRQ routing entries,,Aug 09,22:42:58,Normal,No
Aug 9 22:43:11 combo ftpd[24084]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Aug 09,22:43:11,Normal,No
Aug 9 22:44:06 combo ftpd[25225]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 09,22:44:06,Normal,No
Aug 9 22:55:00 combo sshd(pam_unix)[22112]: session opened for user test by (uid=509),,Aug 09,22:55:00,Normal,No
Aug 9 23:03:51 combo klogind[19279]: Kerberos authentication failed,,Aug 09,23:03:51,Normal,No
Aug 9 23:05:08 combo ftpd[23782]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 09,23:05:08,Normal,No
Aug 9 23:09:43 combo ftpd[12286]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 09,23:09:43,Normal,No
Aug 9 23:22:38 combo ftpd[9774]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 09,23:22:38,Normal,No
Aug 9 23:30:23 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 09,23:30:23,Normal,No
Aug 9 23:39:21 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Aug 09,23:39:21,Normal,No
Aug 9 23:46:53 combo sshd(pam_unix)[31021]: check pass; user unknown,,Aug 09,23:46:53,Normal,No
Aug 9 23:58:42 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Aug 09,23:58:42,Normal,No
Aug 10 00:05:08 combo kernel[-]: Capability LSM initialized,,Aug 10,00:05:08,Normal,No
Aug 10 00:05:21 combo sshd(pam_unix)[28854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 10,00:05:21,Auth Failure,Yes
Aug 10 00:12:09 combo klogind[19276]: Kerberos authentication failed,,Aug 10,00:12:09,Normal,No
Aug 10 00:25:43 combo ftpd[772]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Aug 10,00:25:43,Normal,No
Aug 10 00:37:03 combo sshd(pam_unix)[30560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 10,00:37:03,Auth Failure,Yes
Aug 10 00:37:47 combo sshd(pam_unix)[30540]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 10,00:37:47,Auth Failure,Yes
Aug 10 00:51:00 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 10,00:51:00,Auth Failure,Yes
Aug 10 01:01:21 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Aug 10,01:01:21,Normal,No
Aug 10 01:09:58 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 10,01:09:58,Normal,No
Aug 10 01:14:53 combo kernel[-]: Initializing Cryptographic API,,Aug 10,01:14:53,Normal,No
Aug 10 01:16:04 combo ftpd[25030]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Aug 10,01:16:04,Normal,No
Aug 10 01:26:27 combo network[-]: Setting network parameters:  succeeded,,Aug 10,01:26:27,Normal,No
Aug 10 01:40:27 combo ftpd[14108]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 10,01:40:27,Normal,No
Aug 10 01:54:36 combo sshd(pam_unix)[30732]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Aug 10,01:54:36,Auth Failure,Yes
"Aug 10 01:59:20 combo kernel[-]: Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",,Aug 10,01:59:20,Normal,No
Aug 10 02:02:50 combo sshd(pam_unix)[13323]: check pass; user unknown,,Aug 10,02:02:50,Normal,No
Aug 10 02:13:25 combo sshd(pam_unix)[24587]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 10,02:13:25,Auth Failure,Yes
Aug 10 02:23:29 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 10,02:23:29,Normal,No
Aug 10 02:24:43 combo ftpd[15334]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Aug 10,02:24:43,Normal,No
Aug 10 02:34:49 combo su(pam_unix)[21991]: session closed for user cyrus,,Aug 10,02:34:49,Normal,No
Aug 10 02:44:57 combo sshd(pam_unix)[19094]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 10,02:44:57,Auth Failure,Yes
Aug 10 02:46:43 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Aug 10,02:46:43,Auth Failure,Yes
Aug 10 03:01:37 combo ftpd[5038]: connection from 216.12.111.241 () at Thu Jul 21 09:04:43 2005,,Aug 10,03:01:37,Normal,No
Aug 10 03:14:35 combo sshd(pam_unix)[26188]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Aug 10,03:14:35,Auth Failure,Yes
Aug 10 03:28:22 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 10,03:28:22,Auth Failure,Yes
Aug 10 03:36:37 combo sshd(pam_unix)[17123]: check pass; user unknown,,Aug 10,03:36:37,Normal,No
Aug 10 03:47:38 combo sshd(pam_unix)[17123]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Aug 10,03:47:38,Auth Failure,Yes
Aug 10 03:51:13 combo sshd(pam_unix)[17132]: check pass; user unknown,,Aug 10,03:51:13,Normal,No
Aug 10 03:54:20 combo sshd(pam_unix)[17132]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Aug 10,03:54:20,Auth Failure,Yes
Aug 10 04:02:36 combo sshd(pam_unix)[17131]: check pass; user unknown,,Aug 10,04:02:36,Normal,No
Aug 10 04:05:45 combo kernel[-]: Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,,Aug 10,04:05:45,Normal,No
Aug 10 04:19:54 combo ftpd[23575]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 10,04:19:54,Normal,No
Aug 10 04:26:29 combo sshd(pam_unix)[24583]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 10,04:26:29,Auth Failure,Yes
Aug 10 04:31:30 combo sshd(pam_unix)[16244]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Aug 10,04:31:30,Auth Failure,Yes
Aug 10 04:39:47 combo sshd(pam_unix)[23407]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 10,04:39:47,Auth Failure,Yes
Aug 10 04:52:34 combo sshd(pam_unix)[12665]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Aug 10,04:52:34,Auth Failure,Yes
Aug 10 04:57:57 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 10,04:57:57,Normal,No
Aug 10 04:59:52 combo su(pam_unix)[11756]: session closed for user news,,Aug 10,04:59:52,Normal,No
Aug 10 05:12:30 combo sshd(pam_unix)[30665]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 10,05:12:30,Auth Failure,Yes
Aug 10 05:16:46 combo ftpd[14109]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 10,05:16:46,Normal,No
Aug 10 05:27:43 combo ftpd[9762]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 10,05:27:43,Normal,No
Aug 10 05:39:19 combo su(pam_unix)[8195]: session closed for user cyrus,,Aug 10,05:39:19,Normal,No
Aug 10 05:43:52 combo ftpd[26468]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 10,05:43:52,Normal,No
Aug 10 05:56:00 combo sshd(pam_unix)[8114]: session closed for user test,,Aug 10,05:56:00,Normal,No
Aug 10 06:01:30 combo sshd(pam_unix)[19631]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 10,06:01:30,Auth Failure,Yes
Aug 10 06:14:59 combo sshd(pam_unix)[31035]: check pass; user unknown,,Aug 10,06:14:59,Normal,No
Aug 10 06:28:09 combo ftpd[14108]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 10,06:28:09,Normal,No
Aug 10 06:42:43 combo ftpd[23208]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Aug 10,06:42:43,Normal,No
Aug 10 06:48:11 combo ftpd[23575]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 10,06:48:11,Normal,No
Aug 10 06:55:57 combo ftpd[17670]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Aug 10,06:55:57,Normal,No
Aug 10 07:09:06 combo ftpd[25223]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 10,07:09:06,Normal,No
Aug 10 07:22:46 combo syslogd 1.4.1[-]: restart.,,Aug 10,07:22:46,Normal,No
Aug 10 07:36:19 combo su(pam_unix)[24511]: session opened for user news by (uid=0),,Aug 10,07:36:19,Normal,No
Aug 10 07:51:06 combo ftpd[29722]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Aug 10,07:51:06,Normal,No
Aug 10 08:01:01 combo sshd(pam_unix)[17132]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Aug 10,08:01:01,Auth Failure,Yes
Aug 10 08:13:39 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 10,08:13:39,Auth Failure,Yes
Aug 10 08:22:38 combo ftpd[28567]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Aug 10,08:22:38,Normal,No
Aug 10 08:33:50 combo ftpd[25631]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Aug 10,08:33:50,Normal,No
Aug 10 08:36:02 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 10,08:36:02,Normal,No
