Logs,IP Address,Date,Time,Log Type,Anomaly Detected
May 23 03:20:14 combo sshd(pam_unix)[31036]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,May 23,03:20:14,Auth Failure,Yes
May 23 03:34:06 combo sshd(pam_unix)[30555]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 23,03:34:06,Auth Failure,Yes
May 23 03:48:34 combo sshd(pam_unix)[12519]: session closed for user test,,May 23,03:48:34,Normal,No
May 23 04:00:33 combo ftpd[23045]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,May 23,04:00:33,Normal,No
May 23 04:06:33 combo ftpd[16781]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 23,04:06:33,Normal,No
May 23 04:09:30 combo ftpd[32051]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,May 23,04:09:30,Normal,No
May 23 04:20:22 combo ftpd[30285]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,May 23,04:20:22,Normal,No
May 23 04:30:04 combo sshd(pam_unix)[12519]: session opened for user test by (uid=509),,May 23,04:30:04,Normal,No
May 23 04:43:37 combo sshd(pam_unix)[23394]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,May 23,04:43:37,Auth Failure,Yes
May 23 04:56:33 combo ftpd[17676]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 23,04:56:33,Normal,No
May 23 04:57:08 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,May 23,04:57:08,Normal,No
May 23 05:09:31 combo ftpd[26481]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,May 23,05:09:31,Normal,No
May 23 05:13:10 combo ftpd[26483]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,May 23,05:13:10,Normal,No
May 23 05:14:50 combo ftpd[26485]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,May 23,05:14:50,Normal,No
May 23 05:24:16 combo su(pam_unix)[27285]: session opened for user cyrus by (uid=0),,May 23,05:24:16,Normal,No
May 23 05:34:31 combo logrotate[-]: ALERT exited abnormally with [1],,May 23,05:34:31,Service Issue,Yes
May 23 05:43:10 combo ftpd[16775]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 23,05:43:10,Normal,No
May 23 05:53:46 combo ftpd[13144]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,May 23,05:53:46,Normal,No
May 23 06:04:24 combo network[-]: Setting network parameters:  succeeded,,May 23,06:04:24,Normal,No
May 23 06:13:43 combo ftpd[21950]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,May 23,06:13:43,Normal,No
May 23 06:27:27 combo sshd(pam_unix)[31035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,May 23,06:27:27,Auth Failure,Yes
May 23 06:27:36 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,May 23,06:27:36,Normal,No
May 23 06:39:39 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 23,06:39:39,Auth Failure,Yes
May 23 06:52:02 combo ftpd[15917]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,May 23,06:52:02,Normal,No
May 23 07:04:45 combo ftpd[15922]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,May 23,07:04:45,Normal,No
May 23 07:06:16 combo ftpd[15918]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,May 23,07:06:16,Normal,No
May 23 07:10:07 combo ftpd[15919]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,May 23,07:10:07,Normal,No
May 23 07:19:37 combo ftpd[15923]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,May 23,07:19:37,Normal,No
May 23 07:23:18 combo ftpd[29730]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,May 23,07:23:18,Normal,No
May 23 07:30:08 combo ftpd[13260]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,May 23,07:30:08,Normal,No
May 23 07:32:01 combo sshd(pam_unix)[28864]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,May 23,07:32:01,Auth Failure,Yes
May 23 07:44:59 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,May 23,07:44:59,Auth Failure,Yes
May 23 07:46:14 combo sshd(pam_unix)[23396]: check pass; user unknown,,May 23,07:46:14,Normal,No
May 23 07:56:16 combo sshd(pam_unix)[3487]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,May 23,07:56:16,Auth Failure,Yes
May 23 07:59:02 combo su(pam_unix)[31373]: session opened for user news by (uid=0),,May 23,07:59:02,Normal,No
May 23 08:06:31 combo ftpd[24487]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:17 2005,,May 23,08:06:31,Normal,No
May 23 08:16:40 combo kernel[-]: Built 1 zonelists,,May 23,08:16:40,Normal,No
May 23 08:22:45 combo cups[-]: cupsd shutdown succeeded,,May 23,08:22:45,Normal,No
May 23 08:29:06 combo su(pam_unix)[19593]: session closed for user news,,May 23,08:29:06,Normal,No
May 23 08:39:30 combo ftpd[21944]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,May 23,08:39:30,Normal,No
May 23 08:47:41 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,May 23,08:47:41,Normal,No
May 23 09:02:34 combo ftpd[9769]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,May 23,09:02:34,Normal,No
May 23 09:07:03 combo sshd(pam_unix)[18981]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,May 23,09:07:03,Auth Failure,Yes
May 23 09:15:57 combo su(pam_unix)[6486]: session opened for user cyrus by (uid=0),,May 23,09:15:57,Normal,No
May 23 09:16:41 combo sshd(pam_unix)[30511]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,202.181.236.180,May 23,09:16:41,Auth Failure,Yes
May 23 09:29:12 combo kernel[-]: SELinux:  Registering netfilter hooks,,May 23,09:29:12,Normal,No
May 23 09:37:31 combo ftpd[29738]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,May 23,09:37:31,Normal,No
May 23 09:52:27 combo sshd(pam_unix)[19643]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,May 23,09:52:27,Auth Failure,Yes
May 23 10:00:03 combo su(pam_unix)[26938]: session opened for user cyrus by (uid=0),,May 23,10:00:03,Normal,No
May 25 19:41:22 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,May 25,19:41:22,Normal,No
May 25 19:50:43 combo ftpd[28689]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,May 25,19:50:43,Normal,No
May 25 20:01:06 combo sshd(pam_unix)[19085]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,May 25,20:01:06,Auth Failure,Yes
May 25 20:13:15 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,May 25,20:13:15,Auth Failure,Yes
May 25 20:24:27 combo ftpd[24480]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 25,20:24:27,Normal,No
May 25 20:34:47 combo ftpd[24360]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:47 2005,,May 25,20:34:47,Normal,No
May 25 20:38:36 combo logrotate[-]: ALERT exited abnormally with [1],,May 25,20:38:36,Service Issue,Yes
May 25 20:48:56 combo kernel[-]: BIOS-e820: 0000000007eae000 - 0000000008000000 (reserved),,May 25,20:48:56,Normal,No
May 25 20:52:21 combo kernel[-]: BIOS-e820: 00000000ffb00000 - 0000000100000000 (reserved),,May 25,20:52:21,Normal,No
May 25 21:04:23 combo kernel[-]: 0MB HIGHMEM available.,,May 25,21:04:23,Normal,No
May 25 21:05:30 combo kernel[-]: 126MB LOWMEM available.,,May 25,21:05:30,Normal,No
May 25 21:15:15 combo kernel[-]: zapping low mappings.,,May 25,21:15:15,Normal,No
"May 25 21:21:27 combo kernel[-]: Normal zone: 28334 pages, LIFO batch:6",,May 25,21:21:27,Normal,No
May 25 21:22:52 combo sshd(pam_unix)[31861]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 25,21:22:52,Auth Failure,Yes
May 25 21:25:09 combo sshd(pam_unix)[1325]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,May 25,21:25:09,Auth Failure,Yes
May 25 21:25:18 combo ftpd[16783]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 25,21:25:18,Normal,No
May 25 21:39:19 combo ftpd[16792]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 25,21:39:19,Normal,No
May 25 21:45:35 combo ftpd[16784]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 25,21:45:35,Normal,No
May 25 21:56:56 combo ftpd[24519]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 25,21:56:56,Normal,No
May 25 21:57:01 combo ftpd[23141]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,May 25,21:57:01,Normal,No
May 25 22:06:17 combo sshd(pam_unix)[30665]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 25,22:06:17,Auth Failure,Yes
May 25 22:06:39 combo logrotate[-]: ALERT exited abnormally with [1],,May 25,22:06:39,Service Issue,Yes
May 25 22:12:30 combo sshd(pam_unix)[21692]: session opened for user test by (uid=509),,May 25,22:12:30,Normal,No
May 25 22:21:45 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 25,22:21:45,Auth Failure,Yes
"May 25 22:22:34 combo ftpd[16782]: ANONYMOUS FTP LOGIN FROM 84.102.20.2,  (anonymous)",,May 25,22:22:34,Normal,No
May 25 22:23:00 combo ftpd[5033]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 25,22:23:00,Normal,No
May 25 22:23:23 combo ftpd[5032]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 25,22:23:23,Normal,No
May 25 22:37:32 combo ftpd[5030]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 25,22:37:32,Normal,No
May 25 22:50:14 combo ftpd[5029]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 25,22:50:14,Normal,No
May 25 23:00:30 combo ftpd[5018]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 25,23:00:30,Normal,No
May 25 23:10:21 combo sshd(pam_unix)[18981]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,May 25,23:10:21,Auth Failure,Yes
May 25 23:23:18 combo ftpd[23030]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,May 25,23:23:18,Normal,No
May 25 23:29:40 combo ftpd[12296]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,May 25,23:29:40,Normal,No
May 25 23:39:04 combo ftpd[5027]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,May 25,23:39:04,Normal,No
May 25 23:50:52 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,May 25,23:50:52,Normal,No
May 25 23:55:59 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,May 25,23:55:59,Normal,No
May 26 00:01:22 combo su(pam_unix)[8195]: session closed for user cyrus,,May 26,00:01:22,Normal,No
May 26 00:16:05 combo sshd(pam_unix)[28987]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,May 26,00:16:05,Auth Failure,Yes
May 26 00:30:38 combo sshd(pam_unix)[31035]: check pass; user unknown,,May 26,00:30:38,Normal,No
May 26 00:43:32 combo su(pam_unix)[19686]: session closed for user cyrus,,May 26,00:43:32,Normal,No
May 26 00:57:58 combo sshd(pam_unix)[23412]: check pass; user unknown,,May 26,00:57:58,Normal,No
May 26 01:01:37 combo syslogd 1.4.1[-]: restart.,,May 26,01:01:37,Normal,No
May 26 01:15:21 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,May 26,01:15:21,Normal,No
May 26 01:22:22 combo ftpd[23788]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,May 26,01:22:22,Normal,No
May 26 01:36:16 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,May 26,01:36:16,Normal,No
May 26 01:43:43 combo sshd(pam_unix)[17124]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,May 26,01:43:43,Auth Failure,Yes
May 26 01:52:49 combo su(pam_unix)[8565]: session opened for user news by (uid=0),,May 26,01:52:49,Normal,No
May 26 02:01:22 combo ftpd[13161]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,May 26,02:01:22,Normal,No
May 26 02:12:59 combo su(pam_unix)[22644]: session opened for user news by (uid=0),,May 26,02:12:59,Normal,No
May 26 02:26:19 combo named[2306]: notify question section contains no SOA,,May 26,02:26:19,Normal,No
May 26 02:32:56 combo bluetooth[-]: sdpd startup succeeded,,May 26,02:32:56,Normal,No
May 26 02:35:52 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,May 26,02:35:52,Normal,No
May 26 02:41:38 combo sshd(pam_unix)[24140]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=d211-116-254-214.rev.krline.net,d211-116-254-214.rev.krline.net,May 26,02:41:38,Auth Failure,Yes
May 26 02:45:51 combo sshd(pam_unix)[19435]: session opened for user test by (uid=509),,May 26,02:45:51,Normal,No
May 26 02:49:27 combo ftpd[2825]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 26,02:49:27,Normal,No
May 26 02:57:41 combo ftpd[2842]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 26,02:57:41,Normal,No
May 26 03:12:07 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 26,03:12:07,Normal,No
May 26 03:18:53 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 26,03:18:53,Normal,No
May 26 03:26:12 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,May 26,03:26:12,Auth Failure,Yes
May 26 03:29:07 combo ftpd[31284]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,May 26,03:29:07,Normal,No
May 26 03:37:11 combo named[2306]: notify question section contains no SOA,,May 26,03:37:11,Normal,No
May 26 03:44:12 combo sshd(pam_unix)[16230]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,May 26,03:44:12,Auth Failure,Yes
May 26 03:50:55 combo ftpd[28699]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,May 26,03:50:55,Normal,No
May 26 03:53:47 combo ftpd[12288]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,May 26,03:53:47,Normal,No
May 26 04:05:26 combo ftpd[25047]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,May 26,04:05:26,Normal,No
May 26 04:16:19 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,May 26,04:16:19,Normal,No
May 26 04:29:40 combo ftpd[25222]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,May 26,04:29:40,Normal,No
May 26 04:34:43 combo ftpd[14105]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,May 26,04:34:43,Normal,No
May 26 04:49:25 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,May 26,04:49:25,Normal,No
May 26 04:55:07 combo kernel[-]: On node 0 totalpages: 32430,,May 26,04:55:07,Normal,No
May 26 05:00:13 combo su(pam_unix)[21991]: session opened for user cyrus by (uid=0),,May 26,05:00:13,Normal,No
May 26 05:13:47 combo ftpd[21951]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,May 26,05:13:47,Normal,No
May 26 05:16:59 combo sshd(pam_unix)[31851]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 26,05:16:59,Auth Failure,Yes
May 26 05:27:18 combo sshd(pam_unix)[31848]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 26,05:27:18,Auth Failure,Yes
May 26 05:38:40 combo sshd(pam_unix)[31850]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 26,05:38:40,Auth Failure,Yes
May 26 05:39:23 combo sshd(pam_unix)[31861]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 26,05:39:23,Auth Failure,Yes
May 26 05:52:32 combo sshd(pam_unix)[31854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 26,05:52:32,Auth Failure,Yes
May 26 05:59:12 combo ftpd[17684]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 26,05:59:12,Normal,No
May 26 06:13:50 combo ftpd[24972]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,May 26,06:13:50,Normal,No
May 26 06:20:49 combo ftpd[23560]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,May 26,06:20:49,Normal,No
May 26 06:30:24 combo su(pam_unix)[26046]: session opened for user cyrus by (uid=0),,May 26,06:30:24,Normal,No
May 26 06:37:40 combo ftpd[13516]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,May 26,06:37:40,Normal,No
May 26 06:49:14 combo ftpd[24521]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 26,06:49:14,Normal,No
May 26 07:02:00 combo su(pam_unix)[19686]: session closed for user cyrus,,May 26,07:02:00,Normal,No
May 26 07:07:51 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,May 26,07:07:51,Auth Failure,Yes
May 26 07:17:52 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,May 26,07:17:52,Normal,No
May 26 07:29:35 combo ftpd[22651]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,May 26,07:29:35,Normal,No
May 26 07:44:24 combo ftpd[25636]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,May 26,07:44:24,Normal,No
May 26 07:59:14 combo ftpd[13249]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,May 26,07:59:14,Normal,No
May 26 08:07:04 combo syslogd 1.4.1[-]: restart.,,May 26,08:07:04,Normal,No
May 26 08:07:34 combo logrotate[-]: ALERT exited abnormally with [1],,May 26,08:07:34,Service Issue,Yes
May 26 08:15:46 combo sshd(pam_unix)[23403]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,May 26,08:15:46,Auth Failure,Yes
May 26 08:25:16 combo ftpd[23027]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,May 26,08:25:16,Normal,No
May 26 08:28:32 combo ftpd[12296]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,May 26,08:28:32,Normal,No
May 26 08:41:08 combo ftpd[25230]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,May 26,08:41:08,Normal,No
May 26 08:44:37 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,May 26,08:44:37,Normal,No
