Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Sep 19 02:29:56 combo portmap[-]: portmap startup succeeded,,Sep 19,02:29:56,Normal,No
Sep 19 02:36:52 combo sshd(pam_unix)[24579]: check pass; user unknown,,Sep 19,02:36:52,Normal,No
Sep 19 02:45:26 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 19,02:45:26,Auth Failure,Yes
Sep 19 03:00:21 combo irqbalance[-]: irqbalance startup succeeded,,Sep 19,03:00:21,Normal,No
Sep 19 03:05:17 combo ftpd[22652]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Sep 19,03:05:17,Normal,No
Sep 19 03:15:00 combo sshd(pam_unix)[30631]: session closed for user test,,Sep 19,03:15:00,Normal,No
Sep 19 03:20:24 combo sshd(pam_unix)[15704]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,h64-187-1-131.gtconnect.net,Sep 19,03:20:24,Auth Failure,No
Sep 19 03:30:32 combo ftpd[23794]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Sep 19,03:30:32,Normal,No
Sep 19 03:36:52 combo sshd(pam_unix)[19432]: session closed for user test,,Sep 19,03:36:52,Normal,No
Sep 19 03:50:48 combo klogind[19287]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Sep 19,03:50:48,Normal,No
Sep 19 04:01:55 combo ftpd[16794]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Sep 19,04:01:55,Normal,No
Sep 19 04:02:24 combo sshd(pam_unix)[16160]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Sep 19,04:02:24,Auth Failure,No
Sep 19 04:05:27 combo ftpd[25642]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Sep 19,04:05:27,Normal,No
Sep 19 04:13:17 combo udev[12786]: removing device node '/udev/vcs2',,Sep 19,04:13:17,Normal,No
Sep 19 04:16:12 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 19,04:16:12,Auth Failure,Yes
Sep 19 04:29:42 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Sep 19,04:29:42,Normal,No
"Sep 19 04:33:20 combo kernel[-]: CPU 0 irqstacks, hard=02345000 soft=02344000",,Sep 19,04:33:20,Normal,No
Sep 19 04:40:23 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Sep 19,04:40:23,Auth Failure,No
Sep 19 04:49:20 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Sep 19,04:49:20,Normal,No
Sep 19 04:49:50 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Sep 19,04:49:50,Normal,No
Sep 19 05:01:45 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 19,05:01:45,Auth Failure,Yes
Sep 19 05:09:29 combo su(pam_unix)[363]: session closed for user cyrus,,Sep 19,05:09:29,Normal,No
Sep 19 05:17:29 combo ftpd[24212]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Sep 19,05:17:29,Normal,No
Sep 19 05:23:48 combo ftpd[13512]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Sep 19,05:23:48,Normal,No
Sep 19 05:37:17 combo ftpd[16777]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Sep 19,05:37:17,Normal,No
Sep 19 05:45:29 combo sshd(pam_unix)[19637]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Sep 19,05:45:29,Auth Failure,No
Sep 19 05:54:31 combo sshd(pam_unix)[21689]: session closed for user test,,Sep 19,05:54:31,Normal,No
Sep 19 06:01:20 combo kernel[-]: pci_hotplug: PCI Hot Plug PCI Core version: 0.5,,Sep 19,06:01:20,Normal,No
Sep 19 06:03:44 combo ftpd[16786]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Sep 19,06:03:44,Normal,No
Sep 19 06:07:02 combo ftpd[30759]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:07 2005,,Sep 19,06:07:02,Normal,No
Sep 19 06:12:23 combo sshd(pam_unix)[31201]: check pass; user unknown,,Sep 19,06:12:23,Normal,No
Sep 19 06:18:38 combo sshd(pam_unix)[31201]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Sep 19,06:18:38,Auth Failure,No
Sep 19 06:29:15 combo sshd(pam_unix)[31199]: check pass; user unknown,,Sep 19,06:29:15,Normal,No
Sep 19 06:37:36 combo sshd(pam_unix)[31199]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Sep 19,06:37:36,Auth Failure,No
Sep 19 06:51:48 combo ftpd[6581]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Sep 19,06:51:48,Normal,No
Sep 19 07:01:52 combo ftpd[6585]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Sep 19,07:01:52,Normal,No
Sep 19 07:11:07 combo ftpd[6592]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Sep 19,07:11:07,Normal,No
Sep 19 07:16:54 combo ftpd[6584]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Sep 19,07:16:54,Normal,No
Sep 19 07:25:18 combo ftpd[6593]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Sep 19,07:25:18,Normal,No
Sep 19 07:34:34 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Sep 19,07:34:34,Auth Failure,No
Sep 19 07:38:01 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Sep 19,07:38:01,Auth Failure,No
Sep 19 07:50:07 combo sshd(pam_unix)[19636]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Sep 19,07:50:07,Auth Failure,No
Sep 19 08:01:38 combo sshd(pam_unix)[31202]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Sep 19,08:01:38,Auth Failure,No
Sep 19 08:03:47 combo sshd(pam_unix)[24581]: check pass; user unknown,,Sep 19,08:03:47,Normal,No
Sep 19 08:17:24 combo kernel[-]: Using tsc for high-res timesource,,Sep 19,08:17:24,Normal,No
Sep 24 19:39:41 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Sep 24,19:39:41,Auth Failure,No
Sep 24 19:51:42 combo sshd(pam_unix)[28986]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Sep 24,19:51:42,Auth Failure,No
Sep 24 20:00:12 combo sshd(pam_unix)[30550]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 24,20:00:12,Auth Failure,Yes
Sep 24 20:06:55 combo ftpd[16778]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Sep 24,20:06:55,Normal,No
Sep 24 20:14:39 combo ftpd[9768]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Sep 24,20:14:39,Normal,No
Sep 24 20:25:34 combo sshd(pam_unix)[30622]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 24,20:25:34,Auth Failure,Yes
Sep 24 20:32:32 combo sshd(pam_unix)[28977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Sep 24,20:32:32,Auth Failure,No
Sep 24 20:42:07 combo sshd(pam_unix)[20969]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Sep 24,20:42:07,Auth Failure,No
Sep 24 20:46:18 combo sshd(pam_unix)[19432]: session closed for user test,,Sep 24,20:46:18,Normal,No
Sep 24 20:49:11 combo sshd(pam_unix)[30574]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 24,20:49:11,Auth Failure,Yes
Sep 24 20:57:08 combo sshd(pam_unix)[31853]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Sep 24,20:57:08,Auth Failure,No
Sep 24 20:57:14 combo ftpd[21956]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Sep 24,20:57:14,Normal,No
Sep 24 21:00:06 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Sep 24,21:00:06,Normal,No
Sep 24 21:01:55 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Sep 24,21:01:55,Normal,No
Sep 24 21:11:39 combo ftpd[30294]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Sep 24,21:11:39,Normal,No
Sep 24 21:19:08 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Sep 24,21:19:08,Normal,No
Sep 24 21:29:14 combo ftpd[17684]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Sep 24,21:29:14,Normal,No
Sep 24 21:30:16 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Sep 24,21:30:16,Normal,No
Sep 24 21:31:02 combo snmpd[2318]: Received SNMP packet(s) from 67.170.148.126,,Sep 24,21:31:02,Normal,No
Sep 24 21:40:29 combo sshd(pam_unix)[30684]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 24,21:40:29,Auth Failure,Yes
Sep 24 21:52:29 combo sshd(pam_unix)[23665]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Sep 24,21:52:29,Auth Failure,No
Sep 24 21:53:44 combo sshd(pam_unix)[19222]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Sep 24,21:53:44,Auth Failure,No
Sep 24 21:55:41 combo su(pam_unix)[11756]: session closed for user news,,Sep 24,21:55:41,Normal,No
Sep 24 22:01:37 combo ftpd[15338]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Sep 24,22:01:37,Normal,No
Sep 24 22:11:32 combo ftpd[13257]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Sep 24,22:11:32,Normal,No
Sep 24 22:19:00 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 24,22:19:00,Service Issue,Yes
Sep 24 22:22:44 combo sshd(pam_unix)[19439]: session closed for user test,,Sep 24,22:22:44,Normal,No
Sep 24 22:23:58 combo sshd(pam_unix)[28987]: check pass; user unknown,,Sep 24,22:23:58,Normal,No
Sep 24 22:37:23 combo sshd(pam_unix)[28860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Sep 24,22:37:23,Auth Failure,No
Sep 24 22:50:41 combo sshd(pam_unix)[14282]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Sep 24,22:50:41,Auth Failure,No
Sep 24 23:00:36 combo ftpd[24202]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Sep 24,23:00:36,Normal,No
Sep 24 23:02:31 combo ftpd[23140]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Sep 24,23:02:31,Normal,No
Sep 24 23:09:52 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 24,23:09:52,Normal,No
Sep 24 23:16:09 combo ftpd[6601]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Sep 24,23:16:09,Normal,No
Sep 24 23:27:40 combo sshd(pam_unix)[23663]: check pass; user unknown,,Sep 24,23:27:40,Normal,No
Sep 24 23:41:34 combo sshd(pam_unix)[15385]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=85.44.47.166  user=root,85.44.47.166,Sep 24,23:41:34,Auth Failure,No
Sep 24 23:49:43 combo ftpd[9764]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Sep 24,23:49:43,Normal,No
Sep 25 00:01:22 combo sshd(pam_unix)[23663]: check pass; user unknown,,Sep 25,00:01:22,Normal,No
Sep 25 00:12:14 combo ftpd[23561]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Sep 25,00:12:14,Normal,No
Sep 25 00:25:05 combo ftpd[23935]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Sep 25,00:25:05,Normal,No
Sep 25 00:32:01 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 25,00:32:01,Auth Failure,Yes
Sep 25 00:42:14 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 25,00:42:14,Auth Failure,Yes
Sep 25 00:48:55 combo ftpd[13144]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Sep 25,00:48:55,Normal,No
Sep 25 01:01:52 combo sshd(pam_unix)[19637]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Sep 25,01:01:52,Auth Failure,No
Sep 25 01:10:01 combo ftpd[14107]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Sep 25,01:10:01,Normal,No
Sep 25 01:15:34 combo ftpd[2831]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 25,01:15:34,Normal,No
Sep 25 01:22:50 combo ftpd[2829]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 25,01:22:50,Normal,No
Sep 25 01:29:45 combo ftpd[2835]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 25,01:29:45,Normal,No
Sep 25 01:32:50 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 25,01:32:50,Normal,No
Sep 25 01:37:29 combo ftpd[2832]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 25,01:37:29,Normal,No
Sep 25 01:44:32 combo ftpd[24977]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Sep 25,01:44:32,Normal,No
Sep 25 01:59:23 combo sshd(pam_unix)[16158]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Sep 25,01:59:23,Auth Failure,No
Sep 25 02:13:59 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 25,02:13:59,Service Issue,Yes
Sep 25 02:27:02 combo sshd(pam_unix)[4048]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Sep 25,02:27:02,Auth Failure,No
Sep 25 02:38:20 combo sshd(pam_unix)[30510]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,202.181.236.180,Sep 25,02:38:20,Auth Failure,No
Sep 25 02:46:36 combo ftpd[25225]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Sep 25,02:46:36,Normal,No
Sep 25 02:49:43 combo syslogd 1.4.1[-]: restart.,,Sep 25,02:49:43,Normal,No
Sep 25 02:51:35 combo sshd(pam_unix)[12519]: session closed for user test,,Sep 25,02:51:35,Normal,No
Sep 25 02:53:30 combo ftpd[31472]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Sep 25,02:53:30,Normal,No
Sep 25 03:02:56 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Sep 25,03:02:56,Normal,No
Sep 25 03:17:30 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Sep 25,03:17:30,Auth Failure,No
Sep 25 03:25:37 combo ftpd[14103]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Sep 25,03:25:37,Normal,No
Sep 25 03:27:03 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Sep 25,03:27:03,Normal,No
Sep 25 03:33:13 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Sep 25,03:33:13,Normal,No
Sep 25 03:41:55 combo sshd(pam_unix)[23416]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Sep 25,03:41:55,Auth Failure,No
Sep 25 03:55:31 combo ftpd[23795]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Sep 25,03:55:31,Normal,No
Sep 25 04:09:17 combo ftpd[9777]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Sep 25,04:09:17,Normal,No
Sep 25 04:15:38 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Sep 25,04:15:38,Normal,No
Sep 25 04:20:24 combo sshd(pam_unix)[23399]: check pass; user unknown,,Sep 25,04:20:24,Normal,No
Sep 25 04:24:56 combo ftpd[28686]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Sep 25,04:24:56,Normal,No
Sep 25 04:37:58 combo ftpd[24080]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Sep 25,04:37:58,Normal,No
Sep 25 04:45:10 combo sshd(pam_unix)[30594]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 25,04:45:10,Auth Failure,Yes
Sep 25 05:00:03 combo ftpd[15921]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Sep 25,05:00:03,Normal,No
Sep 25 05:01:17 combo ftpd[30286]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Sep 25,05:01:17,Normal,No
Sep 25 05:11:20 combo ftpd[23157]: connection from 211.167.68.59 () at Sat Jul  9 12:16:52 2005,,Sep 25,05:11:20,Normal,No
Sep 25 05:24:12 combo ftpd[25218]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Sep 25,05:24:12,Normal,No
Sep 25 05:34:35 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 25,05:34:35,Normal,No
Sep 25 05:43:30 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Sep 25,05:43:30,Auth Failure,No
Sep 25 05:57:57 combo udev[12786]: removing device node '/udev/vcs2',,Sep 25,05:57:57,Normal,No
Sep 25 06:09:57 combo sshd(pam_unix)[15702]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,h64-187-1-131.gtconnect.net,Sep 25,06:09:57,Auth Failure,No
Sep 25 06:21:12 combo klogind[19280]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Sep 25,06:21:12,Normal,No
Sep 25 06:28:25 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Sep 25,06:28:25,Auth Failure,No
Sep 25 06:30:51 combo ftpd[22662]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Sep 25,06:30:51,Normal,No
"Sep 25 06:38:36 combo kernel[-]: Inode-cache hash table entries: 8192 (order: 3, 32768 bytes)",,Sep 25,06:38:36,Normal,No
Sep 25 06:44:28 combo sshd(pam_unix)[12520]: session opened for user test by (uid=509),,Sep 25,06:44:28,Normal,No
Sep 25 06:49:35 combo ftpd[24478]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Sep 25,06:49:35,Normal,No
Sep 25 06:56:23 combo ftpd[15551]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Sep 25,06:56:23,Normal,No
Sep 25 07:10:15 combo ftpd[24091]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Sep 25,07:10:15,Normal,No
Sep 25 07:19:21 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 25,07:19:21,Normal,No
Sep 25 07:30:54 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 25,07:30:54,Service Issue,Yes
Sep 25 07:37:26 combo sshd(pam_unix)[30674]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 25,07:37:26,Auth Failure,Yes
Sep 25 07:41:04 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 25,07:41:04,Auth Failure,Yes
Sep 25 07:55:07 combo ftpd[24480]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Sep 25,07:55:07,Normal,No
Sep 25 08:05:07 combo sshd(pam_unix)[19435]: session closed for user test,,Sep 25,08:05:07,Normal,No
Sep 25 08:10:15 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Sep 25,08:10:15,Normal,No
Sep 25 08:16:49 combo sshd(pam_unix)[28856]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Sep 25,08:16:49,Auth Failure,No
Sep 25 08:29:39 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Sep 25,08:29:39,Auth Failure,No
Sep 25 08:36:16 combo ftpd[17893]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Sep 25,08:36:16,Normal,No
Sep 25 08:37:02 combo sshd(pam_unix)[23547]: session opened for user test by (uid=509),,Sep 25,08:37:02,Normal,No
