Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Aug 31 02:15:41 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 31,02:15:41,Normal,No
Aug 31 02:24:43 combo sshd(pam_unix)[4061]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Aug 31,02:24:43,Auth Failure,Yes
Aug 31 02:30:45 combo ftpd[2840]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 31,02:30:45,Normal,No
Aug 31 02:39:52 combo ftpd[5020]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Aug 31,02:39:52,Normal,No
Aug 31 02:49:04 combo ftpd[23798]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 31,02:49:04,Normal,No
Aug 31 02:59:39 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 31,02:59:39,Normal,No
Aug 31 03:01:53 combo sshd(pam_unix)[15492]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 31,03:01:53,Auth Failure,No
Aug 31 03:13:06 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Aug 31,03:13:06,Auth Failure,Yes
Aug 31 03:18:23 combo ftpd[23576]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 31,03:18:23,Normal,No
Aug 31 03:21:49 combo ftpd[24529]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 31,03:21:49,Normal,No
Aug 31 03:28:43 combo sshd(pam_unix)[23414]: check pass; user unknown,,Aug 31,03:28:43,Normal,No
Aug 31 03:42:14 combo ftpd[15548]: connection from 208.62.55.75 () at Wed Jun 29 10:48:05 2005,,Aug 31,03:42:14,Normal,No
Aug 31 03:50:15 combo sshd(pam_unix)[8117]: session closed for user test,,Aug 31,03:50:15,Normal,No
Aug 31 03:57:46 combo sshd(pam_unix)[30631]: session closed for user test,,Aug 31,03:57:46,Normal,No
Aug 31 04:02:33 combo sshd(pam_unix)[3313]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,Aug 31,04:02:33,Auth Failure,Yes
Aug 31 04:14:17 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 31,04:14:17,Auth Failure,Yes
Aug 31 04:25:11 combo udev[12798]: creating device node '/udev/vcsa2',,Aug 31,04:25:11,Normal,No
Aug 31 04:31:36 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Aug 31,04:31:36,Normal,No
Aug 31 04:32:00 combo ftpd[14121]: connection from 221.4.102.93 () at Thu Jul  7 23:09:50 2005,,Aug 31,04:32:00,Normal,No
Aug 31 04:42:04 combo ftpd[32050]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Aug 31,04:42:04,Normal,No
Aug 31 04:44:38 combo ftpd[30297]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 31,04:44:38,Normal,No
Aug 31 04:53:16 combo ftpd[29735]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Aug 31,04:53:16,Normal,No
Aug 31 04:55:32 combo su(pam_unix)[9355]: session closed for user cyrus,,Aug 31,04:55:32,Normal,No
Aug 31 05:01:22 combo sshd(pam_unix)[3380]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Aug 31,05:01:22,Auth Failure,Yes
Aug 31 05:07:02 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 31,05:07:02,Normal,No
Aug 31 05:09:31 combo ftpd[5032]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Aug 31,05:09:31,Normal,No
Aug 31 05:15:47 combo ftpd[5030]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Aug 31,05:15:47,Normal,No
Aug 31 05:16:35 combo sshd(pam_unix)[8114]: session opened for user test by (uid=509),,Aug 31,05:16:35,Normal,No
Aug 31 05:18:59 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 31,05:18:59,Normal,No
Aug 31 05:30:55 combo sshd(pam_unix)[26188]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Aug 31,05:30:55,Auth Failure,Yes
Aug 31 05:31:34 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 31,05:31:34,Service Issue,Yes
Aug 31 05:32:11 combo sshd(pam_unix)[28878]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 31,05:32:11,Auth Failure,No
Aug 31 05:37:55 combo su(pam_unix)[19534]: session closed for user cyrus,,Aug 31,05:37:55,Normal,No
Aug 31 05:52:14 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 31,05:52:14,Auth Failure,Yes
Aug 31 05:56:42 combo ftpd[15553]: connection from 208.62.55.75 () at Wed Jun 29 10:48:08 2005,,Aug 31,05:56:42,Normal,No
Aug 31 05:59:51 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 31,05:59:51,Auth Failure,No
Aug 31 06:02:33 combo sshd(pam_unix)[23416]: check pass; user unknown,,Aug 31,06:02:33,Normal,No
Aug 31 06:07:52 combo sshd(pam_unix)[16155]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Aug 31,06:07:52,Auth Failure,Yes
Aug 31 06:09:26 combo su(pam_unix)[9187]: session opened for user cyrus by (uid=0),,Aug 31,06:09:26,Normal,No
Aug 31 06:15:05 combo ftpd[17669]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Aug 31,06:15:05,Normal,No
Aug 31 06:27:20 combo sshd(pam_unix)[23406]: check pass; user unknown,,Aug 31,06:27:20,Normal,No
Aug 31 06:38:16 combo ftpd[24519]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 31,06:38:16,Normal,No
Aug 31 06:39:57 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 31,06:39:57,Auth Failure,No
Aug 31 06:52:47 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Aug 31,06:52:47,Normal,No
Aug 31 07:05:50 combo sshd(pam_unix)[23403]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 31,07:05:50,Auth Failure,Yes
Aug 16 19:38:09 combo sshd(pam_unix)[19435]: session opened for user test by (uid=509),,Aug 16,19:38:09,Normal,No
Aug 16 19:49:57 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 16,19:49:57,Normal,No
Aug 16 20:00:21 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 16,20:00:21,Normal,No
Aug 16 20:09:15 combo su(pam_unix)[26353]: session opened for user news by (uid=0),,Aug 16,20:09:15,Normal,No
Aug 16 20:15:54 combo ftpd[14111]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 16,20:15:54,Normal,No
Aug 16 20:26:35 combo ftpd[24530]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 16,20:26:35,Normal,No
Aug 16 20:39:23 combo sshd(pam_unix)[3388]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Aug 16,20:39:23,Auth Failure,Yes
Aug 16 20:44:01 combo ftpd[14112]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 16,20:44:01,Normal,No
Aug 16 20:50:22 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Aug 16,20:50:22,Normal,No
Aug 16 20:54:40 combo ftpd[29718]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Aug 16,20:54:40,Normal,No
Aug 16 20:56:15 combo ftpd[28708]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Aug 16,20:56:15,Normal,No
Aug 16 21:00:50 combo sshd(pam_unix)[28842]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 16,21:00:50,Auth Failure,Yes
Aug 16 21:01:37 combo sshd(pam_unix)[28844]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 16,21:01:37,Auth Failure,Yes
Aug 16 21:05:53 combo sshd(pam_unix)[28846]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 16,21:05:53,Auth Failure,Yes
Aug 16 21:09:42 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 16,21:09:42,Normal,No
Aug 16 21:11:53 combo sshd(pam_unix)[23786]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Aug 16,21:11:53,Auth Failure,Yes
Aug 16 21:12:41 combo sshd(pam_unix)[19435]: session closed for user test,,Aug 16,21:12:41,Normal,No
Aug 16 21:24:57 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 16,21:24:57,Normal,No
Aug 16 21:30:21 combo sshd(pam_unix)[19434]: session opened for user test by (uid=509),,Aug 16,21:30:21,Normal,No
Aug 16 21:41:15 combo sshd(pam_unix)[22274]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Aug 16,21:41:15,Auth Failure,Yes
Aug 16 21:51:36 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 16,21:51:36,Normal,No
Aug 16 21:52:53 combo ftpd[24532]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 16,21:52:53,Normal,No
Aug 16 21:58:03 combo sshd(pam_unix)[23397]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 16,21:58:03,Auth Failure,Yes
Aug 16 22:06:35 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Aug 16,22:06:35,Normal,No
Aug 16 22:17:49 combo kernel[-]: PCI: Probing PCI hardware (bus 00),,Aug 16,22:17:49,Normal,No
Aug 16 22:23:40 combo kernel[-]: Transparent bridge - 0000:00:1e.0,,Aug 16,22:23:40,Normal,No
Aug 16 22:25:50 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,Aug 16,22:25:50,Normal,No
Aug 16 22:38:38 combo kernel[-]: apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac),,Aug 16,22:38:38,Normal,No
Aug 16 22:39:02 combo kernel[-]: audit: initializing netlink socket (disabled),,Aug 16,22:39:02,Normal,No
Aug 16 22:39:54 combo ftpd[28568]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Aug 16,22:39:54,Normal,No
Aug 16 22:51:18 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Aug 16,22:51:18,Normal,No
Aug 16 22:59:36 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Aug 16,22:59:36,Normal,No
Aug 16 23:13:39 combo sshd(pam_unix)[19643]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 16,23:13:39,Auth Failure,Yes
Aug 16 23:22:29 combo ftpd[25040]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Aug 16,23:22:29,Normal,No
Aug 16 23:26:34 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 16,23:26:34,Auth Failure,Yes
Aug 16 23:39:41 combo ftpd[23146]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 16,23:39:41,Normal,No
Aug 16 23:47:45 combo ftpd[13264]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Aug 16,23:47:45,Normal,No
Aug 16 23:48:44 combo ftpd[23034]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Aug 16,23:48:44,Normal,No
Aug 16 23:49:25 combo ftpd[14111]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 16,23:49:25,Normal,No
Aug 17 00:02:21 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,00:02:21,Auth Failure,Yes
Aug 17 00:08:04 combo sshd(pam_unix)[23395]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 17,00:08:04,Auth Failure,Yes
Aug 17 00:18:42 combo sshd(pam_unix)[17132]: check pass; user unknown,,Aug 17,00:18:42,Normal,No
Aug 17 00:23:27 combo sshd(pam_unix)[20968]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Aug 17,00:23:27,Auth Failure,Yes
Aug 17 00:25:05 combo su(pam_unix)[28416]: session closed for user news,,Aug 17,00:25:05,Normal,No
Aug 17 00:39:27 combo sshd(pam_unix)[3307]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,Aug 17,00:39:27,Auth Failure,Yes
Aug 17 00:52:03 combo ftpd[23798]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 17,00:52:03,Normal,No
Aug 17 01:02:18 combo ftpd[16787]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Aug 17,01:02:18,Normal,No
Aug 17 01:12:53 combo ftpd[9768]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 17,01:12:53,Normal,No
Aug 17 01:22:01 combo sshd(pam_unix)[19645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 17,01:22:01,Auth Failure,Yes
Aug 17 01:33:05 combo ftpd[24487]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:17 2005,,Aug 17,01:33:05,Normal,No
Aug 17 01:42:34 combo sshd(pam_unix)[23784]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Aug 17,01:42:34,Auth Failure,Yes
Aug 17 01:57:22 combo kernel[-]: Security Scaffold v1.0.0 initialized,,Aug 17,01:57:22,Normal,No
Aug 17 02:01:45 combo ftpd[25038]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Aug 17,02:01:45,Normal,No
Aug 17 02:14:33 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,02:14:33,Auth Failure,Yes
Aug 17 02:15:36 combo ftpd[23582]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Aug 17,02:15:36,Normal,No
Aug 17 02:19:49 combo sshd(pam_unix)[30652]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,02:19:49,Auth Failure,Yes
Aug 17 02:34:10 combo sshd(pam_unix)[30622]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,02:34:10,Auth Failure,Yes
Aug 17 02:42:34 combo sshd(pam_unix)[28880]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 17,02:42:34,Auth Failure,Yes
Aug 17 02:54:31 combo sshd(pam_unix)[28860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 17,02:54:31,Auth Failure,Yes
Aug 17 03:07:53 combo ftpd[23937]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Aug 17,03:07:53,Normal,No
Aug 17 03:07:59 combo ftpd[2827]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 17,03:07:59,Normal,No
Aug 17 03:22:23 combo sshd(pam_unix)[3308]: check pass; user unknown,,Aug 17,03:22:23,Normal,No
Aug 17 03:23:56 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,03:23:56,Auth Failure,Yes
Aug 17 03:25:53 combo sshd(pam_unix)[30580]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,03:25:53,Auth Failure,Yes
Aug 17 03:33:45 combo sshd(pam_unix)[30578]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,03:33:45,Auth Failure,Yes
Aug 17 03:48:21 combo klogind[19278]: Kerberos authentication failed,,Aug 17,03:48:21,Normal,No
Aug 17 03:58:56 combo su(pam_unix)[30934]: session closed for user news,,Aug 17,03:58:56,Normal,No
Aug 17 04:03:11 combo sshd(pam_unix)[22106]: session closed for user test,,Aug 17,04:03:11,Normal,No
Aug 17 04:10:06 combo su(pam_unix)[29190]: session closed for user news,,Aug 17,04:10:06,Normal,No
Aug 17 04:12:46 combo ftpd[766]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Aug 17,04:12:46,Normal,No
Aug 17 04:21:42 combo ftpd[25222]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 17,04:21:42,Normal,No
Aug 17 04:29:16 combo sshd(pam_unix)[3307]: check pass; user unknown,,Aug 17,04:29:16,Normal,No
Aug 17 04:40:21 combo ftpd[25234]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 17,04:40:21,Normal,No
Aug 17 04:49:58 combo sshd(pam_unix)[23671]: check pass; user unknown,,Aug 17,04:49:58,Normal,No
Aug 17 05:04:10 combo ftpd[13517]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Aug 17,05:04:10,Normal,No
Aug 17 05:16:10 combo sshd(pam_unix)[19631]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 17,05:16:10,Auth Failure,Yes
Aug 17 05:18:07 combo sshd(pam_unix)[19087]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 17,05:18:07,Auth Failure,Yes
Aug 17 05:23:05 combo ftpd[26475]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 17,05:23:05,Normal,No
Aug 17 05:30:35 combo ftpd[15549]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Aug 17,05:30:35,Normal,No
Aug 17 05:36:38 combo syslogd 1.4.1[-]: restart.,,Aug 17,05:36:38,Normal,No
Aug 17 05:49:24 combo ftpd[23206]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Aug 17,05:49:24,Normal,No
Aug 17 05:51:40 combo sshd(pam_unix)[30725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Aug 17,05:51:40,Auth Failure,Yes
Aug 17 05:54:22 combo sshd(pam_unix)[18975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Aug 17,05:54:22,Auth Failure,Yes
Aug 17 05:57:12 combo sshd(pam_unix)[17124]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Aug 17,05:57:12,Auth Failure,Yes
Aug 17 06:04:06 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 17,06:04:06,Normal,No
Aug 17 06:04:45 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 17,06:04:45,Auth Failure,Yes
Aug 17 06:14:15 combo sshd(pam_unix)[24141]: check pass; user unknown,,Aug 17,06:14:15,Normal,No
Aug 17 06:17:26 combo ftpd[24198]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:47 2005,,Aug 17,06:17:26,Normal,No
Aug 17 06:32:01 combo sshd(pam_unix)[24579]: check pass; user unknown,,Aug 17,06:32:01,Normal,No
Aug 17 06:45:52 combo ftpd[16788]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Aug 17,06:45:52,Normal,No
Aug 17 06:58:50 combo sshd(pam_unix)[23403]: check pass; user unknown,,Aug 17,06:58:50,Normal,No
Aug 17 07:04:33 combo su(pam_unix)[8565]: session closed for user news,,Aug 17,07:04:33,Normal,No
Aug 17 07:13:10 combo ftpd[6588]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Aug 17,07:13:10,Normal,No
Aug 17 07:17:43 combo sshd(pam_unix)[30535]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 17,07:17:43,Auth Failure,Yes
Aug 17 07:17:55 combo ftpd[25630]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Aug 17,07:17:55,Normal,No
Aug 17 07:25:15 combo ftpd[5022]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Aug 17,07:25:15,Normal,No
Aug 17 07:34:25 combo sshd(pam_unix)[31852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Aug 17,07:34:25,Auth Failure,Yes
Aug 17 07:43:16 combo ftpd[12297]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 17,07:43:16,Normal,No
Aug 17 07:48:18 combo sshd(pam_unix)[6560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Aug 17,07:48:18,Auth Failure,Yes
Aug 17 07:49:07 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Aug 17,07:49:07,Normal,No
