Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jan 1 02:58:45 combo ftpd[26469]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jan 01,02:58:45,Normal,No
Jan 1 03:08:56 combo ftpd[31273]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 01,03:08:56,Normal,No
Jan 1 03:12:47 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 01,03:12:47,Auth Failure,No
Jan 1 03:26:43 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 01,03:26:43,Auth Failure,No
Jan 1 03:27:26 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Jan 01,03:27:26,Normal,No
Jan 1 03:29:14 combo su(pam_unix)[29758]: session closed for user cyrus,,Jan 01,03:29:14,Normal,No
Jan 1 03:40:19 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 01,03:40:19,Service Issue,Yes
Jan 1 03:54:45 combo su(pam_unix)[30128]: session opened for user news by (uid=0),,Jan 01,03:54:45,Normal,No
Jan 1 04:02:43 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Jan 01,04:02:43,Normal,No
Jan 1 04:14:57 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jan 01,04:14:57,Auth Failure,No
Jan 1 04:25:36 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jan 01,04:25:36,Normal,No
Jan 1 04:37:17 combo ftpd[13520]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jan 01,04:37:17,Normal,No
Jan 1 04:46:50 combo sshd(pam_unix)[23414]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jan 01,04:46:50,Auth Failure,No
Jan 1 04:59:48 combo ftpd[24474]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jan 01,04:59:48,Normal,No
Jan 1 05:00:24 combo sshd(pam_unix)[23399]: check pass; user unknown,,Jan 01,05:00:24,Normal,No
Jan 1 05:13:12 combo sshd(pam_unix)[19435]: session opened for user test by (uid=509),,Jan 01,05:13:12,Normal,No
Jan 1 05:19:57 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jan 01,05:19:57,Normal,No
Jan 1 05:29:45 combo sshd(pam_unix)[30574]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 01,05:29:45,Auth Failure,No
Jan 1 05:32:57 combo klogind[19266]: Kerberos authentication failed,,Jan 01,05:32:57,Normal,No
Jan 1 05:40:23 combo kernel[-]: Checking 'hlt' instruction... OK.,,Jan 01,05:40:23,Normal,No
Jan 1 05:45:27 combo ftpd[24198]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:47 2005,,Jan 01,05:45:27,Normal,No
"Jan 1 05:49:14 combo kernel[-]: Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",,Jan 01,05:49:14,Normal,No
Jan 1 05:54:57 combo ftpd[31272]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 01,05:54:57,Normal,No
Jan 1 06:01:16 combo ftpd[26475]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jan 01,06:01:16,Normal,No
Jan 1 06:08:55 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Jan 01,06:08:55,Auth Failure,No
Jan 1 06:16:08 combo sshd(pam_unix)[28977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 01,06:16:08,Auth Failure,No
Jan 1 06:29:36 combo sshd(pam_unix)[17137]: check pass; user unknown,,Jan 01,06:29:36,Normal,No
Jan 1 06:40:33 combo sshd(pam_unix)[23673]: check pass; user unknown,,Jan 01,06:40:33,Normal,No
Jan 1 06:52:05 combo ftpd[29730]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Jan 01,06:52:05,Normal,No
Jan 1 06:57:36 combo ftpd[22668]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Jan 01,06:57:36,Normal,No
Jan 1 06:58:35 combo ftpd[772]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 01,06:58:35,Normal,No
Jan 1 07:06:10 combo sshd(pam_unix)[17124]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jan 01,07:06:10,Auth Failure,No
Jan 1 07:07:20 combo sshd(pam_unix)[11521]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Jan 01,07:07:20,Auth Failure,No
Jan 1 07:16:47 combo kernel[-]: Built 1 zonelists,,Jan 01,07:16:47,Normal,No
Jan 1 07:20:14 combo ftpd[757]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 01,07:20:14,Normal,No
Jan 1 07:24:28 combo ftpd[776]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 01,07:24:28,Normal,No
Jan 1 07:34:14 combo ftpd[6595]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Jan 01,07:34:14,Normal,No
Jan 1 07:43:51 combo sshd(pam_unix)[30612]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 01,07:43:51,Auth Failure,No
Jan 1 07:52:28 combo ftpd[5018]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jan 01,07:52:28,Normal,No
Jan 1 07:53:48 combo sshd(pam_unix)[23661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Jan 01,07:53:48,Auth Failure,No
Jan 1 07:57:33 combo ftpd[17888]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jan 01,07:57:33,Normal,No
Jan 1 08:06:08 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jan 01,08:06:08,Normal,No
Jan 1 08:07:19 combo sshd(pam_unix)[30560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 01,08:07:19,Auth Failure,No
Jan 1 08:16:47 combo ftpd[768]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 01,08:16:47,Normal,No
Jan 1 08:25:54 combo ftpd[16786]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jan 01,08:25:54,Normal,No
Jan 1 08:35:33 combo sshd(pam_unix)[23399]: check pass; user unknown,,Jan 01,08:35:33,Normal,No
Dec 19 19:40:39 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Dec 19,19:40:39,Normal,No
Dec 19 19:40:53 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 19,19:40:53,Service Issue,Yes
Dec 19 19:49:23 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Dec 19,19:49:23,Normal,No
Dec 19 20:03:52 combo sshd(pam_unix)[23546]: session opened for user test by (uid=509),,Dec 19,20:03:52,Normal,No
Dec 19 20:06:50 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Dec 19,20:06:50,Normal,No
Dec 19 20:12:55 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 19,20:12:55,Auth Failure,No
Dec 19 20:16:56 combo su(pam_unix)[1546]: session opened for user news by (uid=0),,Dec 19,20:16:56,Normal,No
Dec 19 20:25:38 combo sshd(pam_unix)[31201]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Dec 19,20:25:38,Auth Failure,No
Dec 19 20:39:46 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Dec 19,20:39:46,Normal,No
Dec 19 20:42:25 combo su(pam_unix)[19593]: session closed for user news,,Dec 19,20:42:25,Normal,No
Dec 19 20:44:37 combo sshd(pam_unix)[28986]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Dec 19,20:44:37,Auth Failure,No
Dec 19 20:59:34 combo kernel[-]: Security Scaffold v1.0.0 initialized,,Dec 19,20:59:34,Normal,No
Dec 19 21:07:02 combo ftpd[9771]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 19,21:07:02,Normal,No
Dec 19 21:20:55 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Dec 19,21:20:55,Normal,No
Dec 19 21:25:23 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Dec 19,21:25:23,Normal,No
Dec 19 21:26:39 combo snmpd[2318]: Received SNMP packet(s) from 67.170.148.126,,Dec 19,21:26:39,Normal,No
Dec 19 21:29:25 combo sshd(pam_unix)[31203]: check pass; user unknown,,Dec 19,21:29:25,Normal,No
Dec 19 21:41:57 combo sshd(pam_unix)[3307]: check pass; user unknown,,Dec 19,21:41:57,Normal,No
Dec 19 21:42:48 combo sshd(pam_unix)[31035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Dec 19,21:42:48,Auth Failure,No
Dec 19 21:49:01 combo ftpd[15339]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Dec 19,21:49:01,Normal,No
Dec 19 21:59:45 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 19,21:59:45,Service Issue,Yes
Dec 19 22:08:03 combo ftpd[9774]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 19,22:08:03,Normal,No
Dec 19 22:21:03 combo su(pam_unix)[2605]: session opened for user cyrus by (uid=0),,Dec 19,22:21:03,Normal,No
Dec 19 22:22:26 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Dec 19,22:22:26,Normal,No
Dec 19 22:28:54 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 19,22:28:54,Auth Failure,No
Dec 19 22:42:03 combo sshd(pam_unix)[16158]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 19,22:42:03,Auth Failure,No
Dec 19 22:53:02 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 19,22:53:02,Auth Failure,No
Dec 19 23:01:19 combo sshd(pam_unix)[16157]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 19,23:01:19,Auth Failure,No
Dec 19 23:11:49 combo sshd(pam_unix)[16162]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 19,23:11:49,Auth Failure,No
Dec 19 23:14:25 combo ftpd[24477]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Dec 19,23:14:25,Normal,No
Dec 19 23:25:04 combo su(pam_unix)[4170]: session opened for user cyrus by (uid=0),,Dec 19,23:25:04,Normal,No
Dec 19 23:34:08 combo ftpd[24471]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Dec 19,23:34:08,Normal,No
Dec 19 23:48:35 combo sshd(pam_unix)[10051]: check pass; user unknown,,Dec 19,23:48:35,Normal,No
Dec 19 23:51:34 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 19,23:51:34,Auth Failure,No
Dec 20 00:02:13 combo ftpd[24088]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Dec 20,00:02:13,Normal,No
Dec 20 00:10:48 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Dec 20,00:10:48,Auth Failure,No
Dec 20 00:12:11 combo ftpd[24530]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 20,00:12:11,Normal,No
Dec 20 00:18:58 combo ftpd[29730]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Dec 20,00:18:58,Normal,No
Dec 20 00:26:33 combo ftpd[29734]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Dec 20,00:26:33,Normal,No
Dec 20 00:34:28 combo sshd(pam_unix)[3386]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Dec 20,00:34:28,Auth Failure,No
Dec 20 00:35:49 combo sshd(pam_unix)[16245]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 20,00:35:49,Auth Failure,No
Dec 20 00:50:16 combo sshd(pam_unix)[16234]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 20,00:50:16,Auth Failure,No
"Dec 20 00:53:49 combo kernel[-]: Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",,Dec 20,00:53:49,Normal,No
Dec 20 01:00:06 combo ftpd[23786]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Dec 20,01:00:06,Normal,No
Dec 20 01:14:09 combo su(pam_unix)[31791]: session closed for user cyrus,,Dec 20,01:14:09,Normal,No
Dec 20 01:26:19 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 20,01:26:19,Service Issue,Yes
Dec 20 01:36:21 combo su(pam_unix)[32164]: session opened for user news by (uid=0),,Dec 20,01:36:21,Normal,No
Dec 20 01:48:03 combo su(pam_unix)[32164]: session closed for user news,,Dec 20,01:48:03,Normal,No
Dec 20 01:54:43 combo sshd(pam_unix)[24588]: check pass; user unknown,,Dec 20,01:54:43,Normal,No
Dec 20 01:59:27 combo ftpd[23145]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Dec 20,01:59:27,Normal,No
Dec 20 02:12:14 combo su(pam_unix)[19686]: session closed for user cyrus,,Dec 20,02:12:14,Normal,No
Dec 20 02:25:39 combo ftpd[24957]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Dec 20,02:25:39,Normal,No
Dec 20 02:29:29 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 20,02:29:29,Normal,No
Dec 20 02:36:09 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 20,02:36:09,Normal,No
Dec 20 02:42:28 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 20,02:42:28,Normal,No
Dec 20 02:51:18 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 20,02:51:18,Normal,No
Dec 20 02:54:45 combo ftpd[23562]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Dec 20,02:54:45,Normal,No
Dec 20 02:56:56 combo sshd(pam_unix)[30670]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 20,02:56:56,Auth Failure,No
Dec 20 02:57:40 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Dec 20,02:57:40,Auth Failure,No
Dec 20 03:10:24 combo sshd(pam_unix)[12752]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.115.206.155,211.115.206.155,Dec 20,03:10:24,Auth Failure,No
Dec 20 03:16:07 combo sshd(pam_unix)[22275]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Dec 20,03:16:07,Auth Failure,No
Dec 20 03:27:32 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Dec 20,03:27:32,Normal,No
Dec 20 03:29:12 combo ftpd[12278]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Dec 20,03:29:12,Normal,No
Dec 20 03:39:30 combo ftpd[15342]: connection from 211.107.232.1 () at Fri Jul 15 23:42:44 2005,,Dec 20,03:39:30,Normal,No
Dec 20 03:50:46 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 20,03:50:46,Auth Failure,No
Dec 20 04:01:19 combo su(pam_unix)[28416]: session closed for user news,,Dec 20,04:01:19,Normal,No
Dec 20 04:04:19 combo ftpd[13521]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Dec 20,04:04:19,Normal,No
Dec 20 04:11:53 combo sshd(pam_unix)[3313]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,Dec 20,04:11:53,Auth Failure,No
Dec 20 04:13:45 combo sshd(pam_unix)[14279]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Dec 20,04:13:45,Auth Failure,No
Dec 20 04:27:19 combo ftpd[22655]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Dec 20,04:27:19,Normal,No
Dec 20 04:29:27 combo ftpd[2835]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Dec 20,04:29:27,Normal,No
Dec 20 04:38:20 combo ftpd[13257]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Dec 20,04:38:20,Normal,No
Dec 20 04:49:37 combo ftpd[24470]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Dec 20,04:49:37,Normal,No
Dec 20 05:03:34 combo sshd(pam_unix)[18557]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Dec 20,05:03:34,Auth Failure,No
Dec 20 05:10:38 combo named[2306]: notify question section contains no SOA,,Dec 20,05:10:38,Normal,No
Dec 20 05:12:39 combo ftpd[24479]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Dec 20,05:12:39,Normal,No
Dec 20 05:22:57 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Dec 20,05:22:57,Normal,No
Dec 20 05:26:01 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Dec 20,05:26:01,Normal,No
Dec 20 05:39:57 combo kernel[-]: Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,,Dec 20,05:39:57,Normal,No
Dec 20 05:42:02 combo sshd(pam_unix)[18549]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Dec 20,05:42:02,Auth Failure,No
Dec 20 05:50:25 combo ftpd[761]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Dec 20,05:50:25,Normal,No
Dec 20 05:58:50 combo ftpd[23033]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Dec 20,05:58:50,Normal,No
Dec 20 06:01:10 combo sshd(pam_unix)[30620]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 20,06:01:10,Auth Failure,No
Dec 20 06:11:53 combo su(pam_unix)[19534]: session closed for user cyrus,,Dec 20,06:11:53,Normal,No
Dec 20 06:26:42 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 20,06:26:42,Normal,No
Dec 20 06:34:19 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Dec 20,06:34:19,Normal,No
Dec 20 06:44:19 combo sshd(pam_unix)[18975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Dec 20,06:44:19,Auth Failure,No
Dec 20 06:44:44 combo ftpd[16782]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Dec 20,06:44:44,Normal,No
Dec 20 06:57:26 combo sysctl[-]: kernel.core_uses_pid = 1,,Dec 20,06:57:26,Normal,No
Dec 20 07:01:28 combo irqbalance[-]: irqbalance startup succeeded,,Dec 20,07:01:28,Normal,No
Dec 20 07:10:28 combo su(pam_unix)[27272]: session opened for user news by (uid=0),,Dec 20,07:10:28,Normal,No
Dec 20 07:25:19 combo sshd(pam_unix)[23403]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Dec 20,07:25:19,Auth Failure,No
Dec 20 07:36:27 combo ftpd[28572]: connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,,Dec 20,07:36:27,Normal,No
Dec 20 07:50:53 combo sshd(pam_unix)[18547]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Dec 20,07:50:53,Auth Failure,No
Dec 20 08:02:19 combo ftpd[9774]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 20,08:02:19,Normal,No
Dec 20 08:08:05 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 20,08:08:05,Auth Failure,No
Dec 20 08:21:44 combo sshd(pam_unix)[3380]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Dec 20,08:21:44,Auth Failure,No
