Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jul 17 01:19:00 combo sshd(pam_unix)[13323]: check pass; user unknown,,Jul 17,01:19:00,Normal,No
Jul 17 01:23:35 combo ftpd[6590]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jul 17,01:23:35,Normal,No
Jul 17 01:33:06 combo sshd(pam_unix)[17137]: check pass; user unknown,,Jul 17,01:33:06,Normal,No
Jul 17 01:47:56 combo logrotate[-]: ALERT exited abnormally with [1],,Jul 17,01:47:56,Service Issue,Yes
Jul 17 01:59:30 combo sshd(pam_unix)[23669]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Jul 17,01:59:30,Auth Failure,Yes
Jul 17 02:13:38 combo kernel[-]: ACPI: Subsystem revision 20040326,,Jul 17,02:13:38,Normal,No
Jul 17 02:14:09 combo ftpd[24206]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:57 2005,,Jul 17,02:14:09,Normal,No
Jul 17 02:14:46 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 17,02:14:46,Auth Failure,Yes
Jul 17 02:19:57 combo ftpd[25234]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jul 17,02:19:57,Normal,No
Jul 17 02:27:20 combo sshd(pam_unix)[12681]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Jul 17,02:27:20,Auth Failure,Yes
Jul 17 02:41:43 combo su(pam_unix)[14891]: session opened for user news by (uid=0),,Jul 17,02:41:43,Normal,No
Jul 17 02:45:20 combo kernel[-]: SELinux:  Registering netfilter hooks,,Jul 17,02:45:20,Normal,No
Jul 17 02:55:20 combo ftpd[24360]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:47 2005,,Jul 17,02:55:20,Normal,No
Jul 17 03:00:05 combo su(pam_unix)[27285]: session closed for user cyrus,,Jul 17,03:00:05,Normal,No
Jul 17 03:06:03 combo logrotate[-]: ALERT exited abnormally with [1],,Jul 17,03:06:03,Service Issue,Yes
Jul 17 03:13:34 combo su(pam_unix)[28514]: session opened for user news by (uid=0),,Jul 17,03:13:34,Normal,No
Jul 17 03:25:08 combo su(pam_unix)[28514]: session closed for user news,,Jul 17,03:25:08,Normal,No
Jul 17 03:30:13 combo ftpd[28699]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 17,03:30:13,Normal,No
Jul 17 03:37:24 combo sshd(pam_unix)[31031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jul 17,03:37:24,Auth Failure,Yes
Jul 17 03:38:03 combo ftpd[13243]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jul 17,03:38:03,Normal,No
Jul 17 03:49:01 combo kernel[-]: Detected 731.219 MHz processor.,,Jul 17,03:49:01,Normal,No
Jul 17 03:52:19 combo sshd(pam_unix)[30624]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 17,03:52:19,Auth Failure,Yes
Jul 17 04:01:46 combo sshd(pam_unix)[21693]: session closed for user test,,Jul 17,04:01:46,Normal,No
Jul 17 04:15:25 combo su(pam_unix)[22644]: session opened for user news by (uid=0),,Jul 17,04:15:25,Normal,No
Jul 17 04:20:16 combo ftpd[23794]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jul 17,04:20:16,Normal,No
Jul 17 04:31:51 combo ftpd[22661]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Jul 17,04:31:51,Normal,No
Jul 17 04:32:05 combo ftpd[13244]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jul 17,04:32:05,Normal,No
Jul 17 04:38:31 combo logrotate[-]: ALERT exited abnormally with [1],,Jul 17,04:38:31,Service Issue,Yes
Jul 17 04:44:13 combo ftpd[30758]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:07 2005,,Jul 17,04:44:13,Normal,No
Jul 17 04:58:59 combo su(pam_unix)[30128]: session opened for user news by (uid=0),,Jul 17,04:58:59,Normal,No
Jul 17 05:12:57 combo ftpd[17889]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jul 17,05:12:57,Normal,No
Jul 17 05:15:26 combo ftpd[15918]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Jul 17,05:15:26,Normal,No
Jul 17 05:20:48 combo su(pam_unix)[14943]: session closed for user cyrus,,Jul 17,05:20:48,Normal,No
Jul 17 05:30:50 combo su(pam_unix)[30999]: session closed for user cyrus,,Jul 17,05:30:50,Normal,No
Jul 17 05:43:53 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 17,05:43:53,Auth Failure,Yes
Jul 17 05:47:42 combo sshd(pam_unix)[23786]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Jul 17,05:47:42,Auth Failure,Yes
Jul 17 05:58:27 combo sshd(pam_unix)[31036]: check pass; user unknown,,Jul 17,05:58:27,Normal,No
Jul 17 06:11:34 combo ftpd[17889]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jul 17,06:11:34,Normal,No
Jul 17 06:11:44 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 17,06:11:44,Auth Failure,Yes
Jul 17 06:12:15 combo sshd(pam_unix)[16160]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Jul 17,06:12:15,Auth Failure,Yes
Jul 17 06:23:35 combo sshd(pam_unix)[16154]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Jul 17,06:23:35,Auth Failure,Yes
Jul 17 06:36:02 combo sshd(pam_unix)[16161]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Jul 17,06:36:02,Auth Failure,Yes
Jul 17 06:45:15 combo sshd(pam_unix)[16153]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Jul 17,06:45:15,Auth Failure,Yes
Jul 17 06:52:58 combo ftpd[16773]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jul 17,06:52:58,Normal,No
Jul 17 06:55:31 combo ftpd[17686]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jul 17,06:55:31,Normal,No
Jul 17 07:07:17 combo syslogd 1.4.1[-]: restart.,,Jul 17,07:07:17,Normal,No
Jul 17 07:11:39 combo sshd(pam_unix)[15477]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jul 17,07:11:39,Auth Failure,Yes
Jul 17 07:23:12 combo sshd(pam_unix)[28978]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jul 17,07:23:12,Auth Failure,Yes
Jul 17 07:33:28 combo sshd(pam_unix)[3488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Jul 17,07:33:28,Auth Failure,Yes
Jul 17 07:35:24 combo klogind[19266]: Kerberos authentication failed,,Jul 17,07:35:24,Normal,No
Jul 17 07:43:04 combo sshd(pam_unix)[30685]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 17,07:43:04,Auth Failure,Yes
Jul 17 07:56:07 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Jul 17,07:56:07,Normal,No
Jul 17 07:58:02 combo ftpd[31286]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Jul 17,07:58:02,Normal,No
Jul 17 08:11:05 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Jul 17,08:11:05,Normal,No
Jul 17 08:23:28 combo su(pam_unix)[31791]: session opened for user cyrus by (uid=0),,Jul 17,08:23:28,Normal,No
Jul 17 08:26:13 combo sshd(pam_unix)[7696]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48  user=root,218.16.122.48,Jul 17,08:26:13,Auth Failure,Yes
Jul 5 19:39:11 combo ftpd[22656]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Jul 05,19:39:11,Normal,No
Jul 5 19:43:03 combo ftpd[17882]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jul 05,19:43:03,Normal,No
Jul 5 19:53:31 combo su(pam_unix)[32608]: session closed for user news,,Jul 05,19:53:31,Normal,No
Jul 5 19:58:24 combo sshd(pam_unix)[31024]: check pass; user unknown,,Jul 05,19:58:24,Normal,No
Jul 5 20:02:22 combo su(pam_unix)[19593]: session opened for user news by (uid=0),,Jul 05,20:02:22,Normal,No
Jul 5 20:03:08 combo su(pam_unix)[12098]: session closed for user cyrus,,Jul 05,20:03:08,Normal,No
Jul 5 20:05:34 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jul 05,20:05:34,Auth Failure,Yes
Jul 5 20:13:22 combo sshd(pam_unix)[15476]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jul 05,20:13:22,Auth Failure,Yes
Jul 5 20:28:16 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jul 05,20:28:16,Auth Failure,Yes
Jul 5 20:36:42 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jul 05,20:36:42,Auth Failure,Yes
Jul 5 20:51:39 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jul 05,20:51:39,Auth Failure,Yes
Jul 5 21:01:25 combo ftpd[24512]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 05,21:01:25,Normal,No
Jul 5 21:05:06 combo ftpd[24528]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 05,21:05:06,Normal,No
Jul 5 21:14:21 combo kernel[-]: Failure registering capabilities with the kernel,,Jul 05,21:14:21,Normal,No
Jul 5 21:17:26 combo klogind[19286]: Kerberos authentication failed,,Jul 05,21:17:26,Normal,No
Jul 5 21:30:14 combo sshd(pam_unix)[13321]: check pass; user unknown,,Jul 05,21:30:14,Normal,No
Jul 5 21:36:12 combo ftpd[14110]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jul 05,21:36:12,Normal,No
Jul 5 21:36:53 combo ftpd[15561]: connection from 208.62.55.75 () at Wed Jun 29 10:48:17 2005,,Jul 05,21:36:53,Normal,No
Jul 5 21:47:11 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jul 05,21:47:11,Normal,No
Jul 5 21:59:33 combo su(pam_unix)[6863]: session closed for user news,,Jul 05,21:59:33,Normal,No
Jul 5 22:10:00 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Jul 05,22:10:00,Auth Failure,Yes
Jul 5 22:11:00 combo kernel[-]: Kernel command line: ro root=LABEL=/ rhgb quiet,,Jul 05,22:11:00,Normal,No
Jul 5 22:21:51 combo snmpd[2318]: Received SNMP packet(s) from 67.170.148.126,,Jul 05,22:21:51,Normal,No
Jul 5 22:36:01 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Jul 05,22:36:01,Normal,No
Jul 5 22:41:57 combo kernel[-]: Initializing CPU#0,,Jul 05,22:41:57,Normal,No
Jul 5 22:56:37 combo su(pam_unix)[945]: session opened for user cyrus by (uid=0),,Jul 05,22:56:37,Normal,No
Jul 5 23:10:38 combo ftpd[13243]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jul 05,23:10:38,Normal,No
Jul 5 23:21:05 combo ftpd[25646]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jul 05,23:21:05,Normal,No
Jul 5 23:33:15 combo ftpd[17887]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jul 05,23:33:15,Normal,No
Jul 5 23:40:10 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jul 05,23:40:10,Normal,No
Jul 5 23:46:47 combo su(pam_unix)[26938]: session opened for user cyrus by (uid=0),,Jul 05,23:46:47,Normal,No
Jul 6 00:01:00 combo ftpd[23939]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Jul 06,00:01:00,Normal,No
Jul 6 00:14:19 combo ftpd[14107]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jul 06,00:14:19,Normal,No
Jul 6 00:28:52 combo sshd(pam_unix)[28977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jul 06,00:28:52,Auth Failure,Yes
Jul 6 00:35:07 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Jul 06,00:35:07,Auth Failure,Yes
Jul 6 00:46:27 combo ftpd[32331]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Jul 06,00:46:27,Normal,No
Jul 6 00:54:09 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jul 06,00:54:09,Normal,No
Jul 6 00:59:51 combo ftpd[26478]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 06,00:59:51,Normal,No
Jul 6 01:06:46 combo ftpd[25047]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Jul 06,01:06:46,Normal,No
Jul 6 01:19:10 combo sshd(pam_unix)[28846]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 06,01:19:10,Auth Failure,Yes
Jul 6 01:28:09 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 06,01:28:09,Auth Failure,Yes
Jul 6 01:42:12 combo ftpd[25042]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Jul 06,01:42:12,Normal,No
Jul 6 01:47:21 combo rpc.statd[1618]: Version 1.0.6 Starting,,Jul 06,01:47:21,Normal,No
Jul 6 02:01:51 combo ftpd[17882]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jul 06,02:01:51,Normal,No
Jul 6 02:13:47 combo syslogd 1.4.1[-]: restart.,,Jul 06,02:13:47,Normal,No
Jul 6 02:14:32 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jul 06,02:14:32,Normal,No
Jul 6 02:21:21 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 06,02:21:21,Normal,No
Jul 6 02:30:26 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jul 06,02:30:26,Normal,No
Jul 6 02:41:31 combo ftpd[5017]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jul 06,02:41:31,Normal,No
Jul 6 02:45:57 combo sshd(pam_unix)[21689]: session closed for user test,,Jul 06,02:45:57,Normal,No
Jul 6 02:55:07 combo sshd(pam_unix)[24587]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Jul 06,02:55:07,Auth Failure,Yes
Jul 6 03:06:40 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jul 06,03:06:40,Normal,No
Jul 6 03:06:45 combo ftpd[5023]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jul 06,03:06:45,Normal,No
Jul 6 03:07:37 combo sshd(pam_unix)[19085]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jul 06,03:07:37,Auth Failure,Yes
Jul 6 03:16:59 combo su(pam_unix)[30934]: session opened for user news by (uid=0),,Jul 06,03:16:59,Normal,No
Jul 6 03:20:27 combo ftpd[16786]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jul 06,03:20:27,Normal,No
Jul 6 03:31:42 combo ftpd[14111]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jul 06,03:31:42,Normal,No
Jul 6 03:31:50 combo ftpd[24530]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 06,03:31:50,Normal,No
Jul 6 03:32:34 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jul 06,03:32:34,Normal,No
Jul 6 03:40:31 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jul 06,03:40:31,Normal,No
Jul 6 03:54:17 combo ftpd[23141]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jul 06,03:54:17,Normal,No
Jul 6 04:06:58 combo ftpd[23144]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jul 06,04:06:58,Normal,No
Jul 6 04:11:03 combo ftpd[23145]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jul 06,04:11:03,Normal,No
Jul 6 04:22:39 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,Jul 06,04:22:39,Normal,No
Jul 6 04:28:14 combo sshd(pam_unix)[19438]: session closed for user test,,Jul 06,04:28:14,Normal,No
Jul 6 04:43:03 combo sshd(pam_unix)[31207]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Jul 06,04:43:03,Auth Failure,Yes
Jul 6 04:50:27 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jul 06,04:50:27,Normal,No
Jul 6 04:52:02 combo ftpd[30284]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jul 06,04:52:02,Normal,No
Jul 6 04:52:43 combo su(pam_unix)[29690]: session opened for user cyrus by (uid=0),,Jul 06,04:52:43,Normal,No
Jul 6 05:06:15 combo ftpd[28567]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Jul 06,05:06:15,Normal,No
Jul 6 05:08:34 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 06,05:08:34,Normal,No
Jul 6 05:11:32 combo sshd(pam_unix)[22274]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Jul 06,05:11:32,Auth Failure,Yes
Jul 6 05:12:05 combo sshd(pam_unix)[8114]: session closed for user test,,Jul 06,05:12:05,Normal,No
Jul 6 05:24:24 combo su(pam_unix)[17778]: session opened for user news by (uid=0),,Jul 06,05:24:24,Normal,No
Jul 6 05:28:06 combo sshd(pam_unix)[12756]: check pass; user unknown,,Jul 06,05:28:06,Normal,No
Jul 6 05:28:28 combo sshd(pam_unix)[3384]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Jul 06,05:28:28,Auth Failure,Yes
Jul 6 05:35:57 combo named[2306]: notify question section contains no SOA,,Jul 06,05:35:57,Normal,No
Jul 6 05:44:43 combo named[2306]: notify question section contains no SOA,,Jul 06,05:44:43,Normal,No
Jul 6 05:57:06 combo named[2306]: notify question section contains no SOA,,Jul 06,05:57:06,Normal,No
Jul 6 06:06:41 combo named[2306]: notify question section contains no SOA,,Jul 06,06:06:41,Normal,No
Jul 6 06:19:22 combo named[2306]: notify question section contains no SOA,,Jul 06,06:19:22,Normal,No
Jul 6 06:28:46 combo sshd(pam_unix)[11521]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Jul 06,06:28:46,Auth Failure,Yes
Jul 6 06:43:39 combo su(pam_unix)[32608]: session closed for user news,,Jul 06,06:43:39,Normal,No
Jul 6 06:53:04 combo sshd(pam_unix)[11710]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Jul 06,06:53:04,Auth Failure,Yes
Jul 6 07:06:34 combo ftpd[24365]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Jul 06,07:06:34,Normal,No
Jul 6 07:18:07 combo ftpd[28708]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Jul 06,07:18:07,Normal,No
Jul 6 07:29:19 combo ftpd[23044]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jul 06,07:29:19,Normal,No
Jul 6 07:38:34 combo sshd(pam_unix)[3308]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,Jul 06,07:38:34,Auth Failure,Yes
Jul 6 07:53:00 combo ftpd[31286]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Jul 06,07:53:00,Normal,No
Jul 6 08:01:33 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Jul 06,08:01:33,Normal,No
Jul 6 08:11:08 combo cups[-]: cupsd shutdown succeeded,,Jul 06,08:11:08,Normal,No
Jul 6 08:13:12 combo ftpd[22667]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Jul 06,08:13:12,Normal,No
Jul 6 08:27:24 combo sshd(pam_unix)[16159]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Jul 06,08:27:24,Auth Failure,Yes
Jul 6 08:30:33 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 06,08:30:33,Auth Failure,Yes
Jul 6 08:40:28 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jul 06,08:40:28,Normal,No
Jul 6 08:41:34 combo ftpd[12278]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jul 06,08:41:34,Normal,No
Jul 6 08:56:11 combo ftpd[770]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jul 06,08:56:11,Normal,No
Jul 6 09:00:40 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jul 06,09:00:40,Auth Failure,Yes
Jul 6 09:10:38 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Jul 06,09:10:38,Auth Failure,Yes
